## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_15_26-eye_data.idf
## Date:	15.08.2014 21:19:33
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24190                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_15_26                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
15119536615	SMP	1	184.72	733.77	184.72	733.77	Elmos World The Sky Active.avi
15119544989	SMP	1	179.06	727.45	179.06	727.45	Elmos World The Sky Active.avi
15119553353	SMP	1	176.04	736.23	176.04	736.23	Elmos World The Sky Active.avi
15119561609	SMP	1	160.7	749.49	160.7	749.49	Elmos World The Sky Active.avi
15119570002	SMP	1	169.52	759.36	169.52	759.36	Elmos World The Sky Active.avi
15119578340	SMP	1	176.72	746.13	176.72	746.13	Elmos World The Sky Active.avi
15119586699	SMP	1	175.23	743.71	175.23	743.71	Elmos World The Sky Active.avi
15119595034	SMP	1	196.78	734.46	196.78	734.46	Elmos World The Sky Active.avi
15119603303	SMP	1	316.06	623.81	316.06	623.81	Elmos World The Sky Active.avi
15119611711	SMP	1	372.87	558.25	372.87	558.25	Elmos World The Sky Active.avi
15119620122	SMP	1	471.67	490.58	471.67	490.58	Elmos World The Sky Active.avi
15119628341	SMP	1	509.86	422.31	509.86	422.31	Elmos World The Sky Active.avi
15119636737	SMP	1	592.19	402.22	592.19	402.22	Elmos World The Sky Active.avi
15119645093	SMP	1	594.48	348.82	594.48	348.82	Elmos World The Sky Active.avi
15119653459	SMP	1	598.34	360.75	598.34	360.75	Elmos World The Sky Active.avi
15119661737	SMP	1	605.3	346.91	605.3	346.91	Elmos World The Sky Active.avi
15119670101	SMP	1	602.9	367.86	602.9	367.86	Elmos World The Sky Active.avi
15119678438	SMP	1	601.91	368.36	601.91	368.36	Elmos World The Sky Active.avi
15119686753	SMP	1	598.66	370.78	598.66	370.78	Elmos World The Sky Active.avi
15119695277	SMP	1	603.35	367.92	603.35	367.92	Elmos World The Sky Active.avi
15119703479	SMP	1	606.49	372.62	606.49	372.62	Elmos World The Sky Active.avi
15119711828	SMP	1	609.39	366.3	609.39	366.3	Elmos World The Sky Active.avi
15119720060	SMP	1	608.39	362.92	608.39	362.92	Elmos World The Sky Active.avi
15119728449	SMP	1	605.66	364.27	605.66	364.27	Elmos World The Sky Active.avi
15119736879	SMP	1	611.39	365.14	611.39	365.14	Elmos World The Sky Active.avi
15119745185	SMP	1	588.64	363.08	588.64	363.08	Elmos World The Sky Active.avi
15119753492	SMP	1	588.85	346.3	588.85	346.3	Elmos World The Sky Active.avi
15119761847	SMP	1	577.77	360.76	577.77	360.76	Elmos World The Sky Active.avi
15119770220	SMP	1	578.32	358.48	578.32	358.48	Elmos World The Sky Active.avi
15119778610	SMP	1	586.41	360.44	586.41	360.44	Elmos World The Sky Active.avi
15119786840	SMP	1	594.14	362.7	594.14	362.7	Elmos World The Sky Active.avi
15119795244	SMP	1	598.16	361.38	598.16	361.38	Elmos World The Sky Active.avi
15119803734	SMP	1	583.13	347.34	583.13	347.34	Elmos World The Sky Active.avi
15119811865	SMP	1	583.41	342.94	583.41	342.94	Elmos World The Sky Active.avi
15119820220	SMP	1	584.2	360.25	584.2	360.25	Elmos World The Sky Active.avi
15119828601	SMP	1	589	354.77	589	354.77	Elmos World The Sky Active.avi
15119836966	SMP	1	589.75	356.78	589.75	356.78	Elmos World The Sky Active.avi
15119845193	SMP	1	590.52	359.34	590.52	359.34	Elmos World The Sky Active.avi
15119853597	SMP	1	601.52	362.71	601.52	362.71	Elmos World The Sky Active.avi
15119861963	SMP	1	602.72	361.24	602.72	361.24	Elmos World The Sky Active.avi
15119870463	SMP	1	600.71	359.29	600.71	359.29	Elmos World The Sky Active.avi
15119878564	SMP	1	606.14	358.96	606.14	358.96	Elmos World The Sky Active.avi
15119886957	SMP	1	604.48	358.67	604.48	358.67	Elmos World The Sky Active.avi
15119895356	SMP	1	607.52	368.98	607.52	368.98	Elmos World The Sky Active.avi
15119903732	SMP	1	606.39	362.15	606.39	362.15	Elmos World The Sky Active.avi
15119911920	SMP	1	609.08	357.92	609.08	357.92	Elmos World The Sky Active.avi
15119920293	SMP	1	606.36	360.4	606.36	360.4	Elmos World The Sky Active.avi
15119928760	SMP	1	607.93	359.87	607.93	359.87	Elmos World The Sky Active.avi
15119936976	SMP	1	605.32	362.23	605.32	362.23	Elmos World The Sky Active.avi
15119945359	SMP	1	602.34	361.81	602.34	361.81	Elmos World The Sky Active.avi
15119953698	SMP	1	603.65	363.63	603.65	363.63	Elmos World The Sky Active.avi
15119962062	SMP	1	602.97	345.58	602.97	345.58	Elmos World The Sky Active.avi
15119970460	SMP	1	600.14	336.75	600.14	336.75	Elmos World The Sky Active.avi
15119978726	SMP	1	598.24	340.79	598.24	340.79	Elmos World The Sky Active.avi
15119987084	SMP	1	595.66	345.3	595.66	345.3	Elmos World The Sky Active.avi
15119995468	SMP	1	594.16	350.84	594.16	350.84	Elmos World The Sky Active.avi
15120003695	SMP	1	594.12	330.51	594.12	330.51	Elmos World The Sky Active.avi
15120012081	SMP	1	596.63	304.98	596.63	304.98	Elmos World The Sky Active.avi
15120020564	SMP	1	598.44	363.35	598.44	363.35	Elmos World The Sky Active.avi
15120029365	SMP	1	602.57	331.27	602.57	331.27	Elmos World The Sky Active.avi
15120037091	SMP	1	600.53	322.95	600.53	322.95	Elmos World The Sky Active.avi
15120045469	SMP	1	595.35	334.28	595.35	334.28	Elmos World The Sky Active.avi
15120053809	SMP	1	593.42	350.77	593.42	350.77	Elmos World The Sky Active.avi
15120062208	SMP	1	591.21	359.44	591.21	359.44	Elmos World The Sky Active.avi
15120070514	SMP	1	599.82	338.86	599.82	338.86	Elmos World The Sky Active.avi
15120078816	SMP	1	592.39	384.91	592.39	384.91	Elmos World The Sky Active.avi
15120087189	SMP	1	565.05	457.32	565.05	457.32	Elmos World The Sky Active.avi
15120095580	SMP	1	603.83	505.03	603.83	505.03	Elmos World The Sky Active.avi
15120103869	SMP	1	668.99	646.51	668.99	646.51	Elmos World The Sky Active.avi
15120112217	SMP	1	680.66	482.29	680.66	482.29	Elmos World The Sky Active.avi
15120120544	SMP	1	604.91	560.17	604.91	560.17	Elmos World The Sky Active.avi
15120128869	SMP	1	971.43	307.33	971.43	307.33	Elmos World The Sky Active.avi
15120137241	SMP	1	625.64	272.25	625.64	272.25	Elmos World The Sky Active.avi
15120145569	SMP	1	881.72	284.96	881.72	284.96	Elmos World The Sky Active.avi
15120153895	SMP	1	615.47	269.94	615.47	269.94	Elmos World The Sky Active.avi
15120162205	SMP	1	677.7	231.77	677.7	231.77	Elmos World The Sky Active.avi
15120170597	SMP	1	630.37	252.78	630.37	252.78	Elmos World The Sky Active.avi
15120178942	SMP	1	624.88	236.14	624.88	236.14	Elmos World The Sky Active.avi
15120187356	SMP	1	630.59	193.52	630.59	193.52	Elmos World The Sky Active.avi
15120195606	SMP	1	629.21	219.3	629.21	219.3	Elmos World The Sky Active.avi
15120203962	SMP	1	636.67	243.22	636.67	243.22	Elmos World The Sky Active.avi
15120212334	SMP	1	632.86	221.47	632.86	221.47	Elmos World The Sky Active.avi
15120220627	SMP	1	650.51	224.37	650.51	224.37	Elmos World The Sky Active.avi
15120229002	SMP	1	635.52	211.6	635.52	211.6	Elmos World The Sky Active.avi
15120237363	SMP	1	633.06	214.78	633.06	214.78	Elmos World The Sky Active.avi
15120245697	SMP	1	646.82	240.43	646.82	240.43	Elmos World The Sky Active.avi
15120253962	SMP	1	629.4	252.42	629.4	252.42	Elmos World The Sky Active.avi
15120262355	SMP	1	638.11	221.23	638.11	221.23	Elmos World The Sky Active.avi
15120270686	SMP	1	628.3	198.77	628.3	198.77	Elmos World The Sky Active.avi
15120279040	SMP	1	649.74	231.3	649.74	231.3	Elmos World The Sky Active.avi
15120287323	SMP	1	631.67	216.06	631.67	216.06	Elmos World The Sky Active.avi
15120295732	SMP	1	647.64	228.7	647.64	228.7	Elmos World The Sky Active.avi
15120304088	SMP	1	651.01	216.4	651.01	216.4	Elmos World The Sky Active.avi
15120312452	SMP	1	631.62	240.02	631.62	240.02	Elmos World The Sky Active.avi
15120320656	SMP	1	649.63	191.21	649.63	191.21	Elmos World The Sky Active.avi
15120329087	SMP	1	625.02	204.62	625.02	204.62	Elmos World The Sky Active.avi
15120337490	SMP	1	649.43	233.27	649.43	233.27	Elmos World The Sky Active.avi
15120345687	SMP	1	640.77	227.07	640.77	227.07	Elmos World The Sky Active.avi
15120354041	SMP	1	639.53	234.46	639.53	234.46	Elmos World The Sky Active.avi
15120362499	SMP	1	635.88	240.63	635.88	240.63	Elmos World The Sky Active.avi
15120370818	SMP	1	645.43	238.59	645.43	238.59	Elmos World The Sky Active.avi
15120379071	SMP	1	659.8	198.13	659.8	198.13	Elmos World The Sky Active.avi
15120387464	SMP	1	635.99	219.7	635.99	219.7	Elmos World The Sky Active.avi
15120395849	SMP	1	647.55	239.98	647.55	239.98	Elmos World The Sky Active.avi
15120404199	SMP	1	648.58	252.98	648.58	252.98	Elmos World The Sky Active.avi
15120412474	SMP	1	645.49	234.97	645.49	234.97	Elmos World The Sky Active.avi
