## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_27_60-eye_data.idf
## Date:	27.08.2014 18:34:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26190                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_27_60                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4220341710	SMP	1	731.75	507.38	731.75	507.38	Elmos World The Sky Active.avi
4220350034	SMP	1	730.63	509.27	730.63	509.27	Elmos World The Sky Active.avi
4220358255	SMP	1	729.93	511.23	729.93	511.23	Elmos World The Sky Active.avi
4220366652	SMP	1	733.55	511.76	733.55	511.76	Elmos World The Sky Active.avi
4220375044	SMP	1	761.77	514.3	761.77	514.3	Elmos World The Sky Active.avi
4220383311	SMP	1	801.05	469.03	801.05	469.03	Elmos World The Sky Active.avi
4220391656	SMP	1	763.43	722.38	763.43	722.38	Elmos World The Sky Active.avi
4220400037	SMP	1	833.4	785.69	833.4	785.69	Elmos World The Sky Active.avi
4220408402	SMP	1	898.84	497.96	898.84	497.96	Elmos World The Sky Active.avi
4220416676	SMP	1	886.86	441.54	886.86	441.54	Elmos World The Sky Active.avi
4220425083	SMP	1	916.54	442.22	916.54	442.22	Elmos World The Sky Active.avi
4220433442	SMP	1	1006.14	470.73	1006.14	470.73	Elmos World The Sky Active.avi
4220441776	SMP	1	909.64	458.4	909.64	458.4	Elmos World The Sky Active.avi
4220450071	SMP	1	911.07	680.2	911.07	680.2	Elmos World The Sky Active.avi
4220458419	SMP	1	895.96	463.15	895.96	463.15	Elmos World The Sky Active.avi
4220466770	SMP	1	789.17	459.62	789.17	459.62	Elmos World The Sky Active.avi
4220475156	SMP	1	769.38	463.4	769.38	463.4	Elmos World The Sky Active.avi
4220483445	SMP	1	754.74	458.8	754.74	458.8	Elmos World The Sky Active.avi
4220491781	SMP	1	753.17	464.94	753.17	464.94	Elmos World The Sky Active.avi
4220500183	SMP	1	756.96	469.82	756.96	469.82	Elmos World The Sky Active.avi
4220508382	SMP	1	751.54	478.33	751.54	478.33	Elmos World The Sky Active.avi
4220516829	SMP	1	751.55	485.49	751.55	485.49	Elmos World The Sky Active.avi
4220525172	SMP	1	755.56	486.78	755.56	486.78	Elmos World The Sky Active.avi
4220533489	SMP	1	753.22	488.28	753.22	488.28	Elmos World The Sky Active.avi
4220541753	SMP	1	756.02	486.11	756.02	486.11	Elmos World The Sky Active.avi
4220550177	SMP	1	755.03	488.9	755.03	488.9	Elmos World The Sky Active.avi
4220558555	SMP	1	753.66	493.05	753.66	493.05	Elmos World The Sky Active.avi
4220567023	SMP	1	753.46	489.96	753.46	489.96	Elmos World The Sky Active.avi
4220575140	SMP	1	754.54	494.26	754.54	494.26	Elmos World The Sky Active.avi
4220583549	SMP	1	757.02	496.98	757.02	496.98	Elmos World The Sky Active.avi
4220591893	SMP	1	757.18	497.36	757.18	497.36	Elmos World The Sky Active.avi
4220600271	SMP	1	756.81	496.81	756.81	496.81	Elmos World The Sky Active.avi
4220608525	SMP	1	756.86	496.39	756.86	496.39	Elmos World The Sky Active.avi
4220616955	SMP	1	753.93	496.76	753.93	496.76	Elmos World The Sky Active.avi
4220625296	SMP	1	755.31	497.91	755.31	497.91	Elmos World The Sky Active.avi
4220633541	SMP	1	754.77	500	754.77	500	Elmos World The Sky Active.avi
4220641885	SMP	1	754.51	499.63	754.51	499.63	Elmos World The Sky Active.avi
4220650296	SMP	1	750.83	499.59	750.83	499.59	Elmos World The Sky Active.avi
4220658637	SMP	1	751.61	502.68	751.61	502.68	Elmos World The Sky Active.avi
4220666989	SMP	1	750.49	502.29	750.49	502.29	Elmos World The Sky Active.avi
4220675254	SMP	1	749.27	502.27	749.27	502.27	Elmos World The Sky Active.avi
4220683674	SMP	1	749.1	501.86	749.1	501.86	Elmos World The Sky Active.avi
4220692024	SMP	1	748.03	503.04	748.03	503.04	Elmos World The Sky Active.avi
4220700324	SMP	1	745.03	503.59	745.03	503.59	Elmos World The Sky Active.avi
4220708661	SMP	1	747.82	503.42	747.82	503.42	Elmos World The Sky Active.avi
4220717086	SMP	1	746.18	502.73	746.18	502.73	Elmos World The Sky Active.avi
4220725396	SMP	1	746.47	504.53	746.47	504.53	Elmos World The Sky Active.avi
4220733647	SMP	1	744.8	504.12	744.8	504.12	Elmos World The Sky Active.avi
4220742015	SMP	1	745.39	504.92	745.39	504.92	Elmos World The Sky Active.avi
4220750419	SMP	1	745.21	503.87	745.21	503.87	Elmos World The Sky Active.avi
4220758839	SMP	1	745.29	507.23	745.29	507.23	Elmos World The Sky Active.avi
4220767120	SMP	1	744.2	510.56	744.2	510.56	Elmos World The Sky Active.avi
4220775411	SMP	1	743.44	510.11	743.44	510.11	Elmos World The Sky Active.avi
4220783789	SMP	1	744.89	510.35	744.89	510.35	Elmos World The Sky Active.avi
4220792022	SMP	1	748.4	511.06	748.4	511.06	Elmos World The Sky Active.avi
4220800391	SMP	1	748.06	510.26	748.06	510.26	Elmos World The Sky Active.avi
4220808772	SMP	1	747.07	512.42	747.07	512.42	Elmos World The Sky Active.avi
4220817164	SMP	1	749.36	513.24	749.36	513.24	Elmos World The Sky Active.avi
4220825426	SMP	1	750.53	515.78	750.53	515.78	Elmos World The Sky Active.avi
4220833739	SMP	1	752.55	516.16	752.55	516.16	Elmos World The Sky Active.avi
4220842129	SMP	1	754.44	516.51	754.44	516.51	Elmos World The Sky Active.avi
4220850564	SMP	1	752.92	514.49	752.92	514.49	Elmos World The Sky Active.avi
4220858751	SMP	1	753.55	514.74	753.55	514.74	Elmos World The Sky Active.avi
4220867096	SMP	1	757.17	515.84	757.17	515.84	Elmos World The Sky Active.avi
4220875523	SMP	1	758.95	516.42	758.95	516.42	Elmos World The Sky Active.avi
4220884279	SMP	1	761	517.73	761	517.73	Elmos World The Sky Active.avi
4220892161	SMP	1	760.68	517.53	760.68	517.53	Elmos World The Sky Active.avi
4220900557	SMP	1	760.93	517.58	760.93	517.58	Elmos World The Sky Active.avi
4220908896	SMP	1	756.2	518.43	756.2	518.43	Elmos World The Sky Active.avi
4220917159	SMP	1	761.51	519.29	761.51	519.29	Elmos World The Sky Active.avi
4220925517	SMP	1	760.6	519.24	760.6	519.24	Elmos World The Sky Active.avi
4220933882	SMP	1	758.9	521.35	758.9	521.35	Elmos World The Sky Active.avi
4220942276	SMP	1	761.31	522.99	761.31	522.99	Elmos World The Sky Active.avi
4220950525	SMP	1	757.74	522.97	757.74	522.97	Elmos World The Sky Active.avi
4220958923	SMP	1	758.48	522.09	758.48	522.09	Elmos World The Sky Active.avi
4220967283	SMP	1	756.95	521.04	756.95	521.04	Elmos World The Sky Active.avi
4220975618	SMP	1	754.96	521.55	754.96	521.55	Elmos World The Sky Active.avi
4220983939	SMP	1	755.17	522.62	755.17	522.62	Elmos World The Sky Active.avi
4220992258	SMP	1	756.04	523.67	756.04	523.67	Elmos World The Sky Active.avi
4221000673	SMP	1	758.04	523.88	758.04	523.88	Elmos World The Sky Active.avi
4221009075	SMP	1	757.69	522.35	757.69	522.35	Elmos World The Sky Active.avi
4221017585	SMP	1	758.04	521.97	758.04	521.97	Elmos World The Sky Active.avi
4221025680	SMP	1	758.33	519.97	758.33	519.97	Elmos World The Sky Active.avi
4221034007	SMP	1	757.87	519.96	757.87	519.96	Elmos World The Sky Active.avi
4221042381	SMP	1	758.12	520.47	758.12	520.47	Elmos World The Sky Active.avi
4221050682	SMP	1	759.27	522.66	759.27	522.66	Elmos World The Sky Active.avi
4221059023	SMP	1	760.14	524.87	760.14	524.87	Elmos World The Sky Active.avi
4221067375	SMP	1	762.15	526.7	762.15	526.7	Elmos World The Sky Active.avi
4221075633	SMP	1	761.53	527.43	761.53	527.43	Elmos World The Sky Active.avi
4221084036	SMP	1	757.74	527.35	757.74	527.35	Elmos World The Sky Active.avi
4221092401	SMP	1	756.76	528.16	756.76	528.16	Elmos World The Sky Active.avi
4221100767	SMP	1	757.47	530.28	757.47	530.28	Elmos World The Sky Active.avi
4221109015	SMP	1	757.53	532.16	757.53	532.16	Elmos World The Sky Active.avi
4221117434	SMP	1	757.59	533.59	757.59	533.59	Elmos World The Sky Active.avi
4221125738	SMP	1	757.02	534.22	757.02	534.22	Elmos World The Sky Active.avi
4221134235	SMP	1	758.18	534.57	758.18	534.57	Elmos World The Sky Active.avi
4221142413	SMP	1	758.41	533.83	758.41	533.83	Elmos World The Sky Active.avi
4221150791	SMP	1	757.8	535.96	757.8	535.96	Elmos World The Sky Active.avi
4221159121	SMP	1	757.46	536.46	757.46	536.46	Elmos World The Sky Active.avi
4221167546	SMP	1	756.81	535.09	756.81	535.09	Elmos World The Sky Active.avi
4221175759	SMP	1	757.25	537.13	757.25	537.13	Elmos World The Sky Active.avi
4221184189	SMP	1	756.86	539.03	756.86	539.03	Elmos World The Sky Active.avi
4221192517	SMP	1	755.49	538.59	755.49	538.59	Elmos World The Sky Active.avi
4221200814	SMP	1	757.39	538.04	757.39	538.04	Elmos World The Sky Active.avi
4221209117	SMP	1	872.18	539.21	872.18	539.21	Elmos World The Sky Active.avi
4221217567	SMP	1	1014.27	523.89	1014.27	523.89	Elmos World The Sky Active.avi
4221225895	SMP	1	1134.41	469.78	1134.41	469.78	Elmos World The Sky Active.avi
4221234137	SMP	1	1339.49	389.15	1339.49	389.15	Elmos World The Sky Active.avi
4221242480	SMP	1	1523.48	364.16	1523.48	364.16	Elmos World The Sky Active.avi
4221250935	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221259303	SMP	1	1751.33	1166.2	1751.33	1166.2	Elmos World The Sky Active.avi
4221275894	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221284292	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221292678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221300899	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221309285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221317659	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221325925	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221334263	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221342646	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221350995	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221359306	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221367653	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221376000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221384488	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221392678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221400971	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221409349	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221418039	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221426051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221434390	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221442738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221451130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221459426	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221467762	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221476117	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221484393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221492790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221501136	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221509580	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221517810	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221526148	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221534472	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221542858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221551178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221559512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221567962	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221576284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221584535	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221593037	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221601283	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221609500	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221618004	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221626252	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221634727	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221642936	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221651296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221659630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221668049	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221676251	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221684677	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221850999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221900759	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4221951014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222000860	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222050860	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222100854	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222150880	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222201022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222250952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
4222300994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
