## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_20_40-eye_data.idf
## Date:	20.08.2014 19:01:50
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25247                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_20_40                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
5061919100	SMP	1	505.13	991.9	505.13	991.9	Elmos World The Sky Active.avi
5061927479	SMP	1	505.51	991.29	505.51	991.29	Elmos World The Sky Active.avi
5061935796	SMP	1	503.59	992.56	503.59	992.56	Elmos World The Sky Active.avi
5061944203	SMP	1	503.46	989.2	503.46	989.2	Elmos World The Sky Active.avi
5061952491	SMP	1	501.65	992.74	501.65	992.74	Elmos World The Sky Active.avi
5061960842	SMP	1	500.95	992.98	500.95	992.98	Elmos World The Sky Active.avi
5061969495	SMP	1	500.89	993.08	500.89	993.08	Elmos World The Sky Active.avi
5061977502	SMP	1	500.67	996.9	500.67	996.9	Elmos World The Sky Active.avi
5061985838	SMP	1	499.7	970.33	499.7	970.33	Elmos World The Sky Active.avi
5061994320	SMP	1	500.35	993.35	500.35	993.35	Elmos World The Sky Active.avi
5062002470	SMP	1	502.21	991.46	502.21	991.46	Elmos World The Sky Active.avi
5062010897	SMP	1	503.52	994.64	503.52	994.64	Elmos World The Sky Active.avi
5062019260	SMP	1	501.19	993.62	501.19	993.62	Elmos World The Sky Active.avi
5062027497	SMP	1	501.87	990.59	501.87	990.59	Elmos World The Sky Active.avi
5062035838	SMP	1	504.6	959.37	504.6	959.37	Elmos World The Sky Active.avi
5062044307	SMP	1	503.25	983.62	503.25	983.62	Elmos World The Sky Active.avi
5062052601	SMP	1	505.01	994.56	505.01	994.56	Elmos World The Sky Active.avi
5062060901	SMP	1	513.91	890.01	513.91	890.01	Elmos World The Sky Active.avi
5062069221	SMP	1	507.17	987.67	507.17	987.67	Elmos World The Sky Active.avi
5062077617	SMP	1	506.03	993.56	506.03	993.56	Elmos World The Sky Active.avi
5062086031	SMP	1	507.02	991.38	507.02	991.38	Elmos World The Sky Active.avi
5062094364	SMP	1	510.29	996.01	510.29	996.01	Elmos World The Sky Active.avi
5062103197	SMP	1	510.86	982.56	510.86	982.56	Elmos World The Sky Active.avi
5062111024	SMP	1	512.04	978.51	512.04	978.51	Elmos World The Sky Active.avi
5062119326	SMP	1	574.84	894.71	574.84	894.71	Elmos World The Sky Active.avi
5062127603	SMP	1	705.01	812.6	705.01	812.6	Elmos World The Sky Active.avi
5062135980	SMP	1	747.62	778.68	747.62	778.68	Elmos World The Sky Active.avi
5062144387	SMP	1	765.64	715.38	765.64	715.38	Elmos World The Sky Active.avi
5062152766	SMP	1	774.27	709.21	774.27	709.21	Elmos World The Sky Active.avi
5062160980	SMP	1	778.7	703.6	778.7	703.6	Elmos World The Sky Active.avi
5062169768	SMP	1	782.82	696.79	782.82	696.79	Elmos World The Sky Active.avi
5062177778	SMP	1	790.11	688.48	790.11	688.48	Elmos World The Sky Active.avi
5062186015	SMP	1	791.41	704.55	791.41	704.55	Elmos World The Sky Active.avi
5062194353	SMP	1	785.55	692.39	785.55	692.39	Elmos World The Sky Active.avi
5062202721	SMP	1	790.64	688.99	790.64	688.99	Elmos World The Sky Active.avi
5062211152	SMP	1	786.09	692.29	786.09	692.29	Elmos World The Sky Active.avi
5062219364	SMP	1	787.15	688.74	787.15	688.74	Elmos World The Sky Active.avi
5062227710	SMP	1	790.63	689.48	790.63	689.48	Elmos World The Sky Active.avi
5062236082	SMP	1	789.56	686.81	789.56	686.81	Elmos World The Sky Active.avi
5062244477	SMP	1	791.82	683.53	791.82	683.53	Elmos World The Sky Active.avi
5062252774	SMP	1	791.06	685.35	791.06	685.35	Elmos World The Sky Active.avi
5062261090	SMP	1	784.68	688.89	784.68	688.89	Elmos World The Sky Active.avi
5062269470	SMP	1	790.35	686.88	790.35	686.88	Elmos World The Sky Active.avi
5062277941	SMP	1	788.26	686.42	788.26	686.42	Elmos World The Sky Active.avi
5062286108	SMP	1	788.16	685.4	788.16	685.4	Elmos World The Sky Active.avi
5062294436	SMP	1	785.76	686.52	785.76	686.52	Elmos World The Sky Active.avi
5062302854	SMP	1	791.54	686.14	791.54	686.14	Elmos World The Sky Active.avi
5062311157	SMP	1	787.73	684.67	787.73	684.67	Elmos World The Sky Active.avi
5062319490	SMP	1	790.35	683.82	790.35	683.82	Elmos World The Sky Active.avi
5062327833	SMP	1	793.26	686.61	793.26	686.61	Elmos World The Sky Active.avi
5062336216	SMP	1	793.42	686.14	793.42	686.14	Elmos World The Sky Active.avi
5062344482	SMP	1	792.07	683.63	792.07	683.63	Elmos World The Sky Active.avi
5062352843	SMP	1	793.8	681.79	793.8	681.79	Elmos World The Sky Active.avi
5062361247	SMP	1	792.87	681.17	792.87	681.17	Elmos World The Sky Active.avi
5062369596	SMP	1	796.81	681.34	796.81	681.34	Elmos World The Sky Active.avi
5062377885	SMP	1	794.25	681.83	794.25	681.83	Elmos World The Sky Active.avi
5062386215	SMP	1	796.32	682.11	796.32	682.11	Elmos World The Sky Active.avi
5062394729	SMP	1	797.99	679.25	797.99	679.25	Elmos World The Sky Active.avi
5062402990	SMP	1	797.67	681.27	797.67	681.27	Elmos World The Sky Active.avi
5062411258	SMP	1	794.72	682.78	794.72	682.78	Elmos World The Sky Active.avi
5062419617	SMP	1	796.43	682.08	796.43	682.08	Elmos World The Sky Active.avi
5062427967	SMP	1	796.56	682.85	796.56	682.85	Elmos World The Sky Active.avi
5062436325	SMP	1	794.14	684.48	794.14	684.48	Elmos World The Sky Active.avi
5062444650	SMP	1	793.98	685.04	793.98	685.04	Elmos World The Sky Active.avi
5062453028	SMP	1	797.61	682.91	797.61	682.91	Elmos World The Sky Active.avi
5062461395	SMP	1	794.11	684.5	794.11	684.5	Elmos World The Sky Active.avi
5062470123	SMP	1	795.35	685.08	795.35	685.08	Elmos World The Sky Active.avi
5062478022	SMP	1	794.42	686.13	794.42	686.13	Elmos World The Sky Active.avi
5062486360	SMP	1	793.43	686.58	793.43	686.58	Elmos World The Sky Active.avi
5062494751	SMP	1	797.54	684.44	797.54	684.44	Elmos World The Sky Active.avi
5062502981	SMP	1	797.31	687.21	797.31	687.21	Elmos World The Sky Active.avi
5062511368	SMP	1	793.01	685.17	793.01	685.17	Elmos World The Sky Active.avi
5062519723	SMP	1	793.54	686.06	793.54	686.06	Elmos World The Sky Active.avi
5062528122	SMP	1	795.86	688.8	795.86	688.8	Elmos World The Sky Active.avi
5062536790	SMP	1	797.4	689.14	797.4	689.14	Elmos World The Sky Active.avi
5062544772	SMP	1	796.18	691.42	796.18	691.42	Elmos World The Sky Active.avi
5062553117	SMP	1	795.64	689.52	795.64	689.52	Elmos World The Sky Active.avi
5062561345	SMP	1	788.87	688.03	788.87	688.03	Elmos World The Sky Active.avi
5062570387	SMP	1	798.15	687.26	798.15	687.26	Elmos World The Sky Active.avi
5062578137	SMP	1	795.72	687.49	795.72	687.49	Elmos World The Sky Active.avi
5062586487	SMP	1	790.75	689.69	790.75	689.69	Elmos World The Sky Active.avi
5062594778	SMP	1	795.42	688.34	795.42	688.34	Elmos World The Sky Active.avi
5062603152	SMP	1	789.96	689.85	789.96	689.85	Elmos World The Sky Active.avi
5062611499	SMP	1	791.28	686.29	791.28	686.29	Elmos World The Sky Active.avi
5062619861	SMP	1	790.56	687.5	790.56	687.5	Elmos World The Sky Active.avi
5062628095	SMP	1	793.87	689.28	793.87	689.28	Elmos World The Sky Active.avi
5062636450	SMP	1	792.59	686.49	792.59	686.49	Elmos World The Sky Active.avi
5062644897	SMP	1	787.92	686.43	787.92	686.43	Elmos World The Sky Active.avi
5062653289	SMP	1	796.01	685.79	796.01	685.79	Elmos World The Sky Active.avi
5062661475	SMP	1	791.2	687.39	791.2	687.39	Elmos World The Sky Active.avi
5062669917	SMP	1	790.16	686.91	790.16	686.91	Elmos World The Sky Active.avi
5062678266	SMP	1	789.51	685.54	789.51	685.54	Elmos World The Sky Active.avi
5062686618	SMP	1	787.2	688.62	787.2	688.62	Elmos World The Sky Active.avi
5062694874	SMP	1	786.06	684.92	786.06	684.92	Elmos World The Sky Active.avi
5062703254	SMP	1	783.12	685.12	783.12	685.12	Elmos World The Sky Active.avi
5062711647	SMP	1	787.29	691.14	787.29	691.14	Elmos World The Sky Active.avi
5062719874	SMP	1	785.98	691.55	785.98	691.55	Elmos World The Sky Active.avi
5062728204	SMP	1	783.23	690.58	783.23	690.58	Elmos World The Sky Active.avi
5062737100	SMP	1	785.73	685.32	785.73	685.32	Elmos World The Sky Active.avi
5062745106	SMP	1	788.02	695.07	788.02	695.07	Elmos World The Sky Active.avi
5062753230	SMP	1	789.11	692.51	789.11	692.51	Elmos World The Sky Active.avi
5062761578	SMP	1	787.72	693.23	787.72	693.23	Elmos World The Sky Active.avi
5062769962	SMP	1	786.53	693.02	786.53	693.02	Elmos World The Sky Active.avi
5062778370	SMP	1	787.06	691.8	787.06	691.8	Elmos World The Sky Active.avi
5062786616	SMP	1	793.67	695.42	793.67	695.42	Elmos World The Sky Active.avi
5062795086	SMP	1	794.5	695.61	794.5	695.61	Elmos World The Sky Active.avi
5062803355	SMP	1	791.25	691.88	791.25	691.88	Elmos World The Sky Active.avi
5062811748	SMP	1	789.72	688.96	789.72	688.96	Elmos World The Sky Active.avi
5062819997	SMP	1	790.94	686.68	790.94	686.68	Elmos World The Sky Active.avi
5062828352	SMP	1	789.44	688.12	789.44	688.12	Elmos World The Sky Active.avi
5062836693	SMP	1	788.47	685.23	788.47	685.23	Elmos World The Sky Active.avi
5062845016	SMP	1	787.29	686.63	787.29	686.63	Elmos World The Sky Active.avi
5062853322	SMP	1	787.09	690.44	787.09	690.44	Elmos World The Sky Active.avi
5062861775	SMP	1	791.96	692.52	791.96	692.52	Elmos World The Sky Active.avi
5062870652	SMP	1	790.93	694.98	790.93	694.98	Elmos World The Sky Active.avi
5062878395	SMP	1	789.45	691.58	789.45	691.58	Elmos World The Sky Active.avi
5062886737	SMP	1	788.53	691.86	788.53	691.86	Elmos World The Sky Active.avi
5062895163	SMP	1	785.34	684.63	785.34	684.63	Elmos World The Sky Active.avi
5062904053	SMP	1	790.24	691.13	790.24	691.13	Elmos World The Sky Active.avi
5062911743	SMP	1	794.83	693.57	794.83	693.57	Elmos World The Sky Active.avi
5062920172	SMP	1	790.52	689.29	790.52	689.29	Elmos World The Sky Active.avi
5062928485	SMP	1	791.99	685.81	791.99	685.81	Elmos World The Sky Active.avi
5062937101	SMP	1	792.76	689.3	792.76	689.3	Elmos World The Sky Active.avi
5062945138	SMP	1	794.76	679.52	794.76	679.52	Elmos World The Sky Active.avi
5062953479	SMP	1	793.31	686.31	793.31	686.31	Elmos World The Sky Active.avi
5062961843	SMP	1	789.59	685.84	789.59	685.84	Elmos World The Sky Active.avi
5062970504	SMP	1	786.54	681.48	786.54	681.48	Elmos World The Sky Active.avi
5062978516	SMP	1	789.54	682.1	789.54	682.1	Elmos World The Sky Active.avi
5062986854	SMP	1	786.45	684.48	786.45	684.48	Elmos World The Sky Active.avi
5062995319	SMP	1	787.15	681.67	787.15	681.67	Elmos World The Sky Active.avi
5063003514	SMP	1	786.65	680.31	786.65	680.31	Elmos World The Sky Active.avi
5063011856	SMP	1	784.7	684.32	784.7	684.32	Elmos World The Sky Active.avi
5063020261	SMP	1	783.38	685	783.38	685	Elmos World The Sky Active.avi
5063028640	SMP	1	778.7	683.1	778.7	683.1	Elmos World The Sky Active.avi
5063036825	SMP	1	779.3	687.52	779.3	687.52	Elmos World The Sky Active.avi
5063045272	SMP	1	779.32	681.28	779.32	681.28	Elmos World The Sky Active.avi
5063053631	SMP	1	782.06	678.75	782.06	678.75	Elmos World The Sky Active.avi
5063061981	SMP	1	784.15	682.46	784.15	682.46	Elmos World The Sky Active.avi
5063070239	SMP	1	789.44	684.54	789.44	684.54	Elmos World The Sky Active.avi
5063078648	SMP	1	785.06	680.21	785.06	680.21	Elmos World The Sky Active.avi
5063086989	SMP	1	783.82	678.77	783.82	678.77	Elmos World The Sky Active.avi
5063095241	SMP	1	784.57	680	784.57	680	Elmos World The Sky Active.avi
5063103594	SMP	1	794.94	677.46	794.94	677.46	Elmos World The Sky Active.avi
5063111985	SMP	1	789.62	673.15	789.62	673.15	Elmos World The Sky Active.avi
5063120326	SMP	1	795.75	680.8	795.75	680.8	Elmos World The Sky Active.avi
5063128613	SMP	1	792.61	673.84	792.61	673.84	Elmos World The Sky Active.avi
5063137003	SMP	1	794.17	677.78	794.17	677.78	Elmos World The Sky Active.avi
5063145385	SMP	1	793	679.31	793	679.31	Elmos World The Sky Active.avi
5063153720	SMP	1	791.8	676.5	791.8	676.5	Elmos World The Sky Active.avi
5063161971	SMP	1	792.87	676.97	792.87	676.97	Elmos World The Sky Active.avi
5063170716	SMP	1	792.44	678.81	792.44	678.81	Elmos World The Sky Active.avi
5063178766	SMP	1	794.38	676	794.38	676	Elmos World The Sky Active.avi
5063187118	SMP	1	798.25	679.68	798.25	679.68	Elmos World The Sky Active.avi
5063195381	SMP	1	794.07	677.49	794.07	677.49	Elmos World The Sky Active.avi
5063203693	SMP	1	794.17	678.29	794.17	678.29	Elmos World The Sky Active.avi
5063212111	SMP	1	794.12	676.66	794.12	676.66	Elmos World The Sky Active.avi
5063220491	SMP	1	798	674.83	798	674.83	Elmos World The Sky Active.avi
5063228722	SMP	1	794.97	674.85	794.97	674.85	Elmos World The Sky Active.avi
5063237067	SMP	1	838.79	675.89	838.79	675.89	Elmos World The Sky Active.avi
5063245512	SMP	1	937.42	679.23	937.42	679.23	Elmos World The Sky Active.avi
5063253710	SMP	1	1078.24	686.99	1078.24	686.99	Elmos World The Sky Active.avi
5063262093	SMP	1	1151.69	687.16	1151.69	687.16	Elmos World The Sky Active.avi
5063270485	SMP	1	1253.81	696.64	1253.81	696.64	Elmos World The Sky Active.avi
5063278876	SMP	1	1361.6	688.06	1361.6	688.06	Elmos World The Sky Active.avi
5063287127	SMP	1	1465.8	680.17	1465.8	680.17	Elmos World The Sky Active.avi
5063295496	SMP	1	1636.87	664.78	1636.87	664.78	Elmos World The Sky Active.avi
5063303848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063312230	SMP	1	1543.19	1207.53	1543.19	1207.53	Elmos World The Sky Active.avi
5063320475	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063328900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063337959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063345636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063353841	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063362219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063370643	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063378927	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063387218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063395636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063420613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063428990	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063437386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063445629	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063454051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063462378	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063471288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063478973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063487392	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063495730	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063504632	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063529176	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063537692	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063545759	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063554141	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063562508	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063570954	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063579114	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063587504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063595830	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063604255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063612463	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063620881	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063629219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063637445	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063645871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063654348	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063662502	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063670848	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063679252	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063687580	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063695822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063704331	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063712611	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063720988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063729208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063737582	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063746014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063920685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5063970529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064020446	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064070456	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064120489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064171120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064220590	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064270582	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064320618	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064370683	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064420735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064470699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064520700	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064570846	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064620840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064670938	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064720787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064770977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064820846	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064870977	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064921028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5064971077	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5065020983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5065070952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5065144599	SMP	1	548.21	626.29	548.21	626.29	Elmos World The Sky Active.avi
5065152118	SMP	1	559.27	617.31	559.27	617.31	Elmos World The Sky Active.avi
5065160404	SMP	1	578.22	658.96	578.22	658.96	Elmos World The Sky Active.avi
5065168733	SMP	1	567.58	616.29	567.58	616.29	Elmos World The Sky Active.avi
5065177094	SMP	1	532.63	636.9	532.63	636.9	Elmos World The Sky Active.avi
5065185503	SMP	1	574.79	621.77	574.79	621.77	Elmos World The Sky Active.avi
5065193698	SMP	1	562.22	621.03	562.22	621.03	Elmos World The Sky Active.avi
5065202079	SMP	1	569.18	623.92	569.18	623.92	Elmos World The Sky Active.avi
5065210483	SMP	1	574.92	620.57	574.92	620.57	Elmos World The Sky Active.avi
5065218729	SMP	1	571.91	656.49	571.91	656.49	Elmos World The Sky Active.avi
5065227078	SMP	1	568.66	626.93	568.66	626.93	Elmos World The Sky Active.avi
5065235396	SMP	1	573.85	656.95	573.85	656.95	Elmos World The Sky Active.avi
5065243878	SMP	1	579.01	657.62	579.01	657.62	Elmos World The Sky Active.avi
5065252054	SMP	1	569.42	631.76	569.42	631.76	Elmos World The Sky Active.avi
5065260479	SMP	1	574.99	653.05	574.99	653.05	Elmos World The Sky Active.avi
5065268841	SMP	1	572.85	665.51	572.85	665.51	Elmos World The Sky Active.avi
