## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_18_35-eye_data.idf
## Date:	18.08.2014 21:35:28
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26175                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_18_35                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
14948880596	SMP	1	1025.13	532.54	1025.13	532.54	Elmos World The Sky Active.avi
14948888882	SMP	1	1022.54	531.42	1022.54	531.42	Elmos World The Sky Active.avi
14948897162	SMP	1	1024.19	531.71	1024.19	531.71	Elmos World The Sky Active.avi
14948905649	SMP	1	1028.64	527.94	1028.64	527.94	Elmos World The Sky Active.avi
14948913827	SMP	1	1017.73	524.67	1017.73	524.67	Elmos World The Sky Active.avi
14948922250	SMP	1	963.06	491.64	963.06	491.64	Elmos World The Sky Active.avi
14948930593	SMP	1	989.32	453.78	989.32	453.78	Elmos World The Sky Active.avi
14948938961	SMP	1	908.83	437.78	908.83	437.78	Elmos World The Sky Active.avi
14948947177	SMP	1	919.56	436.43	919.56	436.43	Elmos World The Sky Active.avi
14948955642	SMP	1	922.45	433.64	922.45	433.64	Elmos World The Sky Active.avi
14948963981	SMP	1	913.65	426.08	913.65	426.08	Elmos World The Sky Active.avi
14948972299	SMP	1	928.95	421.08	928.95	421.08	Elmos World The Sky Active.avi
14948980639	SMP	1	916.54	416.82	916.54	416.82	Elmos World The Sky Active.avi
14948988977	SMP	1	914.45	419.89	914.45	419.89	Elmos World The Sky Active.avi
14948997377	SMP	1	916.93	423.57	916.93	423.57	Elmos World The Sky Active.avi
14949005691	SMP	1	910.48	420.68	910.48	420.68	Elmos World The Sky Active.avi
14949013953	SMP	1	917.68	416.56	917.68	416.56	Elmos World The Sky Active.avi
14949022378	SMP	1	910.73	413.25	910.73	413.25	Elmos World The Sky Active.avi
14949030706	SMP	1	912.46	416.14	912.46	416.14	Elmos World The Sky Active.avi
14949038959	SMP	1	911.6	415.06	911.6	415.06	Elmos World The Sky Active.avi
14949047287	SMP	1	912.45	412.96	912.45	412.96	Elmos World The Sky Active.avi
14949056539	SMP	1	917.11	412.72	917.11	412.72	Elmos World The Sky Active.avi
14949064127	SMP	1	912.81	413.87	912.81	413.87	Elmos World The Sky Active.avi
14949072332	SMP	1	917.46	413.15	917.46	413.15	Elmos World The Sky Active.avi
14949080727	SMP	1	911.18	410.57	911.18	410.57	Elmos World The Sky Active.avi
14949089130	SMP	1	910.07	410.66	910.07	410.66	Elmos World The Sky Active.avi
14949097448	SMP	1	911.55	410.71	911.55	410.71	Elmos World The Sky Active.avi
14949105737	SMP	1	910.68	411.6	910.68	411.6	Elmos World The Sky Active.avi
14949114078	SMP	1	911.78	413.01	911.78	413.01	Elmos World The Sky Active.avi
14949122499	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949130863	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949139072	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949147444	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949155892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949164103	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949172449	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949180845	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949189213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949197427	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949205792	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949214203	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949222637	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949230795	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949239249	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949247582	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949256010	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949264250	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949272617	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949280916	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949289378	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949297630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949305935	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949314290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949322625	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949330998	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949339326	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949347674	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949356013	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949364371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949372716	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949381084	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949389350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949397739	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949406051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949414416	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949422782	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949431110	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949439443	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949447650	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949456110	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949464482	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949472850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949481069	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949489495	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949497833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949506218	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949514430	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949681055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
14949753624	SMP	1	783.62	386.48	783.62	386.48	Elmos World The Sky Active.avi
14949761713	SMP	1	788.62	383.05	788.62	383.05	Elmos World The Sky Active.avi
14949769948	SMP	1	793.08	381.96	793.08	381.96	Elmos World The Sky Active.avi
14949778317	SMP	1	789.39	380.31	789.39	380.31	Elmos World The Sky Active.avi
14949786750	SMP	1	789.85	378.04	789.85	378.04	Elmos World The Sky Active.avi
14949795169	SMP	1	789.33	377.04	789.33	377.04	Elmos World The Sky Active.avi
14949803369	SMP	1	789	375.08	789	375.08	Elmos World The Sky Active.avi
14949811726	SMP	1	788.69	375.77	788.69	375.77	Elmos World The Sky Active.avi
14949820108	SMP	1	788.11	372.93	788.11	372.93	Elmos World The Sky Active.avi
14949828474	SMP	1	780.65	373.63	780.65	373.63	Elmos World The Sky Active.avi
14949836692	SMP	1	786.72	373.07	786.72	373.07	Elmos World The Sky Active.avi
14949845070	SMP	1	785.01	365.38	785.01	365.38	Elmos World The Sky Active.avi
14949853486	SMP	1	781.43	371.09	781.43	371.09	Elmos World The Sky Active.avi
14949861868	SMP	1	781.15	366.01	781.15	366.01	Elmos World The Sky Active.avi
14949870049	SMP	1	780.69	367.12	780.69	367.12	Elmos World The Sky Active.avi
14949878469	SMP	1	780.78	365.55	780.78	365.55	Elmos World The Sky Active.avi
14949886841	SMP	1	783.47	362.03	783.47	362.03	Elmos World The Sky Active.avi
14949895077	SMP	1	780.82	364.74	780.82	364.74	Elmos World The Sky Active.avi
14949903442	SMP	1	784.22	363.87	784.22	363.87	Elmos World The Sky Active.avi
14949911816	SMP	1	783.47	361.33	783.47	361.33	Elmos World The Sky Active.avi
14949920223	SMP	1	784.68	356.82	784.68	356.82	Elmos World The Sky Active.avi
14949928487	SMP	1	787.91	362.99	787.91	362.99	Elmos World The Sky Active.avi
14949936839	SMP	1	788.06	361.62	788.06	361.62	Elmos World The Sky Active.avi
14949945191	SMP	1	789.17	361.95	789.17	361.95	Elmos World The Sky Active.avi
14949953536	SMP	1	791.62	364.9	791.62	364.9	Elmos World The Sky Active.avi
14949961836	SMP	1	792.08	365.27	792.08	365.27	Elmos World The Sky Active.avi
14949970207	SMP	1	795	366.48	795	366.48	Elmos World The Sky Active.avi
14949978602	SMP	1	794.69	365.58	794.69	365.58	Elmos World The Sky Active.avi
14949987571	SMP	1	795.37	363.3	795.37	363.3	Elmos World The Sky Active.avi
14949995204	SMP	1	794.98	362.43	794.98	362.43	Elmos World The Sky Active.avi
14950003571	SMP	1	797.05	363.5	797.05	363.5	Elmos World The Sky Active.avi
14950011976	SMP	1	797.07	365.29	797.07	365.29	Elmos World The Sky Active.avi
14950020217	SMP	1	796.23	363.5	796.23	363.5	Elmos World The Sky Active.avi
14950028605	SMP	1	793.84	363.36	793.84	363.36	Elmos World The Sky Active.avi
14950036999	SMP	1	799.5	359.85	799.5	359.85	Elmos World The Sky Active.avi
14950045319	SMP	1	796.79	359.4	796.79	359.4	Elmos World The Sky Active.avi
14950053595	SMP	1	799.47	354.93	799.47	354.93	Elmos World The Sky Active.avi
14950062027	SMP	1	799.73	356.82	799.73	356.82	Elmos World The Sky Active.avi
14950070344	SMP	1	799.74	354.61	799.74	354.61	Elmos World The Sky Active.avi
14950078721	SMP	1	801.38	355.43	801.38	355.43	Elmos World The Sky Active.avi
14950086989	SMP	1	799.71	355.98	799.71	355.98	Elmos World The Sky Active.avi
14950095347	SMP	1	793.41	355.14	793.41	355.14	Elmos World The Sky Active.avi
14950103692	SMP	1	797.18	355.55	797.18	355.55	Elmos World The Sky Active.avi
14950112082	SMP	1	795.25	356.41	795.25	356.41	Elmos World The Sky Active.avi
14950120821	SMP	1	797.73	354.55	797.73	354.55	Elmos World The Sky Active.avi
14950128704	SMP	1	797.8	354.18	797.8	354.18	Elmos World The Sky Active.avi
14950137108	SMP	1	798.59	354.44	798.59	354.44	Elmos World The Sky Active.avi
14950145440	SMP	1	792.94	356.14	792.94	356.14	Elmos World The Sky Active.avi
14950153739	SMP	1	782.02	353.39	782.02	353.39	Elmos World The Sky Active.avi
14950162084	SMP	1	799.95	356.3	799.95	356.3	Elmos World The Sky Active.avi
14950170467	SMP	1	798.73	352.85	798.73	352.85	Elmos World The Sky Active.avi
14950178704	SMP	1	803.09	356.25	803.09	356.25	Elmos World The Sky Active.avi
14950187664	SMP	1	759.38	432.08	759.38	432.08	Elmos World The Sky Active.avi
14950195460	SMP	1	720.37	503.39	720.37	503.39	Elmos World The Sky Active.avi
14950203837	SMP	1	702.5	511.63	702.5	511.63	Elmos World The Sky Active.avi
14950212080	SMP	1	713.5	497.48	713.5	497.48	Elmos World The Sky Active.avi
14950220486	SMP	1	715.26	503.64	715.26	503.64	Elmos World The Sky Active.avi
14950228865	SMP	1	705.77	513.73	705.77	513.73	Elmos World The Sky Active.avi
14950237154	SMP	1	704.23	521.93	704.23	521.93	Elmos World The Sky Active.avi
14950245451	SMP	1	700.82	519.05	700.82	519.05	Elmos World The Sky Active.avi
14950253859	SMP	1	696.94	522.9	696.94	522.9	Elmos World The Sky Active.avi
14950262213	SMP	1	698.85	516.58	698.85	516.58	Elmos World The Sky Active.avi
14950270578	SMP	1	702.39	516.98	702.39	516.98	Elmos World The Sky Active.avi
14950278818	SMP	1	696.9	526.19	696.9	526.19	Elmos World The Sky Active.avi
14950287206	SMP	1	696.6	520.3	696.6	520.3	Elmos World The Sky Active.avi
14950295527	SMP	1	698.65	524.6	698.65	524.6	Elmos World The Sky Active.avi
14950303770	SMP	1	695.66	524.99	695.66	524.99	Elmos World The Sky Active.avi
14950312190	SMP	1	696.4	528.71	696.4	528.71	Elmos World The Sky Active.avi
14950320603	SMP	1	696	528.61	696	528.61	Elmos World The Sky Active.avi
14950328982	SMP	1	695.91	526.58	695.91	526.58	Elmos World The Sky Active.avi
14950337142	SMP	1	695.12	527.21	695.12	527.21	Elmos World The Sky Active.avi
14950345572	SMP	1	696.34	525.27	696.34	525.27	Elmos World The Sky Active.avi
14950354548	SMP	1	694.35	524.54	694.35	524.54	Elmos World The Sky Active.avi
14950362360	SMP	1	693.2	529	693.2	529	Elmos World The Sky Active.avi
14950370542	SMP	1	693.5	527	693.5	527	Elmos World The Sky Active.avi
14950378936	SMP	1	693.8	527.89	693.8	527.89	Elmos World The Sky Active.avi
14950387346	SMP	1	693.65	527.16	693.65	527.16	Elmos World The Sky Active.avi
14950395729	SMP	1	693.71	526.2	693.71	526.2	Elmos World The Sky Active.avi
14950403910	SMP	1	692.99	528	692.99	528	Elmos World The Sky Active.avi
14950412336	SMP	1	693.08	526.83	693.08	526.83	Elmos World The Sky Active.avi
14950420713	SMP	1	691.89	524.35	691.89	524.35	Elmos World The Sky Active.avi
14950428937	SMP	1	692.93	523.07	692.93	523.07	Elmos World The Sky Active.avi
14950437325	SMP	1	693.84	524.62	693.84	524.62	Elmos World The Sky Active.avi
14950445665	SMP	1	693.84	523.83	693.84	523.83	Elmos World The Sky Active.avi
14950454118	SMP	1	691.93	528.01	691.93	528.01	Elmos World The Sky Active.avi
14950462435	SMP	1	664.06	521.67	664.06	521.67	Elmos World The Sky Active.avi
14950470719	SMP	1	515.39	511.51	515.39	511.51	Elmos World The Sky Active.avi
14950479023	SMP	1	500.88	388.06	500.88	388.06	Elmos World The Sky Active.avi
14950487459	SMP	1	301.61	381.92	301.61	381.92	Elmos World The Sky Active.avi
14950495704	SMP	1	122.38	351.74	122.38	351.74	Elmos World The Sky Active.avi
14950504058	SMP	1	0.03	0	0.03	0	Elmos World The Sky Active.avi
14950512437	SMP	1	0.01	0	0.01	0	Elmos World The Sky Active.avi
14950520852	SMP	1	0.01	0	0.01	0	Elmos World The Sky Active.avi
14950529098	SMP	1	0.01	0	0.01	0	Elmos World The Sky Active.avi
14950537461	SMP	1	0.01	0	0.01	0	Elmos World The Sky Active.avi
14950545813	SMP	1	-3.6	178.34	-3.6	178.34	Elmos World The Sky Active.avi
14950554093	SMP	1	-1.61	191.02	-1.61	191.02	Elmos World The Sky Active.avi
14950562469	SMP	1	255.65	298.24	255.65	298.24	Elmos World The Sky Active.avi
14950570834	SMP	1	293.15	285.53	293.15	285.53	Elmos World The Sky Active.avi
14950579186	SMP	1	130.4	253.41	130.4	253.41	Elmos World The Sky Active.avi
14950587466	SMP	1	146.49	276.46	146.49	276.46	Elmos World The Sky Active.avi
14950595854	SMP	1	140	280.31	140	280.31	Elmos World The Sky Active.avi
14950604167	SMP	1	122.18	258.9	122.18	258.9	Elmos World The Sky Active.avi
14950612604	SMP	1	134.11	270.62	134.11	270.62	Elmos World The Sky Active.avi
14950620858	SMP	1	134.99	274.57	134.99	274.57	Elmos World The Sky Active.avi
14950629216	SMP	1	118.71	266.44	118.71	266.44	Elmos World The Sky Active.avi
14950637605	SMP	1	116.41	272.1	116.41	272.1	Elmos World The Sky Active.avi
14950645934	SMP	1	92.02	272.13	92.02	272.13	Elmos World The Sky Active.avi
14950654220	SMP	1	102.02	283.46	102.02	283.46	Elmos World The Sky Active.avi
14950662601	SMP	1	118	304.1	118	304.1	Elmos World The Sky Active.avi
14950670959	SMP	1	140.46	285.28	140.46	285.28	Elmos World The Sky Active.avi
14950679288	SMP	1	113.64	286.28	113.64	286.28	Elmos World The Sky Active.avi
14950687586	SMP	1	124.27	292.1	124.27	292.1	Elmos World The Sky Active.avi
14950695957	SMP	1	9.23	244.78	9.23	244.78	Elmos World The Sky Active.avi
14950704325	SMP	1	100.22	273.47	100.22	273.47	Elmos World The Sky Active.avi
14950712540	SMP	1	47.86	227.22	47.86	227.22	Elmos World The Sky Active.avi
14950721147	SMP	1	46.09	224.17	46.09	224.17	Elmos World The Sky Active.avi
14950729345	SMP	1	16.06	216.3	16.06	216.3	Elmos World The Sky Active.avi
14950737711	SMP	1	73.51	215.09	73.51	215.09	Elmos World The Sky Active.avi
14950745958	SMP	1	69.65	259.64	69.65	259.64	Elmos World The Sky Active.avi
14950754376	SMP	1	75.68	226.85	75.68	226.85	Elmos World The Sky Active.avi
14950762725	SMP	1	62.59	229.41	62.59	229.41	Elmos World The Sky Active.avi
14950771062	SMP	1	63.77	260.92	63.77	260.92	Elmos World The Sky Active.avi
14950779266	SMP	1	20.58	219.24	20.58	219.24	Elmos World The Sky Active.avi
14950787739	SMP	1	134.69	259.06	134.69	259.06	Elmos World The Sky Active.avi
14950796101	SMP	1	102.31	259.81	102.31	259.81	Elmos World The Sky Active.avi
14950804402	SMP	1	140.96	273.12	140.96	273.12	Elmos World The Sky Active.avi
14950812733	SMP	1	72.49	234.29	72.49	234.29	Elmos World The Sky Active.avi
14950821075	SMP	1	66.59	299.59	66.59	299.59	Elmos World The Sky Active.avi
14950829430	SMP	1	93.06	305.85	93.06	305.85	Elmos World The Sky Active.avi
14950837655	SMP	1	53.3	250.05	53.3	250.05	Elmos World The Sky Active.avi
14950846008	SMP	1	77.02	257.13	77.02	257.13	Elmos World The Sky Active.avi
14950854443	SMP	1	70.48	261.71	70.48	261.71	Elmos World The Sky Active.avi
14950862868	SMP	1	58.36	253.88	58.36	253.88	Elmos World The Sky Active.avi
14950871042	SMP	1	62.04	248.9	62.04	248.9	Elmos World The Sky Active.avi
14950879477	SMP	1	54.01	251.39	54.01	251.39	Elmos World The Sky Active.avi
14950887851	SMP	1	55.96	246.12	55.96	246.12	Elmos World The Sky Active.avi
14950896214	SMP	1	64.36	245.93	64.36	245.93	Elmos World The Sky Active.avi
14950904434	SMP	1	54.3	245.05	54.3	245.05	Elmos World The Sky Active.avi
14950912759	SMP	1	54.66	244.35	54.66	244.35	Elmos World The Sky Active.avi
14950921234	SMP	1	56.78	249.56	56.78	249.56	Elmos World The Sky Active.avi
14950929563	SMP	1	60.06	249.23	60.06	249.23	Elmos World The Sky Active.avi
14950937845	SMP	1	61.56	249.17	61.56	249.17	Elmos World The Sky Active.avi
14950946193	SMP	1	61.4	248.73	61.4	248.73	Elmos World The Sky Active.avi
14950954590	SMP	1	61.35	254.37	61.35	254.37	Elmos World The Sky Active.avi
14950962936	SMP	1	66.17	259.65	66.17	259.65	Elmos World The Sky Active.avi
14950971193	SMP	1	67.65	258.88	67.65	258.88	Elmos World The Sky Active.avi
14950979552	SMP	1	68.05	256.34	68.05	256.34	Elmos World The Sky Active.avi
