## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_9_87-eye_data.idf
## Date:	09.09.2014 18:18:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24238                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_9_87                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
3505883247	SMP	1	784.68	517.24	784.68	517.24	Elmos World The Sky Active.avi
3505891624	SMP	1	793	519.31	793	519.31	Elmos World The Sky Active.avi
3505900032	SMP	1	792.48	519.29	792.48	519.29	Elmos World The Sky Active.avi
3505908348	SMP	1	777.64	533.93	777.64	533.93	Elmos World The Sky Active.avi
3505916583	SMP	1	794.29	497.45	794.29	497.45	Elmos World The Sky Active.avi
3505925000	SMP	1	802.35	534.31	802.35	534.31	Elmos World The Sky Active.avi
3505933399	SMP	1	791.83	526.88	791.83	526.88	Elmos World The Sky Active.avi
3505941747	SMP	1	795.51	518.87	795.51	518.87	Elmos World The Sky Active.avi
3505950036	SMP	1	802.74	506.13	802.74	506.13	Elmos World The Sky Active.avi
3505958455	SMP	1	752.99	496.32	752.99	496.32	Elmos World The Sky Active.avi
3505966767	SMP	1	765.83	502.02	765.83	502.02	Elmos World The Sky Active.avi
3505975128	SMP	1	780.48	520.92	780.48	520.92	Elmos World The Sky Active.avi
3505983411	SMP	1	786.42	510.07	786.42	510.07	Elmos World The Sky Active.avi
3505991750	SMP	1	788.28	493.17	788.28	493.17	Elmos World The Sky Active.avi
3506000254	SMP	1	790.31	506.29	790.31	506.29	Elmos World The Sky Active.avi
3506008361	SMP	1	799.24	503.99	799.24	503.99	Elmos World The Sky Active.avi
3506016734	SMP	1	787.92	503.04	787.92	503.04	Elmos World The Sky Active.avi
3506025765	SMP	1	800.28	501.88	800.28	501.88	Elmos World The Sky Active.avi
3506033520	SMP	1	803.03	507.76	803.03	507.76	Elmos World The Sky Active.avi
3506041713	SMP	1	785.05	509.86	785.05	509.86	Elmos World The Sky Active.avi
3506050272	SMP	1	790.01	513.31	790.01	513.31	Elmos World The Sky Active.avi
3506058817	SMP	1	797.44	517.54	797.44	517.54	Elmos World The Sky Active.avi
3506066894	SMP	1	787.28	521.77	787.28	521.77	Elmos World The Sky Active.avi
3506075120	SMP	1	674.66	498.47	674.66	498.47	Elmos World The Sky Active.avi
3506083504	SMP	1	512.38	859.84	512.38	859.84	Elmos World The Sky Active.avi
3506091874	SMP	1	345.86	689.61	345.86	689.61	Elmos World The Sky Active.avi
3506100300	SMP	1	347.42	713.83	347.42	713.83	Elmos World The Sky Active.avi
3506108524	SMP	1	284.35	853.27	284.35	853.27	Elmos World The Sky Active.avi
3506116872	SMP	1	333.6	713.7	333.6	713.7	Elmos World The Sky Active.avi
3506125764	SMP	1	339.74	571.64	339.74	571.64	Elmos World The Sky Active.avi
3506133494	SMP	1	519.76	858.65	519.76	858.65	Elmos World The Sky Active.avi
3506141876	SMP	1	493.64	882.58	493.64	882.58	Elmos World The Sky Active.avi
3506150285	SMP	1	756.01	756.61	756.01	756.61	Elmos World The Sky Active.avi
3506158990	SMP	1	687.99	716.15	687.99	716.15	Elmos World The Sky Active.avi
3506166839	SMP	1	721.32	594.45	721.32	594.45	Elmos World The Sky Active.avi
3506175274	SMP	1	701.94	614.56	701.94	614.56	Elmos World The Sky Active.avi
3506183621	SMP	1	768.12	599.13	768.12	599.13	Elmos World The Sky Active.avi
3506192005	SMP	1	781.33	593.18	781.33	593.18	Elmos World The Sky Active.avi
3506200370	SMP	1	781.6	567.85	781.6	567.85	Elmos World The Sky Active.avi
3506208602	SMP	1	768.43	569.85	768.43	569.85	Elmos World The Sky Active.avi
3506216993	SMP	1	779.83	548.41	779.83	548.41	Elmos World The Sky Active.avi
3506225438	SMP	1	773.28	563.53	773.28	563.53	Elmos World The Sky Active.avi
3506233667	SMP	1	756.41	568.93	756.41	568.93	Elmos World The Sky Active.avi
3506242007	SMP	1	769.53	576.52	769.53	576.52	Elmos World The Sky Active.avi
3506250341	SMP	1	770.01	573.31	770.01	573.31	Elmos World The Sky Active.avi
3506258760	SMP	1	772.51	579.12	772.51	579.12	Elmos World The Sky Active.avi
3506266995	SMP	1	761.88	581.56	761.88	581.56	Elmos World The Sky Active.avi
3506275377	SMP	1	768.73	556.93	768.73	556.93	Elmos World The Sky Active.avi
3506283747	SMP	1	760.78	581.2	760.78	581.2	Elmos World The Sky Active.avi
3506292011	SMP	1	758.44	559.74	758.44	559.74	Elmos World The Sky Active.avi
3506300390	SMP	1	760.18	580.67	760.18	580.67	Elmos World The Sky Active.avi
3506308760	SMP	1	756.77	564.01	756.77	564.01	Elmos World The Sky Active.avi
3506317074	SMP	1	759.36	562.02	759.36	562.02	Elmos World The Sky Active.avi
3506325395	SMP	1	761.78	561.89	761.78	561.89	Elmos World The Sky Active.avi
3506333730	SMP	1	758.04	567.9	758.04	567.9	Elmos World The Sky Active.avi
3506342137	SMP	1	761.18	578.32	761.18	578.32	Elmos World The Sky Active.avi
3506350478	SMP	1	748.29	591.51	748.29	591.51	Elmos World The Sky Active.avi
3506358772	SMP	1	756.48	583.75	756.48	583.75	Elmos World The Sky Active.avi
3506367106	SMP	1	758.39	587.19	758.39	587.19	Elmos World The Sky Active.avi
3506375483	SMP	1	753.13	580.32	753.13	580.32	Elmos World The Sky Active.avi
3506383855	SMP	1	733.46	585.42	733.46	585.42	Elmos World The Sky Active.avi
3506392461	SMP	1	757.74	588.19	757.74	588.19	Elmos World The Sky Active.avi
3506400451	SMP	1	760.79	590.02	760.79	590.02	Elmos World The Sky Active.avi
3506408866	SMP	1	728.9	594.87	728.9	594.87	Elmos World The Sky Active.avi
3506417094	SMP	1	742.01	602.57	742.01	602.57	Elmos World The Sky Active.avi
3506425490	SMP	1	738.34	602.05	738.34	602.05	Elmos World The Sky Active.avi
3506433871	SMP	1	735.46	602.57	735.46	602.57	Elmos World The Sky Active.avi
3506442259	SMP	1	727.42	603.09	727.42	603.09	Elmos World The Sky Active.avi
3506450437	SMP	1	749.56	606.95	749.56	606.95	Elmos World The Sky Active.avi
3506459040	SMP	1	763.21	602.1	763.21	602.1	Elmos World The Sky Active.avi
3506467226	SMP	1	734	607.99	734	607.99	Elmos World The Sky Active.avi
3506475614	SMP	1	774.44	603.33	774.44	603.33	Elmos World The Sky Active.avi
3506483928	SMP	1	762.99	611.87	762.99	611.87	Elmos World The Sky Active.avi
3506492267	SMP	1	746.81	609.61	746.81	609.61	Elmos World The Sky Active.avi
3506500629	SMP	1	766.18	612.67	766.18	612.67	Elmos World The Sky Active.avi
3506508988	SMP	1	743.26	609.4	743.26	609.4	Elmos World The Sky Active.avi
3506517246	SMP	1	764.04	612.44	764.04	612.44	Elmos World The Sky Active.avi
3506525633	SMP	1	754.1	618.82	754.1	618.82	Elmos World The Sky Active.avi
3506534098	SMP	1	767.07	620.74	767.07	620.74	Elmos World The Sky Active.avi
3506542236	SMP	1	765.35	624.1	765.35	624.1	Elmos World The Sky Active.avi
3506550628	SMP	1	774.7	619.5	774.7	619.5	Elmos World The Sky Active.avi
3506559344	SMP	1	760.84	621.84	760.84	621.84	Elmos World The Sky Active.avi
3506567368	SMP	1	836.88	627.9	836.88	627.9	Elmos World The Sky Active.avi
3506575636	SMP	1	627.68	710.35	627.68	710.35	Elmos World The Sky Active.avi
3506583974	SMP	1	533.72	1001.67	533.72	1001.67	Elmos World The Sky Active.avi
3506592353	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506600728	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506609018	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506617389	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506625801	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506634120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506642334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506650708	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506659142	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506667489	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506675765	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506684092	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506692498	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506700769	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506709096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506717459	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506725851	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506734122	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506742485	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506750871	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506759257	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
3506767483	SMP	1	-140.51	655.01	-140.51	655.01	Elmos World The Sky Active.avi
3506775877	SMP	1	-114.12	825.83	-114.12	825.83	Elmos World The Sky Active.avi
3506784251	SMP	1	568.55	807.08	568.55	807.08	Elmos World The Sky Active.avi
3506792586	SMP	1	231.55	625.84	231.55	625.84	Elmos World The Sky Active.avi
3506800916	SMP	1	341.16	414.04	341.16	414.04	Elmos World The Sky Active.avi
3506809246	SMP	1	405.51	508.85	405.51	508.85	Elmos World The Sky Active.avi
3506817611	SMP	1	364.38	508.2	364.38	508.2	Elmos World The Sky Active.avi
3506825873	SMP	1	339.64	503.42	339.64	503.42	Elmos World The Sky Active.avi
3506834274	SMP	1	64.77	449.39	64.77	449.39	Elmos World The Sky Active.avi
3506842582	SMP	1	106.55	490.11	106.55	490.11	Elmos World The Sky Active.avi
3506850963	SMP	1	109.27	447.27	109.27	447.27	Elmos World The Sky Active.avi
3506859362	SMP	1	125.9	483.32	125.9	483.32	Elmos World The Sky Active.avi
3506867645	SMP	1	120.24	499.25	120.24	499.25	Elmos World The Sky Active.avi
3506876013	SMP	1	118.39	500.27	118.39	500.27	Elmos World The Sky Active.avi
3506884342	SMP	1	117.94	489.34	117.94	489.34	Elmos World The Sky Active.avi
3506892670	SMP	1	116.33	495.17	116.33	495.17	Elmos World The Sky Active.avi
3506901002	SMP	1	121.24	489.8	121.24	489.8	Elmos World The Sky Active.avi
3506909321	SMP	1	120.61	493.96	120.61	493.96	Elmos World The Sky Active.avi
3506917699	SMP	1	107.17	495.93	107.17	495.93	Elmos World The Sky Active.avi
3506925941	SMP	1	122.82	494.12	122.82	494.12	Elmos World The Sky Active.avi
3506934367	SMP	1	106.61	498.58	106.61	498.58	Elmos World The Sky Active.avi
3506942762	SMP	1	134.23	501.4	134.23	501.4	Elmos World The Sky Active.avi
3506950997	SMP	1	100.66	502.31	100.66	502.31	Elmos World The Sky Active.avi
3506959363	SMP	1	119.25	497.35	119.25	497.35	Elmos World The Sky Active.avi
3506967738	SMP	1	121.78	502.24	121.78	502.24	Elmos World The Sky Active.avi
3506976057	SMP	1	124.02	504.48	124.02	504.48	Elmos World The Sky Active.avi
3506984413	SMP	1	102.92	504.65	102.92	504.65	Elmos World The Sky Active.avi
3506992920	SMP	1	125.75	504.14	125.75	504.14	Elmos World The Sky Active.avi
3507001211	SMP	1	129.9	499.47	129.9	499.47	Elmos World The Sky Active.avi
3507009463	SMP	1	109.47	499.57	109.47	499.57	Elmos World The Sky Active.avi
3507017730	SMP	1	139.98	507.07	139.98	507.07	Elmos World The Sky Active.avi
3507026264	SMP	1	115.08	495.69	115.08	495.69	Elmos World The Sky Active.avi
3507034471	SMP	1	143.25	505.94	143.25	505.94	Elmos World The Sky Active.avi
3507042866	SMP	1	117.01	506.67	117.01	506.67	Elmos World The Sky Active.avi
3507051134	SMP	1	122.12	511.31	122.12	511.31	Elmos World The Sky Active.avi
3507059520	SMP	1	136.24	514.7	136.24	514.7	Elmos World The Sky Active.avi
3507067884	SMP	1	152.32	502.69	152.32	502.69	Elmos World The Sky Active.avi
3507076106	SMP	1	143.23	511.25	143.23	511.25	Elmos World The Sky Active.avi
3507084460	SMP	1	125.08	501.74	125.08	501.74	Elmos World The Sky Active.avi
3507093474	SMP	1	131.56	515.11	131.56	515.11	Elmos World The Sky Active.avi
3507101222	SMP	1	144.79	503.95	144.79	503.95	Elmos World The Sky Active.avi
3507109499	SMP	1	137.08	504.06	137.08	504.06	Elmos World The Sky Active.avi
3507117841	SMP	1	128.74	505.59	128.74	505.59	Elmos World The Sky Active.avi
3507126240	SMP	1	119.47	508.55	119.47	508.55	Elmos World The Sky Active.avi
3507134555	SMP	1	115.77	503.95	115.77	503.95	Elmos World The Sky Active.avi
3507142936	SMP	1	133.65	504.61	133.65	504.61	Elmos World The Sky Active.avi
3507151248	SMP	1	144.13	509.48	144.13	509.48	Elmos World The Sky Active.avi
3507159931	SMP	1	131.95	496.75	131.95	496.75	Elmos World The Sky Active.avi
3507167957	SMP	1	133.24	510.25	133.24	510.25	Elmos World The Sky Active.avi
3507176208	SMP	1	132.54	498.99	132.54	498.99	Elmos World The Sky Active.avi
3507184637	SMP	1	125.32	502.83	125.32	502.83	Elmos World The Sky Active.avi
3507192978	SMP	1	131.91	501.11	131.91	501.11	Elmos World The Sky Active.avi
3507201334	SMP	1	122.75	499.04	122.75	499.04	Elmos World The Sky Active.avi
3507209586	SMP	1	114.27	500.99	114.27	500.99	Elmos World The Sky Active.avi
3507217938	SMP	1	136.53	511.99	136.53	511.99	Elmos World The Sky Active.avi
3507226375	SMP	1	123.1	496.32	123.1	496.32	Elmos World The Sky Active.avi
3507234667	SMP	1	126.05	501.34	126.05	501.34	Elmos World The Sky Active.avi
3507243020	SMP	1	126.29	502.1	126.29	502.1	Elmos World The Sky Active.avi
3507251358	SMP	1	129.55	511.46	129.55	511.46	Elmos World The Sky Active.avi
3507259961	SMP	1	125.91	496.84	125.91	496.84	Elmos World The Sky Active.avi
3507268000	SMP	1	117.04	496.79	117.04	496.79	Elmos World The Sky Active.avi
3507276327	SMP	1	130.92	498.9	130.92	498.9	Elmos World The Sky Active.avi
3507284703	SMP	1	120.04	500.05	120.04	500.05	Elmos World The Sky Active.avi
3507293060	SMP	1	130.08	538.6	130.08	538.6	Elmos World The Sky Active.avi
3507301465	SMP	1	126.61	502.67	126.61	502.67	Elmos World The Sky Active.avi
3507309706	SMP	1	120.65	502.36	120.65	502.36	Elmos World The Sky Active.avi
3507318267	SMP	1	110.96	503.34	110.96	503.34	Elmos World The Sky Active.avi
3507326940	SMP	1	128.33	505.96	128.33	505.96	Elmos World The Sky Active.avi
3507334723	SMP	1	115.55	513.1	115.55	513.1	Elmos World The Sky Active.avi
3507343125	SMP	1	130.41	509.09	130.41	509.09	Elmos World The Sky Active.avi
3507351455	SMP	1	126.33	505.19	126.33	505.19	Elmos World The Sky Active.avi
3507359759	SMP	1	114.29	508.27	114.29	508.27	Elmos World The Sky Active.avi
3507368156	SMP	1	123.04	511.51	123.04	511.51	Elmos World The Sky Active.avi
3507376473	SMP	1	101.15	509.16	101.15	509.16	Elmos World The Sky Active.avi
3507384921	SMP	1	113.3	513.98	113.3	513.98	Elmos World The Sky Active.avi
3507393389	SMP	1	109.88	508.56	109.88	508.56	Elmos World The Sky Active.avi
3507401490	SMP	1	98.82	507.88	98.82	507.88	Elmos World The Sky Active.avi
