## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_7_29_7-eye_data.idf
## Date:	29.07.2014 22:15:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19757                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_7_29_7                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
5103082356	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103090598	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103098954	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103107405	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103115738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103124157	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103132331	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
5103140667	SMP	1	88.17	211.82	88.17	211.82	Elmos World The Sky Active.avi
5103149069	SMP	1	889.46	391.17	889.46	391.17	Elmos World The Sky Active.avi
5103157400	SMP	1	1025.07	370.83	1025.07	370.83	Elmos World The Sky Active.avi
5103165708	SMP	1	950.07	102.86	950.07	102.86	Elmos World The Sky Active.avi
5103174129	SMP	1	962.55	126.36	962.55	126.36	Elmos World The Sky Active.avi
5103182451	SMP	1	864.13	160.74	864.13	160.74	Elmos World The Sky Active.avi
5103190742	SMP	1	702.43	343.96	702.43	343.96	Elmos World The Sky Active.avi
5103199081	SMP	1	869.4	210.89	869.4	210.89	Elmos World The Sky Active.avi
5103207569	SMP	1	787.91	332.46	787.91	332.46	Elmos World The Sky Active.avi
5103215819	SMP	1	1471	190.21	1471	190.21	Elmos World The Sky Active.avi
5103224730	SMP	1	832.09	271.11	832.09	271.11	Elmos World The Sky Active.avi
5103232470	SMP	1	903.46	159.76	903.46	159.76	Elmos World The Sky Active.avi
5103240803	SMP	1	773.74	186.98	773.74	186.98	Elmos World The Sky Active.avi
5103249045	SMP	1	741.09	220.03	741.09	220.03	Elmos World The Sky Active.avi
5103258129	SMP	1	714.76	191.62	714.76	191.62	Elmos World The Sky Active.avi
5103265825	SMP	1	791.77	251.82	791.77	251.82	Elmos World The Sky Active.avi
5103274225	SMP	1	637.3	232.22	637.3	232.22	Elmos World The Sky Active.avi
5103282457	SMP	1	660.19	232.22	660.19	232.22	Elmos World The Sky Active.avi
5103290809	SMP	1	1304.81	236.06	1304.81	236.06	Elmos World The Sky Active.avi
5103299222	SMP	1	1206.61	226.76	1206.61	226.76	Elmos World The Sky Active.avi
5103307537	SMP	1	595.48	222.31	595.48	222.31	Elmos World The Sky Active.avi
5103315854	SMP	1	626.83	222.58	626.83	222.58	Elmos World The Sky Active.avi
5103324332	SMP	1	561.86	143.18	561.86	143.18	Elmos World The Sky Active.avi
5103332564	SMP	1	653.27	107.51	653.27	107.51	Elmos World The Sky Active.avi
5103340947	SMP	1	614.75	214.95	614.75	214.95	Elmos World The Sky Active.avi
5103349222	SMP	1	574.84	225.27	574.84	225.27	Elmos World The Sky Active.avi
5103357574	SMP	1	609.12	230.92	609.12	230.92	Elmos World The Sky Active.avi
5103365965	SMP	1	648.67	221.93	648.67	221.93	Elmos World The Sky Active.avi
5103374394	SMP	1	543.68	200.66	543.68	200.66	Elmos World The Sky Active.avi
5103382567	SMP	1	574.56	244.04	574.56	244.04	Elmos World The Sky Active.avi
5103391185	SMP	1	549.92	311.09	549.92	311.09	Elmos World The Sky Active.avi
5103399229	SMP	1	519.4	217.11	519.4	217.11	Elmos World The Sky Active.avi
5103407609	SMP	1	567.11	230.75	567.11	230.75	Elmos World The Sky Active.avi
5103415895	SMP	1	554.36	309.8	554.36	309.8	Elmos World The Sky Active.avi
5103424331	SMP	1	994.74	596.03	994.74	596.03	Elmos World The Sky Active.avi
5103432613	SMP	1	644.06	312.87	644.06	312.87	Elmos World The Sky Active.avi
5103440953	SMP	1	518.73	206.55	518.73	206.55	Elmos World The Sky Active.avi
5103449318	SMP	1	517.98	272.22	517.98	272.22	Elmos World The Sky Active.avi
5103457703	SMP	1	543.7	315.78	543.7	315.78	Elmos World The Sky Active.avi
5103466088	SMP	1	507.01	145.05	507.01	145.05	Elmos World The Sky Active.avi
5103474331	SMP	1	1050.52	599.09	1050.52	599.09	Elmos World The Sky Active.avi
5103482715	SMP	1	1143.76	173.17	1143.76	173.17	Elmos World The Sky Active.avi
5103491088	SMP	1	679.93	247.48	679.93	247.48	Elmos World The Sky Active.avi
5103499344	SMP	1	505.98	248.27	505.98	248.27	Elmos World The Sky Active.avi
5103507734	SMP	1	499.21	243.44	499.21	243.44	Elmos World The Sky Active.avi
5103516117	SMP	1	633.74	160.51	633.74	160.51	Elmos World The Sky Active.avi
5103524661	SMP	1	646.1	231.11	646.1	231.11	Elmos World The Sky Active.avi
5103532701	SMP	1	643.06	358.29	643.06	358.29	Elmos World The Sky Active.avi
5103541035	SMP	1	707.48	235.71	707.48	235.71	Elmos World The Sky Active.avi
5103549388	SMP	1	771.97	135.54	771.97	135.54	Elmos World The Sky Active.avi
5103557847	SMP	1	692.27	235.73	692.27	235.73	Elmos World The Sky Active.avi
5103566081	SMP	1	648.71	367.15	648.71	367.15	Elmos World The Sky Active.avi
5103574487	SMP	1	706.03	229.39	706.03	229.39	Elmos World The Sky Active.avi
5103582807	SMP	1	695.83	240.76	695.83	240.76	Elmos World The Sky Active.avi
5103591565	SMP	1	797.73	294.78	797.73	294.78	Elmos World The Sky Active.avi
5103599436	SMP	1	773.97	274.65	773.97	274.65	Elmos World The Sky Active.avi
5103607854	SMP	1	689.59	260.65	689.59	260.65	Elmos World The Sky Active.avi
5103616181	SMP	1	958.16	147.32	958.16	147.32	Elmos World The Sky Active.avi
5103624621	SMP	1	905.01	216.28	905.01	216.28	Elmos World The Sky Active.avi
5103632832	SMP	1	905.51	260.97	905.51	260.97	Elmos World The Sky Active.avi
5103641190	SMP	1	910.15	214.54	910.15	214.54	Elmos World The Sky Active.avi
5103649589	SMP	1	903.18	361.15	903.18	361.15	Elmos World The Sky Active.avi
5103657830	SMP	1	1053.03	229.52	1053.03	229.52	Elmos World The Sky Active.avi
5103666204	SMP	1	790.99	364.2	790.99	364.2	Elmos World The Sky Active.avi
5103674589	SMP	1	1067.87	130.57	1067.87	130.57	Elmos World The Sky Active.avi
5103682950	SMP	1	972.77	250.69	972.77	250.69	Elmos World The Sky Active.avi
5103691198	SMP	1	372.14	288.13	372.14	288.13	Elmos World The Sky Active.avi
5103699602	SMP	1	1062.69	174.52	1062.69	174.52	Elmos World The Sky Active.avi
5103707984	SMP	1	1666.22	60.35	1666.22	60.35	Elmos World The Sky Active.avi
5103716316	SMP	1	1063.95	248.09	1063.95	248.09	Elmos World The Sky Active.avi
5103724652	SMP	1	848.03	367.47	848.03	367.47	Elmos World The Sky Active.avi
5103732931	SMP	1	719.86	382.65	719.86	382.65	Elmos World The Sky Active.avi
5103741302	SMP	1	807.65	391.93	807.65	391.93	Elmos World The Sky Active.avi
5103749574	SMP	1	1059.9	259.51	1059.9	259.51	Elmos World The Sky Active.avi
5103757970	SMP	1	829.47	415.37	829.47	415.37	Elmos World The Sky Active.avi
5103766339	SMP	1	359.43	395.66	359.43	395.66	Elmos World The Sky Active.avi
5103774691	SMP	1	821.44	188.23	821.44	188.23	Elmos World The Sky Active.avi
5103782950	SMP	1	935.22	196.8	935.22	196.8	Elmos World The Sky Active.avi
5103791475	SMP	1	647.38	206.48	647.38	206.48	Elmos World The Sky Active.avi
5103799716	SMP	1	652.78	255.41	652.78	255.41	Elmos World The Sky Active.avi
5103808050	SMP	1	649.37	260.69	649.37	260.69	Elmos World The Sky Active.avi
5103816273	SMP	1	664.98	200.57	664.98	200.57	Elmos World The Sky Active.avi
5103824718	SMP	1	662.86	184.77	662.86	184.77	Elmos World The Sky Active.avi
5103832974	SMP	1	1402.75	166.88	1402.75	166.88	Elmos World The Sky Active.avi
5103841436	SMP	1	778.48	205.02	778.48	205.02	Elmos World The Sky Active.avi
5103849671	SMP	1	721.8	242.09	721.8	242.09	Elmos World The Sky Active.avi
5103858052	SMP	1	662.97	250.82	662.97	250.82	Elmos World The Sky Active.avi
5103866456	SMP	1	775.04	199.8	775.04	199.8	Elmos World The Sky Active.avi
5103874822	SMP	1	641.3	181.25	641.3	181.25	Elmos World The Sky Active.avi
5103883088	SMP	1	706.5	252.42	706.5	252.42	Elmos World The Sky Active.avi
5103891451	SMP	1	668.23	234.31	668.23	234.31	Elmos World The Sky Active.avi
5103899844	SMP	1	1234.6	173.72	1234.6	173.72	Elmos World The Sky Active.avi
5103908117	SMP	1	1234.89	187.23	1234.89	187.23	Elmos World The Sky Active.avi
5103916387	SMP	1	665.38	245.46	665.38	245.46	Elmos World The Sky Active.avi
5103924918	SMP	1	584.79	246.62	584.79	246.62	Elmos World The Sky Active.avi
5103933189	SMP	1	1140.93	203.26	1140.93	203.26	Elmos World The Sky Active.avi
5103941430	SMP	1	1201.08	269.98	1201.08	269.98	Elmos World The Sky Active.avi
5103949766	SMP	1	624.64	211.99	624.64	211.99	Elmos World The Sky Active.avi
5103958203	SMP	1	1173.26	91.45	1173.26	91.45	Elmos World The Sky Active.avi
5103966568	SMP	1	527.36	226.75	527.36	226.75	Elmos World The Sky Active.avi
5103974804	SMP	1	581.91	123.77	581.91	123.77	Elmos World The Sky Active.avi
5103983210	SMP	1	1146.8	595.08	1146.8	595.08	Elmos World The Sky Active.avi
5103992142	SMP	1	698.89	278.34	698.89	278.34	Elmos World The Sky Active.avi
