## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_9_4_76-eye_data.idf
## Date:	04.09.2014 18:48:48
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18201                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_9_4_76                                                                                                                                                                                                                                                     
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
6049510098	SMP	1	779.46	652.92	779.46	652.92	Elmos World The Sky Active.avi
6049518376	SMP	1	784.54	591.16	784.54	591.16	Elmos World The Sky Active.avi
6049526719	SMP	1	783.64	625.76	783.64	625.76	Elmos World The Sky Active.avi
6049535134	SMP	1	781.55	640.95	781.55	640.95	Elmos World The Sky Active.avi
6049543377	SMP	1	781.43	647.06	781.43	647.06	Elmos World The Sky Active.avi
6049551718	SMP	1	784.72	647.61	784.72	647.61	Elmos World The Sky Active.avi
6049560205	SMP	1	781.11	640.01	781.11	640.01	Elmos World The Sky Active.avi
6049568469	SMP	1	784.97	642.02	784.97	642.02	Elmos World The Sky Active.avi
6049576744	SMP	1	780.07	652.08	780.07	652.08	Elmos World The Sky Active.avi
6049585119	SMP	1	782.76	632.4	782.76	632.4	Elmos World The Sky Active.avi
6049593465	SMP	1	782.2	650.02	782.2	650.02	Elmos World The Sky Active.avi
6049601832	SMP	1	783.11	646	783.11	646	Elmos World The Sky Active.avi
6049610096	SMP	1	778.14	634.8	778.14	634.8	Elmos World The Sky Active.avi
6049618495	SMP	1	777.78	614.96	777.78	614.96	Elmos World The Sky Active.avi
6049626864	SMP	1	771.61	622.75	771.61	622.75	Elmos World The Sky Active.avi
6049635120	SMP	1	782.38	642.98	782.38	642.98	Elmos World The Sky Active.avi
6049643473	SMP	1	708.04	673.04	708.04	673.04	Elmos World The Sky Active.avi
6049651877	SMP	1	777.58	597.57	777.58	597.57	Elmos World The Sky Active.avi
6049660242	SMP	1	776.3	598.03	776.3	598.03	Elmos World The Sky Active.avi
6049668433	SMP	1	785.55	619.26	785.55	619.26	Elmos World The Sky Active.avi
6049676833	SMP	1	772.28	616.93	772.28	616.93	Elmos World The Sky Active.avi
6049685270	SMP	1	836.23	541.94	836.23	541.94	Elmos World The Sky Active.avi
6049693587	SMP	1	768.94	608.17	768.94	608.17	Elmos World The Sky Active.avi
6049701863	SMP	1	776.44	634.77	776.44	634.77	Elmos World The Sky Active.avi
6049710195	SMP	1	778.18	625.2	778.18	625.2	Elmos World The Sky Active.avi
6049718647	SMP	1	874.46	543.29	874.46	543.29	Elmos World The Sky Active.avi
6049726943	SMP	1	774.3	623.22	774.3	623.22	Elmos World The Sky Active.avi
6049735257	SMP	1	773.32	630.47	773.32	630.47	Elmos World The Sky Active.avi
6049743591	SMP	1	777.58	611.3	777.58	611.3	Elmos World The Sky Active.avi
6049752003	SMP	1	773.31	579.55	773.31	579.55	Elmos World The Sky Active.avi
6049760436	SMP	1	780.8	607.59	780.8	607.59	Elmos World The Sky Active.avi
6049768625	SMP	1	783.73	634.26	783.73	634.26	Elmos World The Sky Active.avi
6049776975	SMP	1	790.67	619.7	790.67	619.7	Elmos World The Sky Active.avi
6049785374	SMP	1	776.67	630.23	776.67	630.23	Elmos World The Sky Active.avi
6049793593	SMP	1	779.94	621.21	779.94	621.21	Elmos World The Sky Active.avi
6049801976	SMP	1	778.41	623.7	778.41	623.7	Elmos World The Sky Active.avi
6049810417	SMP	1	778.33	604.32	778.33	604.32	Elmos World The Sky Active.avi
6049819260	SMP	1	778.06	612.72	778.06	612.72	Elmos World The Sky Active.avi
6049826942	SMP	1	784.79	589.68	784.79	589.68	Elmos World The Sky Active.avi
6049835376	SMP	1	786.79	605.21	786.79	605.21	Elmos World The Sky Active.avi
6049843705	SMP	1	779.51	583.43	779.51	583.43	Elmos World The Sky Active.avi
6049852122	SMP	1	783.89	603.87	783.89	603.87	Elmos World The Sky Active.avi
6049860489	SMP	1	785.04	591	785.04	591	Elmos World The Sky Active.avi
6049868743	SMP	1	788.41	586.23	788.41	586.23	Elmos World The Sky Active.avi
6049877078	SMP	1	780.3	597.6	780.3	597.6	Elmos World The Sky Active.avi
6049885579	SMP	1	786.66	587.01	786.66	587.01	Elmos World The Sky Active.avi
6049893754	SMP	1	788.31	605.97	788.31	605.97	Elmos World The Sky Active.avi
6049902093	SMP	1	792.85	599.07	792.85	599.07	Elmos World The Sky Active.avi
6049910454	SMP	1	792.53	591.1	792.53	591.1	Elmos World The Sky Active.avi
6049918863	SMP	1	793.19	606.35	793.19	606.35	Elmos World The Sky Active.avi
6049927193	SMP	1	794.5	610.82	794.5	610.82	Elmos World The Sky Active.avi
6049935499	SMP	1	795.9	603.11	795.9	603.11	Elmos World The Sky Active.avi
6049943833	SMP	1	796.58	600.21	796.58	600.21	Elmos World The Sky Active.avi
6049952638	SMP	1	793.7	594.35	793.7	594.35	Elmos World The Sky Active.avi
6049960510	SMP	1	794.95	602.36	794.95	602.36	Elmos World The Sky Active.avi
6049968843	SMP	1	797.8	611.9	797.8	611.9	Elmos World The Sky Active.avi
6049977215	SMP	1	797.8	611.89	797.8	611.89	Elmos World The Sky Active.avi
6049985501	SMP	1	795.53	607.62	795.53	607.62	Elmos World The Sky Active.avi
6049993884	SMP	1	792.04	606.29	792.04	606.29	Elmos World The Sky Active.avi
6050002185	SMP	1	794.68	602.05	794.68	602.05	Elmos World The Sky Active.avi
6050010607	SMP	1	794.99	604.02	794.99	604.02	Elmos World The Sky Active.avi
6050018853	SMP	1	791.53	592.83	791.53	592.83	Elmos World The Sky Active.avi
6050027235	SMP	1	790.23	595.22	790.23	595.22	Elmos World The Sky Active.avi
6050035614	SMP	1	790.46	608.47	790.46	608.47	Elmos World The Sky Active.avi
6050044004	SMP	1	790.26	601.43	790.26	601.43	Elmos World The Sky Active.avi
6050052303	SMP	1	794.13	606.75	794.13	606.75	Elmos World The Sky Active.avi
6050060569	SMP	1	794.01	607.17	794.01	607.17	Elmos World The Sky Active.avi
6050068920	SMP	1	792.54	608.03	792.54	608.03	Elmos World The Sky Active.avi
6050077231	SMP	1	790.47	604.5	790.47	604.5	Elmos World The Sky Active.avi
6050085605	SMP	1	793.69	609.49	793.69	609.49	Elmos World The Sky Active.avi
6050094036	SMP	1	793.64	599.09	793.64	599.09	Elmos World The Sky Active.avi
6050102458	SMP	1	792.74	604.07	792.74	604.07	Elmos World The Sky Active.avi
6050110555	SMP	1	795.36	604.89	795.36	604.89	Elmos World The Sky Active.avi
6050119407	SMP	1	794.79	595.29	794.79	595.29	Elmos World The Sky Active.avi
6050127380	SMP	1	796.24	598.54	796.24	598.54	Elmos World The Sky Active.avi
6050135738	SMP	1	797.58	595	797.58	595	Elmos World The Sky Active.avi
6050143951	SMP	1	797.38	586.52	797.38	586.52	Elmos World The Sky Active.avi
6050152422	SMP	1	798.53	595.48	798.53	595.48	Elmos World The Sky Active.avi
6050160734	SMP	1	799.56	588.93	799.56	588.93	Elmos World The Sky Active.avi
6050169108	SMP	1	802.89	589.78	802.89	589.78	Elmos World The Sky Active.avi
6050252490	SMP	1	915.49	448.24	915.49	448.24	Elmos World The Sky Active.avi
6050260879	SMP	1	923.05	448.46	923.05	448.46	Elmos World The Sky Active.avi
6050269080	SMP	1	926.37	443.65	926.37	443.65	Elmos World The Sky Active.avi
6050277479	SMP	1	917.58	436.86	917.58	436.86	Elmos World The Sky Active.avi
6050285935	SMP	1	912.81	446.47	912.81	446.47	Elmos World The Sky Active.avi
6050294262	SMP	1	916.88	446.08	916.88	446.08	Elmos World The Sky Active.avi
6050302460	SMP	1	920.9	440.73	920.9	440.73	Elmos World The Sky Active.avi
6050310860	SMP	1	920.27	438.07	920.27	438.07	Elmos World The Sky Active.avi
6050319272	SMP	1	918.27	444.4	918.27	444.4	Elmos World The Sky Active.avi
6050327611	SMP	1	918.93	440.86	918.93	440.86	Elmos World The Sky Active.avi
6050335853	SMP	1	917.16	444.09	917.16	444.09	Elmos World The Sky Active.avi
6050344227	SMP	1	916.9	434.89	916.9	434.89	Elmos World The Sky Active.avi
6050352625	SMP	1	901.89	431.88	901.89	431.88	Elmos World The Sky Active.avi
6050360847	SMP	1	914.51	432.25	914.51	432.25	Elmos World The Sky Active.avi
6050369191	SMP	1	914.9	436.19	914.9	436.19	Elmos World The Sky Active.avi
6050377625	SMP	1	908.81	425.11	908.81	425.11	Elmos World The Sky Active.avi
6050386160	SMP	1	916.01	431.58	916.01	431.58	Elmos World The Sky Active.avi
6050394239	SMP	1	918.53	425.93	918.53	425.93	Elmos World The Sky Active.avi
6050402529	SMP	1	913.86	432	913.86	432	Elmos World The Sky Active.avi
6050410999	SMP	1	910.27	435	910.27	435	Elmos World The Sky Active.avi
6050419338	SMP	1	912.35	420.7	912.35	420.7	Elmos World The Sky Active.avi
6050427588	SMP	1	911.3	422.98	911.3	422.98	Elmos World The Sky Active.avi
6050435961	SMP	1	914.39	422.71	914.39	422.71	Elmos World The Sky Active.avi
6050444371	SMP	1	914.9	436.51	914.9	436.51	Elmos World The Sky Active.avi
6050452561	SMP	1	909.97	425.11	909.97	425.11	Elmos World The Sky Active.avi
6050461006	SMP	1	909.96	414.92	909.96	414.92	Elmos World The Sky Active.avi
6050469326	SMP	1	911.75	427.02	911.75	427.02	Elmos World The Sky Active.avi
6050477709	SMP	1	915.99	442.31	915.99	442.31	Elmos World The Sky Active.avi
6050486007	SMP	1	915.38	426.21	915.38	426.21	Elmos World The Sky Active.avi
6050494347	SMP	1	915.27	421.69	915.27	421.69	Elmos World The Sky Active.avi
6050502709	SMP	1	920.64	446.65	920.64	446.65	Elmos World The Sky Active.avi
6050511060	SMP	1	919.74	420.26	919.74	420.26	Elmos World The Sky Active.avi
6050519368	SMP	1	918.13	436.71	918.13	436.71	Elmos World The Sky Active.avi
6050527747	SMP	1	917.8	469.66	917.8	469.66	Elmos World The Sky Active.avi
6050536096	SMP	1	921.19	465.94	921.19	465.94	Elmos World The Sky Active.avi
6050544432	SMP	1	918.87	446.05	918.87	446.05	Elmos World The Sky Active.avi
6050552747	SMP	1	919.28	466.44	919.28	466.44	Elmos World The Sky Active.avi
6050561120	SMP	1	923.01	462.09	923.01	462.09	Elmos World The Sky Active.avi
6050569466	SMP	1	924.84	461.82	924.84	461.82	Elmos World The Sky Active.avi
6050577877	SMP	1	924.85	467.31	924.85	467.31	Elmos World The Sky Active.avi
6050586133	SMP	1	919.14	479.16	919.14	479.16	Elmos World The Sky Active.avi
6050594487	SMP	1	920.28	468.12	920.28	468.12	Elmos World The Sky Active.avi
6050602839	SMP	1	923.65	467.44	923.65	467.44	Elmos World The Sky Active.avi
6050611114	SMP	1	921.27	493.72	921.27	493.72	Elmos World The Sky Active.avi
6050619467	SMP	1	922.25	482.77	922.25	482.77	Elmos World The Sky Active.avi
6050627816	SMP	1	913.99	485.58	913.99	485.58	Elmos World The Sky Active.avi
6050636156	SMP	1	922.08	501.74	922.08	501.74	Elmos World The Sky Active.avi
6050644446	SMP	1	925.1	501.19	925.1	501.19	Elmos World The Sky Active.avi
6050652854	SMP	1	925.33	514.04	925.33	514.04	Elmos World The Sky Active.avi
6050661249	SMP	1	920.44	525.58	920.44	525.58	Elmos World The Sky Active.avi
6050669580	SMP	1	920.36	563.35	920.36	563.35	Elmos World The Sky Active.avi
6050677822	SMP	1	1252.17	441.98	1252.17	441.98	Elmos World The Sky Active.avi
6050686244	SMP	1	1263.98	484.38	1263.98	484.38	Elmos World The Sky Active.avi
6050694582	SMP	1	1016.85	614.05	1016.85	614.05	Elmos World The Sky Active.avi
6050702998	SMP	1	1642.6	499.95	1642.6	499.95	Elmos World The Sky Active.avi
6050711230	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050736245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050744605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050752932	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050761388	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050769605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050777964	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050786357	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050794713	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050802917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050811377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050820157	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050828121	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050836348	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050844743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050853091	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050861462	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050869687	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050878045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050886524	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050894699	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050903116	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050911452	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050919869	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050928066	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050936474	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050944850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050953258	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050961519	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050969859	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050978219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050987178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6050994857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051003211	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051011623	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051020425	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051028241	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051036559	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051044892	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051053485	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051061599	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051069948	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051078484	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051086701	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051094993	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051103318	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051111686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051278041	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051327914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051377822	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051427797	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051477780	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051528044	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051577917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051627882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051677967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051728050	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051778055	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051828031	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051878051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6051928206	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
6052001068	SMP	1	960.6	534.16	960.6	534.16	Elmos World The Sky Active.avi
6052009219	SMP	1	961.71	528.71	961.71	528.71	Elmos World The Sky Active.avi
6052017456	SMP	1	958.44	525.33	958.44	525.33	Elmos World The Sky Active.avi
6052025846	SMP	1	948.91	532.1	948.91	532.1	Elmos World The Sky Active.avi
6052034204	SMP	1	957.11	613.57	957.11	613.57	Elmos World The Sky Active.avi
6052042499	SMP	1	963.24	603.89	963.24	603.89	Elmos World The Sky Active.avi
6052050834	SMP	1	948.79	635.71	948.79	635.71	Elmos World The Sky Active.avi
6052059244	SMP	1	955.87	619.11	955.87	619.11	Elmos World The Sky Active.avi
6052067501	SMP	1	934.98	663.18	934.98	663.18	Elmos World The Sky Active.avi
6052075812	SMP	1	946.81	650.48	946.81	650.48	Elmos World The Sky Active.avi
6052084164	SMP	1	939.07	671	939.07	671	Elmos World The Sky Active.avi
6052092571	SMP	1	943.54	676.49	943.54	676.49	Elmos World The Sky Active.avi
6052100891	SMP	1	943.97	646.4	943.97	646.4	Elmos World The Sky Active.avi
6052109211	SMP	1	922.55	665.37	922.55	665.37	Elmos World The Sky Active.avi
6052117986	SMP	1	902.8	527.02	902.8	527.02	Elmos World The Sky Active.avi
6052125982	SMP	1	958.27	639.78	958.27	639.78	Elmos World The Sky Active.avi
6052134451	SMP	1	930.95	632.97	930.95	632.97	Elmos World The Sky Active.avi
6052142558	SMP	1	935.72	596.62	935.72	596.62	Elmos World The Sky Active.avi
6052167702	SMP	1	944.49	567.55	944.49	567.55	Elmos World The Sky Active.avi
6052175942	SMP	1	943.58	598.39	943.58	598.39	Elmos World The Sky Active.avi
6052184390	SMP	1	911.24	656.81	911.24	656.81	Elmos World The Sky Active.avi
6052192723	SMP	1	930.29	622.41	930.29	622.41	Elmos World The Sky Active.avi
6052200953	SMP	1	941.81	581.94	941.81	581.94	Elmos World The Sky Active.avi
6052209343	SMP	1	940.56	583.94	940.56	583.94	Elmos World The Sky Active.avi
6052217781	SMP	1	938.41	611.08	938.41	611.08	Elmos World The Sky Active.avi
6052226061	SMP	1	934.29	622.3	934.29	622.3	Elmos World The Sky Active.avi
6052234307	SMP	1	933.18	581.77	933.18	581.77	Elmos World The Sky Active.avi
6052242670	SMP	1	940.12	617.64	940.12	617.64	Elmos World The Sky Active.avi
6052251095	SMP	1	946.84	578.63	946.84	578.63	Elmos World The Sky Active.avi
6052259443	SMP	1	934.68	613.5	934.68	613.5	Elmos World The Sky Active.avi
6052267707	SMP	1	929.72	616.14	929.72	616.14	Elmos World The Sky Active.avi
6052276083	SMP	1	938.16	595.84	938.16	595.84	Elmos World The Sky Active.avi
6052284731	SMP	1	939.76	593.75	939.76	593.75	Elmos World The Sky Active.avi
6052292837	SMP	1	938.33	595.49	938.33	595.49	Elmos World The Sky Active.avi
6052301066	SMP	1	933.04	602.85	933.04	602.85	Elmos World The Sky Active.avi
6052309457	SMP	1	930.31	597.27	930.31	597.27	Elmos World The Sky Active.avi
6052318096	SMP	1	932.35	597.74	932.35	597.74	Elmos World The Sky Active.avi
6052326048	SMP	1	930.26	606.43	930.26	606.43	Elmos World The Sky Active.avi
6052334454	SMP	1	930.45	587.7	930.45	587.7	Elmos World The Sky Active.avi
6052342805	SMP	1	924.06	590.28	924.06	590.28	Elmos World The Sky Active.avi
6052351222	SMP	1	929.64	584.6	929.64	584.6	Elmos World The Sky Active.avi
6052359482	SMP	1	923.99	587.34	923.99	587.34	Elmos World The Sky Active.avi
6052367827	SMP	1	924.58	589.93	924.58	589.93	Elmos World The Sky Active.avi
6052376204	SMP	1	920.21	587.01	920.21	587.01	Elmos World The Sky Active.avi
6052384535	SMP	1	920.6	585.01	920.6	585.01	Elmos World The Sky Active.avi
6052392807	SMP	1	916.05	583.81	916.05	583.81	Elmos World The Sky Active.avi
6052401152	SMP	1	918.41	582.96	918.41	582.96	Elmos World The Sky Active.avi
6052409565	SMP	1	917.85	594.84	917.85	594.84	Elmos World The Sky Active.avi
6052418503	SMP	1	919.95	586.59	919.95	586.59	Elmos World The Sky Active.avi
6052426213	SMP	1	912.94	591.98	912.94	591.98	Elmos World The Sky Active.avi
6052434561	SMP	1	914.71	580.44	914.71	580.44	Elmos World The Sky Active.avi
6052442937	SMP	1	912.03	584.95	912.03	584.95	Elmos World The Sky Active.avi
6052451157	SMP	1	912.92	587.08	912.92	587.08	Elmos World The Sky Active.avi
6052459594	SMP	1	914.76	585.2	914.76	585.2	Elmos World The Sky Active.avi
6052467894	SMP	1	913.22	584.51	913.22	584.51	Elmos World The Sky Active.avi
6052476342	SMP	1	911.69	590.5	911.69	590.5	Elmos World The Sky Active.avi
6052484962	SMP	1	913.77	582.63	913.77	582.63	Elmos World The Sky Active.avi
6052492954	SMP	1	911.62	599.46	911.62	599.46	Elmos World The Sky Active.avi
6052501324	SMP	1	914.05	585.61	914.05	585.61	Elmos World The Sky Active.avi
6052509676	SMP	1	910.18	570.86	910.18	570.86	Elmos World The Sky Active.avi
6052518473	SMP	1	908.63	583	908.63	583	Elmos World The Sky Active.avi
6052526303	SMP	1	907.86	570.73	907.86	570.73	Elmos World The Sky Active.avi
6052534677	SMP	1	905.82	573.75	905.82	573.75	Elmos World The Sky Active.avi
6052543021	SMP	1	907.86	585.13	907.86	585.13	Elmos World The Sky Active.avi
6052551391	SMP	1	908.21	573.69	908.21	573.69	Elmos World The Sky Active.avi
6052559702	SMP	1	906.41	573.77	906.41	573.77	Elmos World The Sky Active.avi
6052568040	SMP	1	905.44	571.59	905.44	571.59	Elmos World The Sky Active.avi
6052576317	SMP	1	903.71	565.9	903.71	565.9	Elmos World The Sky Active.avi
6052584660	SMP	1	905.7	572.05	905.7	572.05	Elmos World The Sky Active.avi
6052593061	SMP	1	905.7	574.66	905.7	574.66	Elmos World The Sky Active.avi
6052601530	SMP	1	908.85	565.46	908.85	565.46	Elmos World The Sky Active.avi
6052609687	SMP	1	903.71	565.91	903.71	565.91	Elmos World The Sky Active.avi
6052618580	SMP	1	903.82	569.3	903.82	569.3	Elmos World The Sky Active.avi
6052626468	SMP	1	904.23	563.85	904.23	563.85	Elmos World The Sky Active.avi
6052634774	SMP	1	901	576.71	901	576.71	Elmos World The Sky Active.avi
6052643051	SMP	1	902.9	568.51	902.9	568.51	Elmos World The Sky Active.avi
6052651592	SMP	1	904.46	564.28	904.46	564.28	Elmos World The Sky Active.avi
6052659844	SMP	1	901.86	566.85	901.86	566.85	Elmos World The Sky Active.avi
6052668137	SMP	1	897.57	557.24	897.57	557.24	Elmos World The Sky Active.avi
6052676436	SMP	1	898.31	568.1	898.31	568.1	Elmos World The Sky Active.avi
6052685227	SMP	1	900.52	559.87	900.52	559.87	Elmos World The Sky Active.avi
6052693214	SMP	1	895.7	565.31	895.7	565.31	Elmos World The Sky Active.avi
6052701541	SMP	1	900.29	559.76	900.29	559.76	Elmos World The Sky Active.avi
6052709820	SMP	1	895.74	563.17	895.74	563.17	Elmos World The Sky Active.avi
6052718491	SMP	1	898.41	562.43	898.41	562.43	Elmos World The Sky Active.avi
