## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_11_15_120-eye_data.idf
## Date:	15.11.2014 19:10:01
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24707                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_11_15_120                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
2781530010	SMP	1	1200.54	604.59	1200.54	604.59	bottle_bird.jpg
2781538166	SMP	1	1212.49	622.42	1212.49	622.42	bottle_bird.jpg
2781546536	SMP	1	1211.74	602.56	1211.74	602.56	bottle_bird.jpg
2781554924	SMP	1	1212.9	619.41	1212.9	619.41	bottle_bird.jpg
2781563321	SMP	1	1215.95	623.31	1215.95	623.31	bottle_bird.jpg
2781571555	SMP	1	1207.26	630.24	1207.26	630.24	bottle_bird.jpg
2781579911	SMP	1	1209.93	639.91	1209.93	639.91	bottle_bird.jpg
2781588322	SMP	1	1213.57	636.57	1213.57	636.57	bottle_bird.jpg
2781596658	SMP	1	1208.5	639.73	1208.5	639.73	bottle_bird.jpg
2781604866	SMP	1	1209.59	638.96	1209.59	638.96	bottle_bird.jpg
2781613460	SMP	1	1210.67	634.72	1210.67	634.72	bottle_bird.jpg
2781621662	SMP	1	1214.65	642.95	1214.65	642.95	bottle_bird.jpg
2781630030	SMP	1	1212.02	636.05	1212.02	636.05	bottle_bird.jpg
2781638295	SMP	1	1213.82	643.71	1213.82	643.71	bottle_bird.jpg
2781646679	SMP	1	1208.51	644.96	1208.51	644.96	bottle_bird.jpg
2781655022	SMP	1	1208.39	635.83	1208.39	635.83	bottle_bird.jpg
2781663429	SMP	1	1207.62	640.26	1207.62	640.26	bottle_bird.jpg
2781671688	SMP	1	1209.6	644.84	1209.6	644.84	bottle_bird.jpg
2781680045	SMP	1	1211.59	639.97	1211.59	639.97	bottle_bird.jpg
2781688423	SMP	1	1213.1	641.15	1213.1	641.15	bottle_bird.jpg
2781696643	SMP	1	1211.91	634.29	1211.91	634.29	bottle_bird.jpg
2781705012	SMP	1	1209.45	644.48	1209.45	644.48	bottle_bird.jpg
2781713421	SMP	1	1207.68	645.61	1207.68	645.61	bottle_bird.jpg
2781721794	SMP	1	1212.2	637.95	1212.2	637.95	bottle_bird.jpg
2781730023	SMP	1	1203.06	624.38	1203.06	624.38	bottle_bird.jpg
2781738540	SMP	1	1209.42	636.07	1209.42	636.07	bottle_bird.jpg
2781746785	SMP	1	1204.9	637.07	1204.9	637.07	bottle_bird.jpg
2781755150	SMP	1	1207.52	633.43	1207.52	633.43	bottle_bird.jpg
2781763427	SMP	1	1205.63	636.52	1205.63	636.52	bottle_bird.jpg
2781771802	SMP	1	1200.05	640.98	1200.05	640.98	bottle_bird.jpg
2781780181	SMP	1	1199.79	635.74	1199.79	635.74	bottle_bird.jpg
2781788547	SMP	1	1199.67	639.66	1199.67	639.66	bottle_bird.jpg
2781796781	SMP	1	1201.91	643.3	1201.91	643.3	bottle_bird.jpg
2781805145	SMP	1	1199.05	647.66	1199.05	647.66	bottle_bird.jpg
2781813563	SMP	1	1199.44	643.41	1199.44	643.41	bottle_bird.jpg
2781821778	SMP	1	1195.93	648.51	1195.93	648.51	bottle_bird.jpg
2781830151	SMP	1	1197.37	649.17	1197.37	649.17	bottle_bird.jpg
2781838582	SMP	1	1196.23	645.54	1196.23	645.54	bottle_bird.jpg
2781846952	SMP	1	1194.67	645.08	1194.67	645.08	bottle_bird.jpg
2781855117	SMP	1	1197.34	652.24	1197.34	652.24	bottle_bird.jpg
2781863552	SMP	1	1198.5	654.72	1198.5	654.72	bottle_bird.jpg
2781871929	SMP	1	1200.07	656.4	1200.07	656.4	bottle_bird.jpg
2781880277	SMP	1	1201.55	665.57	1201.55	665.57	bottle_bird.jpg
2781888545	SMP	1	1198.53	657.42	1198.53	657.42	bottle_bird.jpg
2781896894	SMP	1	1198.64	656.56	1198.64	656.56	bottle_bird.jpg
2781921915	SMP	1	1200.9	660.98	1200.9	660.98	bottle_bird.jpg
2781930313	SMP	1	1202.64	661.1	1202.64	661.1	bottle_bird.jpg
2781938625	SMP	1	1200.27	663.11	1200.27	663.11	bottle_bird.jpg
2781947016	SMP	1	1202.91	662.01	1202.91	662.01	bottle_bird.jpg
2781955295	SMP	1	1201.71	663.87	1201.71	663.87	bottle_bird.jpg
2781963660	SMP	1	1204.22	673.24	1204.22	673.24	bottle_bird.jpg
2781972046	SMP	1	1202.77	667.92	1202.77	667.92	bottle_bird.jpg
2781980295	SMP	1	1200.95	675.23	1200.95	675.23	bottle_bird.jpg
2781988658	SMP	1	1202.8	664.5	1202.8	664.5	bottle_bird.jpg
2781997026	SMP	1	1201.71	655.36	1201.71	655.36	bottle_bird.jpg
2782005408	SMP	1	1205.04	655.09	1205.04	655.09	bottle_bird.jpg
2782013643	SMP	1	1203.47	655.95	1203.47	655.95	bottle_bird.jpg
2782022017	SMP	1	1204.4	662.17	1204.4	662.17	bottle_bird.jpg
2782030472	SMP	1	1205.25	651.7	1205.25	651.7	bottle_bird.jpg
2782038789	SMP	1	1207.03	654.37	1207.03	654.37	bottle_bird.jpg
2782047056	SMP	1	1207.21	647.22	1207.21	647.22	bottle_bird.jpg
2782055428	SMP	1	1204.75	654.35	1204.75	654.35	bottle_bird.jpg
2782063748	SMP	1	1202.28	648.28	1202.28	648.28	bottle_bird.jpg
2782072113	SMP	1	1205.24	649.71	1205.24	649.71	bottle_bird.jpg
2782080428	SMP	1	1206.84	649.08	1206.84	649.08	bottle_bird.jpg
2782088727	SMP	1	1210.23	651.52	1210.23	651.52	bottle_bird.jpg
2782097145	SMP	1	1205.3	654.84	1205.3	654.84	bottle_bird.jpg
2782105386	SMP	1	1201.36	646.14	1201.36	646.14	bottle_bird.jpg
2782113790	SMP	1	1196.16	642.6	1196.16	642.6	bottle_bird.jpg
2782122159	SMP	1	1199.75	650.13	1199.75	650.13	bottle_bird.jpg
2782130540	SMP	1	1199.6	645.17	1199.6	645.17	bottle_bird.jpg
2782138761	SMP	1	1191.98	644.63	1191.98	644.63	bottle_bird.jpg
2782147142	SMP	1	1199.45	643.44	1199.45	643.44	bottle_bird.jpg
2782155528	SMP	1	1198.74	633.15	1198.74	633.15	bottle_bird.jpg
2782163876	SMP	1	1200.02	638.18	1200.02	638.18	bottle_bird.jpg
2782172145	SMP	1	1198.77	635.15	1198.77	635.15	bottle_bird.jpg
2782180553	SMP	1	1216.7	652.07	1216.7	652.07	bottle_bird.jpg
2782188925	SMP	1	1202.56	636.16	1202.56	636.16	bottle_bird.jpg
2782197276	SMP	1	1216.1	640.36	1216.1	640.36	bottle_bird.jpg
2782205525	SMP	1	1205.17	637.56	1205.17	637.56	bottle_bird.jpg
2782213860	SMP	1	1206.23	639.6	1206.23	639.6	bottle_bird.jpg
2782222232	SMP	1	1203.47	635.09	1203.47	635.09	bottle_bird.jpg
2782230537	SMP	1	1206.27	633.5	1206.27	633.5	bottle_bird.jpg
2782238904	SMP	1	1206.65	635.67	1206.65	635.67	bottle_bird.jpg
2782255678	SMP	1	1207.79	634.18	1207.79	634.18	bottle_bird.jpg
2782263912	SMP	1	1242.41	642.78	1242.41	642.78	bottle_bird.jpg
2782272267	SMP	1	1207.2	638.38	1207.2	638.38	bottle_bird.jpg
2782280616	SMP	1	1201.99	632.41	1201.99	632.41	bottle_bird.jpg
2782289022	SMP	1	1207.66	632.69	1207.66	632.69	bottle_bird.jpg
2782297264	SMP	1	1240.25	636.98	1240.25	636.98	bottle_bird.jpg
2782305644	SMP	1	1203.09	618.65	1203.09	618.65	bottle_bird.jpg
2782314030	SMP	1	1201.79	628.4	1201.79	628.4	bottle_bird.jpg
2782322419	SMP	1	1202.38	626.76	1202.38	626.76	bottle_bird.jpg
2782330648	SMP	1	1202.59	625.61	1202.59	625.61	bottle_bird.jpg
2782339023	SMP	1	1195.12	617.55	1195.12	617.55	bottle_bird.jpg
2782347383	SMP	1	1259.49	639.58	1259.49	639.58	bottle_bird.jpg
2782355645	SMP	1	1197.39	611.45	1197.39	611.45	bottle_bird.jpg
2782364037	SMP	1	1201.53	621.54	1201.53	621.54	bottle_bird.jpg
2782372430	SMP	1	1202.14	613.37	1202.14	613.37	bottle_bird.jpg
2782380771	SMP	1	1274.79	612.26	1274.79	612.26	bottle_bird.jpg
2782389064	SMP	1	1194.6	608	1194.6	608	bottle_bird.jpg
2782397416	SMP	1	1284.36	620.8	1284.36	620.8	bottle_bird.jpg
2782405745	SMP	1	1279.9	632.19	1279.9	632.19	bottle_bird.jpg
2782414118	SMP	1	1287.8	623.2	1287.8	623.2	bottle_bird.jpg
2782422385	SMP	1	1289.31	628.47	1289.31	628.47	bottle_bird.jpg
2782430755	SMP	1	1198.13	614.92	1198.13	614.92	bottle_bird.jpg
2782439166	SMP	1	1296.28	616.93	1296.28	616.93	bottle_bird.jpg
2782447539	SMP	1	1196.05	611.06	1196.05	611.06	bottle_bird.jpg
2782455807	SMP	1	1197.8	612.87	1197.8	612.87	bottle_bird.jpg
2782464143	SMP	1	1198.57	598.9	1198.57	598.9	bottle_bird.jpg
2782472473	SMP	1	1296.63	627.55	1296.63	627.55	bottle_bird.jpg
2782480870	SMP	1	1204.67	612.32	1204.67	612.32	bottle_bird.jpg
2782489133	SMP	1	1298.26	622.82	1298.26	622.82	bottle_bird.jpg
2782497536	SMP	1	1203.51	597.99	1203.51	597.99	bottle_bird.jpg
2782505889	SMP	1	1207.78	590.39	1207.78	590.39	bottle_bird.jpg
2782530932	SMP	1	1210.23	596.77	1210.23	596.77	bottle_bird.jpg
2782539269	SMP	1	1211.39	602.36	1211.39	602.36	bottle_bird.jpg
2782547536	SMP	1	1211.72	592.95	1211.72	592.95	bottle_bird.jpg
2782555907	SMP	1	1214.23	582.27	1214.23	582.27	bottle_bird.jpg
2782564245	SMP	1	1294.85	610.13	1294.85	610.13	bottle_bird.jpg
2782572586	SMP	1	1218.3	596.31	1218.3	596.31	bottle_bird.jpg
2782580912	SMP	1	1219.15	594.36	1219.15	594.36	bottle_bird.jpg
2782589259	SMP	1	1221.19	595.69	1221.19	595.69	bottle_bird.jpg
2782597610	SMP	1	1225.94	607.86	1225.94	607.86	bottle_bird.jpg
2782606026	SMP	1	1317.49	603.07	1317.49	603.07	bottle_bird.jpg
2782614255	SMP	1	1226.28	595.88	1226.28	595.88	bottle_bird.jpg
2782622658	SMP	1	1229.03	582.83	1229.03	582.83	bottle_bird.jpg
2782631005	SMP	1	1232.05	590.85	1232.05	590.85	bottle_bird.jpg
2782639426	SMP	1	1315.66	594.48	1315.66	594.48	bottle_bird.jpg
2782647622	SMP	1	1269.04	611.88	1269.04	611.88	bottle_bird.jpg
2782656020	SMP	1	1245.01	597.99	1245.01	597.99	bottle_bird.jpg
2782664374	SMP	1	1316.14	627.27	1316.14	627.27	bottle_bird.jpg
2782672618	SMP	1	1239.59	579.2	1239.59	579.2	bottle_bird.jpg
2782680969	SMP	1	1257.8	602.07	1257.8	602.07	bottle_bird.jpg
2782689401	SMP	1	1249.75	590.48	1249.75	590.48	bottle_bird.jpg
2782697755	SMP	1	1244.3	583.11	1244.3	583.11	bottle_bird.jpg
2782705969	SMP	1	1246.18	574.48	1246.18	574.48	bottle_bird.jpg
2782714398	SMP	1	1245.45	586.28	1245.45	586.28	bottle_bird.jpg
2782722761	SMP	1	1248.94	586.79	1248.94	586.79	bottle_bird.jpg
2782731132	SMP	1	1252.72	576	1252.72	576	bottle_bird.jpg
2782739399	SMP	1	1245.67	578.23	1245.67	578.23	bottle_bird.jpg
2782747773	SMP	1	1249.77	567.49	1249.77	567.49	bottle_bird.jpg
2782756132	SMP	1	1248.26	575.44	1248.26	575.44	bottle_bird.jpg
2782764384	SMP	1	1346.97	581.51	1346.97	581.51	bottle_bird.jpg
2782772753	SMP	1	1246.73	558.23	1246.73	558.23	bottle_bird.jpg
2782781104	SMP	1	1249.07	573.68	1249.07	573.68	bottle_bird.jpg
2782789550	SMP	1	1249.36	563.82	1249.36	563.82	bottle_bird.jpg
2782797785	SMP	1	1252.2	572.72	1252.2	572.72	bottle_bird.jpg
2782806132	SMP	1	1252.54	567.1	1252.54	567.1	bottle_bird.jpg
2782814448	SMP	1	1255.85	560.58	1255.85	560.58	bottle_bird.jpg
2782822883	SMP	1	1251.66	565.67	1251.66	565.67	bottle_bird.jpg
2782831125	SMP	1	1254.89	546.66	1254.89	546.66	bottle_bird.jpg
2782839505	SMP	1	1355.3	601.59	1355.3	601.59	bottle_bird.jpg
2782847885	SMP	1	1206.2	587.64	1206.2	587.64	bottle_bird.jpg
2782856271	SMP	1	1351.71	594.72	1351.71	594.72	bottle_bird.jpg
2782864504	SMP	1	1353.64	547.62	1353.64	547.62	bottle_bird.jpg
2782872874	SMP	1	1349.76	579.42	1349.76	579.42	bottle_bird.jpg
2782881252	SMP	1	1345.55	587.2	1345.55	587.2	bottle_bird.jpg
2782889648	SMP	1	1341.67	614.88	1341.67	614.88	bottle_bird.jpg
2782914641	SMP	1	1329.15	624.58	1329.15	624.58	bottle_bird.jpg
2782922910	SMP	1	1215.68	587.31	1215.68	587.31	bottle_bird.jpg
2782931259	SMP	1	1237.71	555.52	1237.71	555.52	bottle_bird.jpg
2782939634	SMP	1	1239.06	570.96	1239.06	570.96	bottle_bird.jpg
2782947998	SMP	1	1332.61	611.04	1332.61	611.04	bottle_bird.jpg
2782956240	SMP	1	1241.31	588.62	1241.31	588.62	bottle_bird.jpg
2782964568	SMP	1	1331.83	603.4	1331.83	603.4	bottle_bird.jpg
2782973019	SMP	1	1245.39	551.62	1245.39	551.62	bottle_bird.jpg
2782981387	SMP	1	1324.52	593.95	1324.52	593.95	bottle_bird.jpg
2782989662	SMP	1	1242.93	597.16	1242.93	597.16	bottle_bird.jpg
2782998016	SMP	1	1246.75	590.75	1246.75	590.75	bottle_bird.jpg
2783006382	SMP	1	1238.73	589.55	1238.73	589.55	bottle_bird.jpg
2783014739	SMP	1	1248.84	584.55	1248.84	584.55	bottle_bird.jpg
2783022998	SMP	1	1308.04	598.39	1308.04	598.39	bottle_bird.jpg
2783031363	SMP	1	1316.05	598.77	1316.05	598.77	bottle_bird.jpg
2783039808	SMP	1	1240.16	574.39	1240.16	574.39	bottle_bird.jpg
2783048028	SMP	1	1240.43	570.85	1240.43	570.85	bottle_bird.jpg
2783056411	SMP	1	1235.89	561.89	1235.89	561.89	bottle_bird.jpg
2783064746	SMP	1	1235.66	580.85	1235.66	580.85	bottle_bird.jpg
2783073130	SMP	1	1250.46	574.49	1250.46	574.49	bottle_bird.jpg
2783081367	SMP	1	1242.25	578.95	1242.25	578.95	bottle_bird.jpg
2783089776	SMP	1	1308.25	605.2	1308.25	605.2	bottle_bird.jpg
2783098140	SMP	1	1231.92	571.81	1231.92	571.81	bottle_bird.jpg
2783106514	SMP	1	1257.01	601.59	1257.01	601.59	bottle_bird.jpg
2783114742	SMP	1	1232.39	586.81	1232.39	586.81	bottle_bird.jpg
2783123172	SMP	1	1236.31	594.91	1236.31	594.91	bottle_bird.jpg
2783131503	SMP	1	1248.86	572.08	1248.86	572.08	bottle_bird.jpg
2783139886	SMP	1	1245.77	567.7	1245.77	567.7	bottle_bird.jpg
2783148120	SMP	1	1305.15	575.27	1305.15	575.27	bottle_bird.jpg
2783156495	SMP	1	1239.15	549.73	1239.15	549.73	bottle_bird.jpg
2783164834	SMP	1	1250.1	565.92	1250.1	565.92	bottle_bird.jpg
2783173269	SMP	1	1246.68	546.25	1246.68	546.25	bottle_bird.jpg
2783181478	SMP	1	1301.25	584.32	1301.25	584.32	bottle_bird.jpg
2783189883	SMP	1	1254.9	637.21	1254.9	637.21	bottle_bird.jpg
2783198222	SMP	1	1246.33	575.43	1246.33	575.43	bottle_bird.jpg
2783206521	SMP	1	1244.63	562.83	1244.63	562.83	bottle_bird.jpg
2783214872	SMP	1	1253.78	557.44	1253.78	557.44	bottle_bird.jpg
2783223270	SMP	1	1299.6	591.79	1299.6	591.79	bottle_bird.jpg
2783231631	SMP	1	1285.67	643.8	1285.67	643.8	bottle_bird.jpg
2783239909	SMP	1	1252.95	571.73	1252.95	571.73	bottle_bird.jpg
2783248250	SMP	1	1241.98	584.67	1241.98	584.67	bottle_bird.jpg
2783256619	SMP	1	1234.82	618.12	1234.82	618.12	bottle_bird.jpg
2783265023	SMP	1	1301.47	597.16	1301.47	597.16	bottle_bird.jpg
2783273222	SMP	1	1234.23	589.38	1234.23	589.38	bottle_bird.jpg
2783281610	SMP	1	1228.83	588.6	1228.83	588.6	bottle_bird.jpg
2783289956	SMP	1	1312.22	589.62	1312.22	589.62	bottle_bird.jpg
2783298400	SMP	1	1230.95	592.61	1230.95	592.61	bottle_bird.jpg
2783306619	SMP	1	1230.17	587.93	1230.17	587.93	bottle_bird.jpg
2783315038	SMP	1	1234.3	579.37	1234.3	579.37	bottle_bird.jpg
2783323383	SMP	1	1293.43	609.59	1293.43	609.59	bottle_bird.jpg
2783331610	SMP	1	1225.76	589.44	1225.76	589.44	bottle_bird.jpg
2783339984	SMP	1	1234.09	591.68	1234.09	591.68	bottle_bird.jpg
2783348402	SMP	1	1304.58	628.95	1304.58	628.95	bottle_bird.jpg
2783356753	SMP	1	1310.76	591.71	1310.76	591.71	bottle_bird.jpg
2783364983	SMP	1	1297.47	617.94	1297.47	617.94	bottle_bird.jpg
2783373425	SMP	1	1308.62	637.92	1308.62	637.92	bottle_bird.jpg
2783381795	SMP	1	1299.11	605.21	1299.11	605.21	bottle_bird.jpg
2783390153	SMP	1	1239.42	598.82	1239.42	598.82	bottle_bird.jpg
2783398389	SMP	1	1264.14	617.48	1264.14	617.48	bottle_bird.jpg
2783406745	SMP	1	1246.89	596.15	1246.89	596.15	bottle_bird.jpg
2783415068	SMP	1	1285.98	636.57	1285.98	636.57	bottle_bird.jpg
2783423517	SMP	1	1292.27	637.17	1292.27	637.17	bottle_bird.jpg
2783431691	SMP	1	1247.29	651.28	1247.29	651.28	bottle_bird.jpg
2783440149	SMP	1	1232.75	585.93	1232.75	585.93	bottle_bird.jpg
2783448557	SMP	1	1289.15	620.57	1289.15	620.57	bottle_bird.jpg
2783456742	SMP	1	1292.88	639.9	1292.88	639.9	bottle_bird.jpg
2783465106	SMP	1	1228.92	603.17	1228.92	603.17	bottle_bird.jpg
2783473493	SMP	1	1243.67	582.31	1243.67	582.31	bottle_bird.jpg
2783481868	SMP	1	1295.46	613.68	1295.46	613.68	bottle_bird.jpg
2783490100	SMP	1	1232.74	612.73	1232.74	612.73	bottle_bird.jpg
2783498600	SMP	1	1228.65	586.32	1228.65	586.32	bottle_bird.jpg
2783506913	SMP	1	1299.86	605.61	1299.86	605.61	bottle_bird.jpg
2783515224	SMP	1	1250.5	582.97	1250.5	582.97	bottle_bird.jpg
2783523509	SMP	1	1248.63	614.13	1248.63	614.13	bottle_bird.jpg
2783531854	SMP	1	1228.2	603.31	1228.2	603.31	bottle_bird.jpg
2783540233	SMP	1	1294.67	622.25	1294.67	622.25	bottle_bird.jpg
2783548612	SMP	1	1242.86	615.85	1242.86	615.85	bottle_bird.jpg
2783556898	SMP	1	1239.61	611.28	1239.61	611.28	bottle_bird.jpg
2783565199	SMP	1	1232.4	619.2	1232.4	619.2	bottle_bird.jpg
2783573612	SMP	1	1230.35	604.87	1230.35	604.87	bottle_bird.jpg
2783581949	SMP	1	1297.02	618.93	1297.02	618.93	bottle_bird.jpg
2783590284	SMP	1	1232.29	625.49	1232.29	625.49	bottle_bird.jpg
2783598609	SMP	1	1241.27	632.8	1241.27	632.8	bottle_bird.jpg
2783606999	SMP	1	1267.4	648.15	1267.4	648.15	bottle_bird.jpg
2783615233	SMP	1	1231	628.7	1231	628.7	bottle_bird.jpg
2783623634	SMP	1	1315.72	601.65	1315.72	601.65	bottle_bird.jpg
2783631980	SMP	1	1305.22	618.18	1305.22	618.18	bottle_bird.jpg
2783640406	SMP	1	1222.38	616.75	1222.38	616.75	bottle_bird.jpg
2783648650	SMP	1	1300	622.25	1300	622.25	bottle_bird.jpg
2783657001	SMP	1	1222.43	610.79	1222.43	610.79	bottle_bird.jpg
2783665303	SMP	1	1240.17	610.82	1240.17	610.82	bottle_bird.jpg
2783673761	SMP	1	1222.22	599.42	1222.22	599.42	bottle_bird.jpg
2783681985	SMP	1	1218.79	611.95	1218.79	611.95	bottle_bird.jpg
2783690330	SMP	1	1228.51	605.33	1228.51	605.33	bottle_bird.jpg
2783698729	SMP	1	1217.09	600.95	1217.09	600.95	bottle_bird.jpg
2783707102	SMP	1	1221.36	605.31	1221.36	605.31	bottle_bird.jpg
2783715398	SMP	1	1214.51	605.3	1214.51	605.3	bottle_bird.jpg
2783723767	SMP	1	1228.31	629.31	1228.31	629.31	bottle_bird.jpg
2783732134	SMP	1	1216.43	627.79	1216.43	627.79	bottle_bird.jpg
2783740370	SMP	1	1157.01	604.01	1157.01	604.01	bottle_bird.jpg
2783748709	SMP	1	1099.03	610.73	1099.03	610.73	bottle_bird.jpg
2783757121	SMP	1	1004.88	590.52	1004.88	590.52	bottle_bird.jpg
2783765456	SMP	1	963.97	583.52	963.97	583.52	bottle_bird.jpg
2783773714	SMP	1	853.74	565.28	853.74	565.28	bottle_bird.jpg
2783782141	SMP	1	772.75	563.08	772.75	563.08	bottle_bird.jpg
2783790456	SMP	1	728.01	542.37	728.01	542.37	bottle_bird.jpg
2783798834	SMP	1	680.92	532.74	680.92	532.74	bottle_bird.jpg
2783807107	SMP	1	699.19	501.81	699.19	501.81	bottle_bird.jpg
2783815476	SMP	1	627.73	534.43	627.73	534.43	bottle_bird.jpg
2783823854	SMP	1	629.51	530.5	629.51	530.5	bottle_bird.jpg
2783832220	SMP	1	633.88	510.5	633.88	510.5	bottle_bird.jpg
2783840555	SMP	1	657.92	515.96	657.92	515.96	bottle_bird.jpg
2783865637	SMP	1	624.59	510.96	624.59	510.96	bottle_bird.jpg
2783873839	SMP	1	641.47	510.05	641.47	510.05	bottle_bird.jpg
2783882238	SMP	1	637.04	503.19	637.04	503.19	bottle_bird.jpg
2783890627	SMP	1	633.1	504.61	633.1	504.61	bottle_bird.jpg
2783898840	SMP	1	626.88	508.54	626.88	508.54	bottle_bird.jpg
2783907279	SMP	1	630.96	499.05	630.96	499.05	bottle_bird.jpg
2783915601	SMP	1	630.94	503.32	630.94	503.32	bottle_bird.jpg
2783923988	SMP	1	628.4	500.02	628.4	500.02	bottle_bird.jpg
2783932225	SMP	1	626.46	502.79	626.46	502.79	bottle_bird.jpg
2783940546	SMP	1	629.74	500.55	629.74	500.55	bottle_bird.jpg
2783948956	SMP	1	620.88	498.08	620.88	498.08	bottle_bird.jpg
2783957476	SMP	1	624.46	499.08	624.46	499.08	bottle_bird.jpg
2783965582	SMP	1	626.8	500.38	626.8	500.38	bottle_bird.jpg
2783973967	SMP	1	624.94	498.62	624.94	498.62	bottle_bird.jpg
2783982379	SMP	1	626.66	497.83	626.66	497.83	bottle_bird.jpg
2783990640	SMP	1	684.48	497.92	684.48	497.92	bottle_bird.jpg
2783999002	SMP	1	851.44	507.92	851.44	507.92	bottle_bird.jpg
2784007432	SMP	1	939.52	538.35	939.52	538.35	bottle_bird.jpg
2784015729	SMP	1	1034.85	526.86	1034.85	526.86	bottle_bird.jpg
2784023970	SMP	1	1166.7	587.66	1166.7	587.66	bottle_bird.jpg
2784032363	SMP	1	1293.72	571.78	1293.72	571.78	bottle_bird.jpg
2784040740	SMP	1	1214.05	590.17	1214.05	590.17	bottle_bird.jpg
2784049108	SMP	1	1289.13	610.7	1289.13	610.7	bottle_bird.jpg
2784057394	SMP	1	1277.96	601.98	1277.96	601.98	bottle_bird.jpg
2784065730	SMP	1	1290.89	613.72	1290.89	613.72	bottle_bird.jpg
2784074111	SMP	1	1250.75	597.3	1250.75	597.3	bottle_bird.jpg
2784082485	SMP	1	1291.17	620.68	1291.17	620.68	bottle_bird.jpg
2784090675	SMP	1	1266.67	616.16	1266.67	616.16	bottle_bird.jpg
2784099095	SMP	1	1265.24	629.5	1265.24	629.5	bottle_bird.jpg
2784107515	SMP	1	1270.23	619.8	1270.23	619.8	bottle_bird.jpg
2784115882	SMP	1	1250.41	618.36	1250.41	618.36	bottle_bird.jpg
2784124066	SMP	1	1260.43	607.72	1260.43	607.72	bottle_bird.jpg
2784132495	SMP	1	1311.47	620.6	1311.47	620.6	bottle_bird.jpg
2784140841	SMP	1	1258.82	609.95	1258.82	609.95	bottle_bird.jpg
2784149099	SMP	1	1319.87	616.66	1319.87	616.66	bottle_bird.jpg
2784157473	SMP	1	1305.69	620.32	1305.69	620.32	bottle_bird.jpg
2784165840	SMP	1	1253.66	588.2	1253.66	588.2	bottle_bird.jpg
2784174311	SMP	1	1251.08	596.11	1251.08	596.11	bottle_bird.jpg
2784182475	SMP	1	1265.75	625.95	1265.75	625.95	bottle_bird.jpg
2784190861	SMP	1	1251.84	597.13	1251.84	597.13	bottle_bird.jpg
2784199226	SMP	1	1266.89	593.74	1266.89	593.74	bottle_bird.jpg
2784207580	SMP	1	1316.34	618.51	1316.34	618.51	bottle_bird.jpg
2784215843	SMP	1	1258.09	593.5	1258.09	593.5	bottle_bird.jpg
2784224219	SMP	1	1306.45	630.96	1306.45	630.96	bottle_bird.jpg
2784232565	SMP	1	1316.28	587.93	1316.28	587.93	bottle_bird.jpg
2784240979	SMP	1	1262.55	578.08	1262.55	578.08	bottle_bird.jpg
2784249207	SMP	1	1247.47	574.99	1247.47	574.99	bottle_bird.jpg
2784257557	SMP	1	1298.95	593.89	1298.95	593.89	bottle_bird.jpg
2784265959	SMP	1	1314.07	597.44	1314.07	597.44	bottle_bird.jpg
2784274334	SMP	1	1264.25	577.35	1264.25	577.35	bottle_bird.jpg
2784282602	SMP	1	1259.99	573.19	1259.99	573.19	bottle_bird.jpg
2784290943	SMP	1	1231.88	574.56	1231.88	574.56	bottle_bird.jpg
2784299338	SMP	1	1242.17	598.28	1242.17	598.28	bottle_bird.jpg
2784307603	SMP	1	1249.99	625.19	1249.99	625.19	bottle_bird.jpg
2784315961	SMP	1	1233.86	610.19	1233.86	610.19	bottle_bird.jpg
2784324337	SMP	1	1232.21	615.87	1232.21	615.87	bottle_bird.jpg
2784332730	SMP	1	1231.45	612.8	1231.45	612.8	bottle_bird.jpg
2784340977	SMP	1	1226.4	619.4	1226.4	619.4	bottle_bird.jpg
2784349365	SMP	1	1225.96	620.41	1225.96	620.41	bottle_bird.jpg
2784357755	SMP	1	1229.67	623.29	1229.67	623.29	bottle_bird.jpg
2784366093	SMP	1	1228.11	638.7	1228.11	638.7	bottle_bird.jpg
2784374343	SMP	1	1143.22	574.97	1143.22	574.97	bottle_bird.jpg
2784382907	SMP	1	1227.1	632.86	1227.1	632.86	bottle_bird.jpg
2784391132	SMP	1	1226.96	627.87	1226.96	627.87	bottle_bird.jpg
2784399473	SMP	1	1224.83	625.75	1224.83	625.75	bottle_bird.jpg
