## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_4_110-eye_data.idf
## Date:	04.10.2014 21:17:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22067                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_10_4_110                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
13295539796	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295589874	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295639772	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295689969	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295740954	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295790040	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295839955	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295889973	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295940097	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13295990157	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296040052	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296090153	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296140473	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296190199	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296240170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296290219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296340198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296390149	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296440285	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296490327	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296540397	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296590624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296640344	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296690443	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296740418	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296790431	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296841320	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296890478	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296940616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13296990553	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297040536	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297090861	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297140791	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297190737	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297240749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297290752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297340802	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297390614	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297441384	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297490804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297540781	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297591034	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297640900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297690904	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297740980	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297790929	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297840953	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297891028	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297941074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13297991089	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298041096	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298091171	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298141628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298191193	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298241255	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298291160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298341243	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298391183	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298441790	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298491272	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298541377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298591294	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298641385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298691359	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298741401	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298791624	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298841807	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298891516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298941743	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13298991516	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299041741	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299091481	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299141678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299191651	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299241692	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299291630	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299342342	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299391914	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299441910	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299491711	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299542613	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299591752	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299641785	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299691878	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299741983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299791911	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299842587	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299892370	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299942999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13299992038	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300042014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300092034	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300142773	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300192144	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300242841	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300292196	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300342610	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300392265	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300442967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300492291	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300542480	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300592245	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300642787	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300692321	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300742543	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300792432	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300842858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300892415	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300943048	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13300992491	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301043079	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301092478	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301142792	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301192645	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301242666	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301292591	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301342804	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301392675	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301442744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301492712	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301542685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301592834	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301642834	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301692808	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301743296	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301792857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301842951	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301892912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301942983	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13301992975	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302043497	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302093058	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302143007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302193102	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302243441	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302293094	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302344240	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302393219	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302443695	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302493455	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302543267	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302593334	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302643323	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302693347	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302743416	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302793352	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302843929	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302893488	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302943952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13302993490	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303043512	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303093588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303143542	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303193550	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303243553	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303293593	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303344002	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303393731	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303444359	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303494213	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303544366	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303593709	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303644377	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303693852	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303743813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303793840	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303844442	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303893959	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303944339	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13303993989	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304044603	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304094126	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304143979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304194130	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304244917	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304294099	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304344172	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304394198	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304444239	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304494197	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304544686	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304594292	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304644398	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304694328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304744913	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304794438	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304844656	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304894566	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304944365	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13304994493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305044534	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305094520	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305145095	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305194640	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305245518	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305294530	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305345209	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305394663	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305444586	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305494682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305545308	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305594833	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305645254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305694781	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305744799	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305794883	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305844900	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305894915	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305945020	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13305995445	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306045014	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306095049	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306145007	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306195036	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306245025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306295040	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306345071	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306395174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306445120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306495145	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306545605	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306595268	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306645464	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306695280	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306745290	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306795409	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306845346	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306895504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306945879	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13306995328	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307045521	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307095493	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307146090	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307195506	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307246167	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307295786	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307346170	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307395677	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307445952	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307495582	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307546254	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307595776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307646160	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307695962	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307746393	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307795796	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307846529	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307895816	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307946433	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13307995912	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308046024	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308095972	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308146065	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308195950	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308246106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308296138	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308347208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308396106	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308446164	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308496123	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308546225	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308596234	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308646279	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308696323	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308746303	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308796407	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308846350	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308896343	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308946321	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13308996335	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309046465	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309096486	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309146408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309196464	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309246655	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309296561	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309346563	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309396594	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309446831	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309496588	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309546685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309596719	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309646682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309696735	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309746817	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309796843	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309846813	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309896772	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309946857	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13309996858	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310047126	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310096908	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310147057	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310196947	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310247132	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310297026	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310347120	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310397104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310447208	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310497074	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310547217	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310597217	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310647174	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310697165	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310747297	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310797340	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310847385	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310897284	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310947324	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13310997460	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311047437	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311097468	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311147479	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311197436	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311247552	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311297547	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311347682	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311397564	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311447575	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311497660	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311547678	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311597721	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
13311647638	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
