## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_10_25_118-eye_data.idf
## Date:	25.10.2014 21:47:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8003                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	2014_10_25_118                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
15720101049	SMP	1	0	0	0	0	bottle_bird.jpg
15720109395	SMP	1	0	0	0	0	bottle_bird.jpg
15720117649	SMP	1	0	0	0	0	bottle_bird.jpg
15720126039	SMP	1	0	0	0	0	bottle_bird.jpg
15720134403	SMP	1	0	0	0	0	bottle_bird.jpg
15720142917	SMP	1	0	0	0	0	bottle_bird.jpg
15720150995	SMP	1	0	0	0	0	bottle_bird.jpg
15720159429	SMP	1	0	0	0	0	bottle_bird.jpg
15720167794	SMP	1	432.49	903.28	432.49	903.28	bottle_bird.jpg
15720176073	SMP	1	0	0	0	0	bottle_bird.jpg
15720184403	SMP	1	962.82	609.58	962.82	609.58	bottle_bird.jpg
15720192826	SMP	1	1015.35	785.81	1015.35	785.81	bottle_bird.jpg
15720201221	SMP	1	968.28	715.12	968.28	715.12	bottle_bird.jpg
15720209403	SMP	1	778.8	638.11	778.8	638.11	bottle_bird.jpg
15720217800	SMP	1	996.98	680.5	996.98	680.5	bottle_bird.jpg
15720226177	SMP	1	809.23	590.18	809.23	590.18	bottle_bird.jpg
15720234522	SMP	1	810.1	670.78	810.1	670.78	bottle_bird.jpg
15720242808	SMP	1	807.05	657.66	807.05	657.66	bottle_bird.jpg
15720251159	SMP	1	607.34	653.25	607.34	653.25	bottle_bird.jpg
15720259544	SMP	1	788.81	677.22	788.81	677.22	bottle_bird.jpg
15720267945	SMP	1	817.55	630.6	817.55	630.6	bottle_bird.jpg
15720276172	SMP	1	769.86	636.95	769.86	636.95	bottle_bird.jpg
15720284528	SMP	1	611.63	637.99	611.63	637.99	bottle_bird.jpg
15720292908	SMP	1	759.64	654.19	759.64	654.19	bottle_bird.jpg
15720301191	SMP	1	811.61	681.72	811.61	681.72	bottle_bird.jpg
15720309574	SMP	1	701.48	637.48	701.48	637.48	bottle_bird.jpg
15720317925	SMP	1	808.87	704.14	808.87	704.14	bottle_bird.jpg
15720326243	SMP	1	794.56	647.1	794.56	647.1	bottle_bird.jpg
15720334561	SMP	1	770.07	659.05	770.07	659.05	bottle_bird.jpg
15720342929	SMP	1	806.73	696.12	806.73	696.12	bottle_bird.jpg
15720351274	SMP	1	798.39	643.39	798.39	643.39	bottle_bird.jpg
15720359663	SMP	1	785.3	669.48	785.3	669.48	bottle_bird.jpg
15720367920	SMP	1	799.89	684.07	799.89	684.07	bottle_bird.jpg
15720376279	SMP	1	805.85	654.77	805.85	654.77	bottle_bird.jpg
15720384716	SMP	1	779.22	702.51	779.22	702.51	bottle_bird.jpg
15720393029	SMP	1	406.32	665.65	406.32	665.65	bottle_bird.jpg
15720401261	SMP	1	200.79	650.39	200.79	650.39	bottle_bird.jpg
15720409667	SMP	1	191.61	683	191.61	683	bottle_bird.jpg
15720418042	SMP	1	64.39	710.67	64.39	710.67	bottle_bird.jpg
15720426408	SMP	1	116.96	681.92	116.96	681.92	bottle_bird.jpg
15720434607	SMP	1	70.21	642.22	70.21	642.22	bottle_bird.jpg
15720443011	SMP	1	57.13	745.36	57.13	745.36	bottle_bird.jpg
15720451395	SMP	1	-62.56	694.17	-62.56	694.17	bottle_bird.jpg
15720459688	SMP	1	387.73	1005.4	387.73	1005.4	bottle_bird.jpg
15720468118	SMP	1	403.74	996.4	403.74	996.4	bottle_bird.jpg
15720476408	SMP	1	452.08	999.69	452.08	999.69	bottle_bird.jpg
15720484770	SMP	1	418.27	1007.24	418.27	1007.24	bottle_bird.jpg
15720493040	SMP	1	430.37	994.86	430.37	994.86	bottle_bird.jpg
15720501425	SMP	1	414.96	1014.06	414.96	1014.06	bottle_bird.jpg
15720509778	SMP	1	452.1	1021.63	452.1	1021.63	bottle_bird.jpg
15720518168	SMP	1	389.32	1006.49	389.32	1006.49	bottle_bird.jpg
15720526382	SMP	1	457.9	1009.9	457.9	1009.9	bottle_bird.jpg
15720534798	SMP	1	465.7	1013.53	465.7	1013.53	bottle_bird.jpg
15720543194	SMP	1	393.53	1000.61	393.53	1000.61	bottle_bird.jpg
15720551571	SMP	1	454.43	1010.22	454.43	1010.22	bottle_bird.jpg
15720559770	SMP	1	409.71	997.86	409.71	997.86	bottle_bird.jpg
15720568189	SMP	1	-82.51	639.72	-82.51	639.72	bottle_bird.jpg
15720576568	SMP	1	53.48	711.78	53.48	711.78	bottle_bird.jpg
15720584771	SMP	1	-57.87	651.43	-57.87	651.43	bottle_bird.jpg
15720593180	SMP	1	-84.67	668.5	-84.67	668.5	bottle_bird.jpg
15720601560	SMP	1	55.61	677.74	55.61	677.74	bottle_bird.jpg
15720609878	SMP	1	54.58	692.24	54.58	692.24	bottle_bird.jpg
15720618158	SMP	1	34.6	687.7	34.6	687.7	bottle_bird.jpg
15720626554	SMP	1	52.94	680.27	52.94	680.27	bottle_bird.jpg
15720634882	SMP	1	66.64	674.51	66.64	674.51	bottle_bird.jpg
15720643306	SMP	1	48.28	684.98	48.28	684.98	bottle_bird.jpg
15720651530	SMP	1	-100.91	622.01	-100.91	622.01	bottle_bird.jpg
15720659923	SMP	1	136.19	688.02	136.19	688.02	bottle_bird.jpg
15720668268	SMP	1	46.14	675.6	46.14	675.6	bottle_bird.jpg
15720676676	SMP	1	41.54	666.18	41.54	666.18	bottle_bird.jpg
15720684877	SMP	1	76.07	668.52	76.07	668.52	bottle_bird.jpg
15720693300	SMP	1	148.08	672.67	148.08	672.67	bottle_bird.jpg
15720701689	SMP	1	98.04	679.69	98.04	679.69	bottle_bird.jpg
15720709906	SMP	1	76.88	673.24	76.88	673.24	bottle_bird.jpg
15720718293	SMP	1	162.89	639.02	162.89	639.02	bottle_bird.jpg
15720726609	SMP	1	87.75	670.57	87.75	670.57	bottle_bird.jpg
15720735038	SMP	1	89.64	685.97	89.64	685.97	bottle_bird.jpg
15720743288	SMP	1	169.12	677.68	169.12	677.68	bottle_bird.jpg
15720751641	SMP	1	110.19	686.11	110.19	686.11	bottle_bird.jpg
15720760016	SMP	1	172.86	678.12	172.86	678.12	bottle_bird.jpg
15720768421	SMP	1	98.57	616.68	98.57	616.68	bottle_bird.jpg
15720776681	SMP	1	102.8	653.82	102.8	653.82	bottle_bird.jpg
15720785056	SMP	1	63.06	679.57	63.06	679.57	bottle_bird.jpg
15720793404	SMP	1	196.03	264.12	196.03	264.12	bottle_bird.jpg
15720801804	SMP	1	294.72	104.06	294.72	104.06	bottle_bird.jpg
15720810051	SMP	1	305.04	52.35	305.04	52.35	bottle_bird.jpg
15720818410	SMP	1	47.54	698.85	47.54	698.85	bottle_bird.jpg
15720826786	SMP	1	96.17	645.89	96.17	645.89	bottle_bird.jpg
15720835095	SMP	1	160.26	632.53	160.26	632.53	bottle_bird.jpg
15720843425	SMP	1	142.9	644.95	142.9	644.95	bottle_bird.jpg
15720851773	SMP	1	121.52	673.05	121.52	673.05	bottle_bird.jpg
15720860208	SMP	1	39.11	672.27	39.11	672.27	bottle_bird.jpg
15720868400	SMP	1	74.81	650.83	74.81	650.83	bottle_bird.jpg
15720876769	SMP	1	84.53	669.26	84.53	669.26	bottle_bird.jpg
15720885134	SMP	1	175.91	679.01	175.91	679.01	bottle_bird.jpg
15720893572	SMP	1	451.44	668.48	451.44	668.48	bottle_bird.jpg
15720901760	SMP	1	712.68	682.92	712.68	682.92	bottle_bird.jpg
15720910158	SMP	1	816.36	634.05	816.36	634.05	bottle_bird.jpg
15720918651	SMP	1	959.39	598.37	959.39	598.37	bottle_bird.jpg
15720926885	SMP	1	1130.54	636.17	1130.54	636.17	bottle_bird.jpg
15720935100	SMP	1	1227.79	675.82	1227.79	675.82	bottle_bird.jpg
15720943569	SMP	1	1288.51	734.56	1288.51	734.56	bottle_bird.jpg
15720951890	SMP	1	1191.28	629.05	1191.28	629.05	bottle_bird.jpg
15720960265	SMP	1	578	759.66	578	759.66	bottle_bird.jpg
15720968527	SMP	1	657.06	766.16	657.06	766.16	bottle_bird.jpg
15720976919	SMP	1	676.6	771.62	676.6	771.62	bottle_bird.jpg
15720985358	SMP	1	1291.3	668.59	1291.3	668.59	bottle_bird.jpg
15720993539	SMP	1	1289.36	732.33	1289.36	732.33	bottle_bird.jpg
15721001874	SMP	1	1278.07	660.32	1278.07	660.32	bottle_bird.jpg
15721010281	SMP	1	1277.3	646.7	1277.3	646.7	bottle_bird.jpg
15721018660	SMP	1	593.47	771.33	593.47	771.33	bottle_bird.jpg
15721026894	SMP	1	654.27	777.8	654.27	777.8	bottle_bird.jpg
15721035254	SMP	1	605.37	781.74	605.37	781.74	bottle_bird.jpg
15721043643	SMP	1	1275.04	678.69	1275.04	678.69	bottle_bird.jpg
15721052057	SMP	1	1278.36	708.26	1278.36	708.26	bottle_bird.jpg
15721060278	SMP	1	715.6	777.36	715.6	777.36	bottle_bird.jpg
15721068657	SMP	1	601.75	771.2	601.75	771.2	bottle_bird.jpg
15721077040	SMP	1	656.4	790.12	656.4	790.12	bottle_bird.jpg
15721085383	SMP	1	1277.73	717.34	1277.73	717.34	bottle_bird.jpg
15721093673	SMP	1	1275.12	702.93	1275.12	702.93	bottle_bird.jpg
15721101996	SMP	1	1278.66	660.5	1278.66	660.5	bottle_bird.jpg
15721110409	SMP	1	598.12	770.01	598.12	770.01	bottle_bird.jpg
15721118642	SMP	1	643.44	776.7	643.44	776.7	bottle_bird.jpg
15721127019	SMP	1	702.49	771.48	702.49	771.48	bottle_bird.jpg
15721135421	SMP	1	633.21	793.85	633.21	793.85	bottle_bird.jpg
15721143792	SMP	1	591.57	792.64	591.57	792.64	bottle_bird.jpg
15721151978	SMP	1	1277.24	595.91	1277.24	595.91	bottle_bird.jpg
15721160390	SMP	1	602.95	776.36	602.95	776.36	bottle_bird.jpg
15721168755	SMP	1	659.09	772.71	659.09	772.71	bottle_bird.jpg
15721177156	SMP	1	680.77	793.9	680.77	793.9	bottle_bird.jpg
15721185423	SMP	1	680.67	796.89	680.67	796.89	bottle_bird.jpg
15721193801	SMP	1	1279.97	648.41	1279.97	648.41	bottle_bird.jpg
15721202156	SMP	1	680.54	790	680.54	790	bottle_bird.jpg
15721210520	SMP	1	694.86	769.86	694.86	769.86	bottle_bird.jpg
15721218787	SMP	1	637.01	770.98	637.01	770.98	bottle_bird.jpg
15721227144	SMP	1	1251.71	776.31	1251.71	776.31	bottle_bird.jpg
15721235456	SMP	1	1164.57	743.05	1164.57	743.05	bottle_bird.jpg
15721243895	SMP	1	631.42	805.78	631.42	805.78	bottle_bird.jpg
15721252128	SMP	1	1270.72	716.13	1270.72	716.13	bottle_bird.jpg
15721260563	SMP	1	1232.17	692.59	1232.17	692.59	bottle_bird.jpg
15721268900	SMP	1	553.07	748.64	553.07	748.64	bottle_bird.jpg
15721277117	SMP	1	1159.92	661.82	1159.92	661.82	bottle_bird.jpg
15721285512	SMP	1	1163.74	728.95	1163.74	728.95	bottle_bird.jpg
15721293938	SMP	1	1252.8	733.28	1252.8	733.28	bottle_bird.jpg
15721302267	SMP	1	1254.91	711.5	1254.91	711.5	bottle_bird.jpg
15721310545	SMP	1	1247.68	661.6	1247.68	661.6	bottle_bird.jpg
15721318902	SMP	1	1276	674.85	1276	674.85	bottle_bird.jpg
15721327258	SMP	1	565.31	739.76	565.31	739.76	bottle_bird.jpg
15721335666	SMP	1	570.33	745.25	570.33	745.25	bottle_bird.jpg
15721343930	SMP	1	606.45	747.74	606.45	747.74	bottle_bird.jpg
15721352269	SMP	1	575.06	738.93	575.06	738.93	bottle_bird.jpg
15721360649	SMP	1	1259.08	730.01	1259.08	730.01	bottle_bird.jpg
15721369053	SMP	1	1247.39	680.92	1247.39	680.92	bottle_bird.jpg
15721377298	SMP	1	1201.26	719.51	1201.26	719.51	bottle_bird.jpg
15721385699	SMP	1	1275.24	752.15	1275.24	752.15	bottle_bird.jpg
15721394039	SMP	1	1264.83	744.66	1264.83	744.66	bottle_bird.jpg
15721402278	SMP	1	1279.42	722.75	1279.42	722.75	bottle_bird.jpg
15721410666	SMP	1	1165.42	677.25	1165.42	677.25	bottle_bird.jpg
15721419009	SMP	1	1235.25	742.57	1235.25	742.57	bottle_bird.jpg
15721427429	SMP	1	1170.59	755.68	1170.59	755.68	bottle_bird.jpg
15721435619	SMP	1	874.56	719.1	874.56	719.1	bottle_bird.jpg
15721444037	SMP	1	835.96	709.09	835.96	709.09	bottle_bird.jpg
15721452428	SMP	1	675.27	684.59	675.27	684.59	bottle_bird.jpg
15721460732	SMP	1	331.1	668.69	331.1	668.69	bottle_bird.jpg
15721469026	SMP	1	336.26	729.99	336.26	729.99	bottle_bird.jpg
15721477407	SMP	1	100.43	678.25	100.43	678.25	bottle_bird.jpg
15721485756	SMP	1	115.25	664.68	115.25	664.68	bottle_bird.jpg
15721494121	SMP	1	244.34	693.11	244.34	693.11	bottle_bird.jpg
15721502419	SMP	1	203.02	702.68	203.02	702.68	bottle_bird.jpg
15721510757	SMP	1	206.4	690.45	206.4	690.45	bottle_bird.jpg
15721519161	SMP	1	212.46	665.4	212.46	665.4	bottle_bird.jpg
15721527572	SMP	1	197.61	682.19	197.61	682.19	bottle_bird.jpg
15721535790	SMP	1	196.2	663.33	196.2	663.33	bottle_bird.jpg
15721544144	SMP	1	187.32	659.96	187.32	659.96	bottle_bird.jpg
15721552501	SMP	1	178.61	655.55	178.61	655.55	bottle_bird.jpg
15721560752	SMP	1	176.21	650.34	176.21	650.34	bottle_bird.jpg
15721569148	SMP	1	181	674.96	181	674.96	bottle_bird.jpg
15721577524	SMP	1	192.5	673.45	192.5	673.45	bottle_bird.jpg
15721585870	SMP	1	192.85	649.45	192.85	649.45	bottle_bird.jpg
15721594139	SMP	1	195.72	648.31	195.72	648.31	bottle_bird.jpg
15721602514	SMP	1	180.74	675.01	180.74	675.01	bottle_bird.jpg
15721610914	SMP	1	188.33	662.57	188.33	662.57	bottle_bird.jpg
15721619288	SMP	1	176.62	650.99	176.62	650.99	bottle_bird.jpg
15721627512	SMP	1	183.67	657.33	183.67	657.33	bottle_bird.jpg
15721635881	SMP	1	167.78	668.78	167.78	668.78	bottle_bird.jpg
15721644284	SMP	1	154.82	673.23	154.82	673.23	bottle_bird.jpg
15721652646	SMP	1	114.14	670.7	114.14	670.7	bottle_bird.jpg
15721660917	SMP	1	111.05	679.34	111.05	679.34	bottle_bird.jpg
15721669284	SMP	1	115.19	691.27	115.19	691.27	bottle_bird.jpg
15721677652	SMP	1	96.98	672.71	96.98	672.71	bottle_bird.jpg
15721685826	SMP	1	84.18	650.47	84.18	650.47	bottle_bird.jpg
15721694312	SMP	1	113.9	655.09	113.9	655.09	bottle_bird.jpg
15721702650	SMP	1	143.49	693.08	143.49	693.08	bottle_bird.jpg
15721710972	SMP	1	133.08	676.93	133.08	676.93	bottle_bird.jpg
15721719279	SMP	1	130.39	637.1	130.39	637.1	bottle_bird.jpg
15721727590	SMP	1	128.57	652.11	128.57	652.11	bottle_bird.jpg
15721736304	SMP	1	86.18	631.81	86.18	631.81	bottle_bird.jpg
15721744771	SMP	1	100.26	718.71	100.26	718.71	clock_horse.jpg
15721752712	SMP	1	85.99	727.44	85.99	727.44	clock_horse.jpg
15721760989	SMP	1	-47.4	647.1	-47.4	647.1	clock_horse.jpg
15721769470	SMP	1	109.64	523.17	109.64	523.17	clock_horse.jpg
15721777798	SMP	1	141.47	592.66	141.47	592.66	clock_horse.jpg
15721786037	SMP	1	144.57	650.87	144.57	650.87	clock_horse.jpg
15721794373	SMP	1	145.85	639.46	145.85	639.46	clock_horse.jpg
15721802795	SMP	1	112.41	723.6	112.41	723.6	clock_horse.jpg
15721811005	SMP	1	146.53	654.13	146.53	654.13	clock_horse.jpg
15721819389	SMP	1	162.15	683.66	162.15	683.66	clock_horse.jpg
15721827791	SMP	1	162.94	705.67	162.94	705.67	clock_horse.jpg
15721836099	SMP	1	154.41	611.89	154.41	611.89	clock_horse.jpg
15721844405	SMP	1	161.94	646.23	161.94	646.23	clock_horse.jpg
15721852793	SMP	1	161.42	593.18	161.42	593.18	clock_horse.jpg
15721861124	SMP	1	163.62	622.35	163.62	622.35	clock_horse.jpg
15721869519	SMP	1	178.5	635.05	178.5	635.05	clock_horse.jpg
15721877760	SMP	1	176.53	655.05	176.53	655.05	clock_horse.jpg
15721886122	SMP	1	153.09	659.1	153.09	659.1	clock_horse.jpg
15721894529	SMP	1	154.8	705.87	154.8	705.87	clock_horse.jpg
15721902885	SMP	1	169.12	709.41	169.12	709.41	clock_horse.jpg
15721911138	SMP	1	168.33	633.2	168.33	633.2	clock_horse.jpg
15721919544	SMP	1	173.65	697.32	173.65	697.32	clock_horse.jpg
15721927868	SMP	1	167.09	634.26	167.09	634.26	clock_horse.jpg
15721936152	SMP	1	175.77	624.61	175.77	624.61	clock_horse.jpg
15721944537	SMP	1	195.73	623.44	195.73	623.44	clock_horse.jpg
15721952824	SMP	1	173	614.25	173	614.25	clock_horse.jpg
15721961204	SMP	1	185.94	634.94	185.94	634.94	clock_horse.jpg
15721969518	SMP	1	172.5	643.92	172.5	643.92	clock_horse.jpg
15721977894	SMP	1	295.53	694.87	295.53	694.87	clock_horse.jpg
15721986247	SMP	1	530.08	675.83	530.08	675.83	clock_horse.jpg
15721994648	SMP	1	754.4	626.47	754.4	626.47	clock_horse.jpg
15722002870	SMP	1	954.94	610.42	954.94	610.42	clock_horse.jpg
15722011257	SMP	1	1129.82	580.66	1129.82	580.66	clock_horse.jpg
15722019650	SMP	1	1297.38	583.99	1297.38	583.99	clock_horse.jpg
15722028024	SMP	1	651.23	715.59	651.23	715.59	clock_horse.jpg
15722036241	SMP	1	1389.28	604.32	1389.28	604.32	clock_horse.jpg
15722044659	SMP	1	1319.23	636.38	1319.23	636.38	clock_horse.jpg
15722052982	SMP	1	728.17	791.12	728.17	791.12	clock_horse.jpg
15722061299	SMP	1	627.59	754.58	627.59	754.58	clock_horse.jpg
15722069631	SMP	1	1350.36	564.35	1350.36	564.35	clock_horse.jpg
15722077998	SMP	1	743.9	762.32	743.9	762.32	clock_horse.jpg
15722086349	SMP	1	715.61	765.11	715.61	765.11	clock_horse.jpg
15722094674	SMP	1	715.4	782.26	715.4	782.26	clock_horse.jpg
15722103007	SMP	1	729.74	793.58	729.74	793.58	clock_horse.jpg
15722111326	SMP	1	737.55	750.15	737.55	750.15	clock_horse.jpg
15722119739	SMP	1	745.84	778.97	745.84	778.97	clock_horse.jpg
15722127980	SMP	1	782.37	780.96	782.37	780.96	clock_horse.jpg
15722136384	SMP	1	733.9	776.37	733.9	776.37	clock_horse.jpg
15722144785	SMP	1	734.44	752.24	734.44	752.24	clock_horse.jpg
15722153218	SMP	1	1310.71	632.23	1310.71	632.23	clock_horse.jpg
15722161365	SMP	1	718.65	753.24	718.65	753.24	clock_horse.jpg
15722169770	SMP	1	1349.22	705.19	1349.22	705.19	clock_horse.jpg
15722178212	SMP	1	1309.29	725.09	1309.29	725.09	clock_horse.jpg
15722186518	SMP	1	712.1	776.56	712.1	776.56	clock_horse.jpg
15722194750	SMP	1	1295.79	671.64	1295.79	671.64	clock_horse.jpg
15722203097	SMP	1	1307.61	619.62	1307.61	619.62	clock_horse.jpg
15722211492	SMP	1	764.29	735.23	764.29	735.23	clock_horse.jpg
15722219763	SMP	1	704.33	769.94	704.33	769.94	clock_horse.jpg
15722228155	SMP	1	1327.92	651.86	1327.92	651.86	clock_horse.jpg
15722236514	SMP	1	1338.29	688.66	1338.29	688.66	clock_horse.jpg
15722244863	SMP	1	756.99	756.05	756.99	756.05	clock_horse.jpg
15722253158	SMP	1	701.57	750.24	701.57	750.24	clock_horse.jpg
15722261497	SMP	1	701.2	774.58	701.2	774.58	clock_horse.jpg
15722269883	SMP	1	774.36	778.06	774.36	778.06	clock_horse.jpg
15722278288	SMP	1	785.45	773.16	785.45	773.16	clock_horse.jpg
15722286494	SMP	1	772.48	771.55	772.48	771.55	clock_horse.jpg
15722294872	SMP	1	702	761.79	702	761.79	clock_horse.jpg
15722303277	SMP	1	689.08	772.14	689.08	772.14	clock_horse.jpg
15722311665	SMP	1	1191.01	651.92	1191.01	651.92	clock_horse.jpg
15722319883	SMP	1	936.61	642.73	936.61	642.73	clock_horse.jpg
15722328267	SMP	1	725.75	621.6	725.75	621.6	clock_horse.jpg
15722336646	SMP	1	572.9	609.3	572.9	609.3	clock_horse.jpg
15722344905	SMP	1	370.4	632.17	370.4	632.17	clock_horse.jpg
15722353240	SMP	1	202.76	666.48	202.76	666.48	clock_horse.jpg
15722361621	SMP	1	89.8	608.7	89.8	608.7	clock_horse.jpg
15722369988	SMP	1	148.68	672.01	148.68	672.01	clock_horse.jpg
15722378253	SMP	1	167.7	629.11	167.7	629.11	clock_horse.jpg
15722386638	SMP	1	92.68	623.44	92.68	623.44	clock_horse.jpg
15722395025	SMP	1	44.06	649.04	44.06	649.04	clock_horse.jpg
15722403340	SMP	1	78.6	635.99	78.6	635.99	clock_horse.jpg
15722411654	SMP	1	145.09	649.9	145.09	649.9	clock_horse.jpg
15722420012	SMP	1	75.09	666.69	75.09	666.69	clock_horse.jpg
15722428405	SMP	1	111.95	586.86	111.95	586.86	clock_horse.jpg
15722436746	SMP	1	89.69	721.29	89.69	721.29	clock_horse.jpg
15722444997	SMP	1	110.97	632.93	110.97	632.93	clock_horse.jpg
15722453357	SMP	1	73.28	640.22	73.28	640.22	clock_horse.jpg
15722461828	SMP	1	105.78	596.9	105.78	596.9	clock_horse.jpg
15722470147	SMP	1	96.73	698.62	96.73	698.62	clock_horse.jpg
15722478383	SMP	1	114.26	648.9	114.26	648.9	clock_horse.jpg
15722486755	SMP	1	77.52	675.7	77.52	675.7	clock_horse.jpg
15722495142	SMP	1	72.48	616.47	72.48	616.47	clock_horse.jpg
15722503383	SMP	1	83.81	671.38	83.81	671.38	clock_horse.jpg
15722511719	SMP	1	90.76	675.01	90.76	675.01	clock_horse.jpg
15722520133	SMP	1	110	628.38	110	628.38	clock_horse.jpg
15722528527	SMP	1	60.78	643.94	60.78	643.94	clock_horse.jpg
15722536774	SMP	1	55.35	611.69	55.35	611.69	clock_horse.jpg
15722545158	SMP	1	96.78	759.37	96.78	759.37	clock_horse.jpg
15722553488	SMP	1	61.74	663.71	61.74	663.71	clock_horse.jpg
15722561819	SMP	1	110.62	694.05	110.62	694.05	clock_horse.jpg
15722570138	SMP	1	129.29	689.68	129.29	689.68	clock_horse.jpg
15722578517	SMP	1	109.93	654.02	109.93	654.02	clock_horse.jpg
15722586833	SMP	1	127.84	662.56	127.84	662.56	clock_horse.jpg
15722595271	SMP	1	136.13	634.47	136.13	634.47	clock_horse.jpg
15722603485	SMP	1	131.45	660.24	131.45	660.24	clock_horse.jpg
15722611812	SMP	1	135.68	646.2	135.68	646.2	clock_horse.jpg
15722620285	SMP	1	62.29	702.4	62.29	702.4	clock_horse.jpg
15722628530	SMP	1	132.64	673.22	132.64	673.22	clock_horse.jpg
15722636861	SMP	1	129	648.71	129	648.71	clock_horse.jpg
15722645263	SMP	1	126.6	648.17	126.6	648.17	clock_horse.jpg
15722653610	SMP	1	128.84	696.29	128.84	696.29	clock_horse.jpg
15722661818	SMP	1	134.08	670.92	134.08	670.92	clock_horse.jpg
15722670250	SMP	1	132.55	682.99	132.55	682.99	clock_horse.jpg
15722678613	SMP	1	134.75	721.98	134.75	721.98	clock_horse.jpg
15722686992	SMP	1	36.78	684.78	36.78	684.78	clock_horse.jpg
15722695306	SMP	1	23.63	714.14	23.63	714.14	clock_horse.jpg
15722703644	SMP	1	99.74	651.1	99.74	651.1	clock_horse.jpg
15722711960	SMP	1	94.87	664.42	94.87	664.42	clock_horse.jpg
15722720373	SMP	1	133.5	672.96	133.5	672.96	clock_horse.jpg
15722728713	SMP	1	135.67	677.21	135.67	677.21	clock_horse.jpg
15722737010	SMP	1	143.08	704.98	143.08	704.98	clock_horse.jpg
15722745370	SMP	1	137.69	617.64	137.69	617.64	clock_horse.jpg
15722753633	SMP	1	130.27	641.62	130.27	641.62	clock_horse.jpg
15722761986	SMP	1	136.56	678.04	136.56	678.04	clock_horse.jpg
15722770372	SMP	1	138.83	709.19	138.83	709.19	clock_horse.jpg
15722778746	SMP	1	135.23	606.15	135.23	606.15	clock_horse.jpg
15722787008	SMP	1	137.32	634.37	137.32	634.37	clock_horse.jpg
15722795393	SMP	1	138.27	678.72	138.27	678.72	clock_horse.jpg
15722803691	SMP	1	138.43	745.15	138.43	745.15	clock_horse.jpg
15722812130	SMP	1	138.42	624.14	138.42	624.14	clock_horse.jpg
15722820350	SMP	1	128	655.1	128	655.1	clock_horse.jpg
15722828748	SMP	1	122.25	663.1	122.25	663.1	clock_horse.jpg
15722837136	SMP	1	126.76	750.39	126.76	750.39	clock_horse.jpg
15722845528	SMP	1	116.17	676.26	116.17	676.26	clock_horse.jpg
15722853740	SMP	1	82.21	669.27	82.21	669.27	clock_horse.jpg
15722862168	SMP	1	121.19	706.13	121.19	706.13	clock_horse.jpg
15722870651	SMP	1	117.56	711.87	117.56	711.87	clock_horse.jpg
15722878732	SMP	1	-21.49	733.13	-21.49	733.13	clock_horse.jpg
15722887082	SMP	1	-93.36	686.43	-93.36	686.43	clock_horse.jpg
15722895514	SMP	1	112.35	661.63	112.35	661.63	clock_horse.jpg
15722903875	SMP	1	123.12	677.14	123.12	677.14	clock_horse.jpg
15722912073	SMP	1	128.37	707.14	128.37	707.14	clock_horse.jpg
15722920516	SMP	1	124.44	756.53	124.44	756.53	clock_horse.jpg
15722928827	SMP	1	39.94	717.4	39.94	717.4	clock_horse.jpg
15722937253	SMP	1	-84.94	668.23	-84.94	668.23	clock_horse.jpg
15722945513	SMP	1	118.25	623.76	118.25	623.76	clock_horse.jpg
15722953902	SMP	1	65.99	626.12	65.99	626.12	clock_horse.jpg
15722962202	SMP	1	58.58	645.08	58.58	645.08	clock_horse.jpg
15722970620	SMP	1	60.33	716.68	60.33	716.68	clock_horse.jpg
15722978900	SMP	1	135.6	712.69	135.6	712.69	clock_horse.jpg
15722987243	SMP	1	98.07	726.85	98.07	726.85	clock_horse.jpg
15722995611	SMP	1	99.27	749.05	99.27	749.05	clock_horse.jpg
15723003932	SMP	1	-75.95	705.72	-75.95	705.72	clock_horse.jpg
15723012228	SMP	1	69.71	550.99	69.71	550.99	clock_horse.jpg
15723020676	SMP	1	94.06	761.35	94.06	761.35	clock_horse.jpg
15723029020	SMP	1	145.89	732.73	145.89	732.73	clock_horse.jpg
15723037263	SMP	1	210.54	694.36	210.54	694.36	clock_horse.jpg
15723045640	SMP	1	633.09	652.68	633.09	652.68	clock_horse.jpg
15723053984	SMP	1	754.46	640.43	754.46	640.43	clock_horse.jpg
