## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_20_37-eye_data.idf
## Date:	20.08.2014 18:21:51
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15848                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_20_37                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
2663244150	SMP	1	879.36	879	879.36	879	Elmos World The Sky Active.avi
2663252481	SMP	1	874.03	860.33	874.03	860.33	Elmos World The Sky Active.avi
2663260885	SMP	1	890.2	878.04	890.2	878.04	Elmos World The Sky Active.avi
2663269140	SMP	1	881.65	886.2	881.65	886.2	Elmos World The Sky Active.avi
2663277509	SMP	1	886.14	868.04	886.14	868.04	Elmos World The Sky Active.avi
2663285850	SMP	1	881.41	865.8	881.41	865.8	Elmos World The Sky Active.avi
2663294783	SMP	1	869.15	863.36	869.15	863.36	Elmos World The Sky Active.avi
2663302544	SMP	1	895.4	875.94	895.4	875.94	Elmos World The Sky Active.avi
2663310856	SMP	1	903.89	866.68	903.89	866.68	Elmos World The Sky Active.avi
2663319256	SMP	1	906.83	851.05	906.83	851.05	Elmos World The Sky Active.avi
2663327651	SMP	1	889.96	807.63	889.96	807.63	Elmos World The Sky Active.avi
2663335892	SMP	1	796.64	704.31	796.64	704.31	Elmos World The Sky Active.avi
2663344242	SMP	1	784.19	647.36	784.19	647.36	Elmos World The Sky Active.avi
2663352605	SMP	1	705.24	563.04	705.24	563.04	Elmos World The Sky Active.avi
2663360897	SMP	1	741.47	531.41	741.47	531.41	Elmos World The Sky Active.avi
2663369271	SMP	1	725.96	494.47	725.96	494.47	Elmos World The Sky Active.avi
2663377625	SMP	1	715.38	465.04	715.38	465.04	Elmos World The Sky Active.avi
2663385971	SMP	1	753.19	482.36	753.19	482.36	Elmos World The Sky Active.avi
2663394252	SMP	1	719.7	466.32	719.7	466.32	Elmos World The Sky Active.avi
2663402596	SMP	1	717.1	472.96	717.1	472.96	Elmos World The Sky Active.avi
2663411023	SMP	1	725.67	485.61	725.67	485.61	Elmos World The Sky Active.avi
2663419381	SMP	1	716.26	471.33	716.26	471.33	Elmos World The Sky Active.avi
2663427747	SMP	1	711.68	474.45	711.68	474.45	Elmos World The Sky Active.avi
2663436003	SMP	1	715.03	477.27	715.03	477.27	Elmos World The Sky Active.avi
2663444405	SMP	1	719.42	485.3	719.42	485.3	Elmos World The Sky Active.avi
2663452717	SMP	1	731.17	477.4	731.17	477.4	Elmos World The Sky Active.avi
2663461028	SMP	1	716.54	474.12	716.54	474.12	Elmos World The Sky Active.avi
2663469385	SMP	1	720.87	476.4	720.87	476.4	Elmos World The Sky Active.avi
2663477735	SMP	1	722.03	475.64	722.03	475.64	Elmos World The Sky Active.avi
2663486009	SMP	1	723.56	469.71	723.56	469.71	Elmos World The Sky Active.avi
2663494402	SMP	1	722.81	484.41	722.81	484.41	Elmos World The Sky Active.avi
2663502807	SMP	1	718.32	473.46	718.32	473.46	Elmos World The Sky Active.avi
2663511103	SMP	1	726.08	472.07	726.08	472.07	Elmos World The Sky Active.avi
2663519379	SMP	1	727.73	471.28	727.73	471.28	Elmos World The Sky Active.avi
2663527772	SMP	1	731	466.8	731	466.8	Elmos World The Sky Active.avi
2663536135	SMP	1	727.28	464.58	727.28	464.58	Elmos World The Sky Active.avi
2663544524	SMP	1	726.07	467.43	726.07	467.43	Elmos World The Sky Active.avi
2663552752	SMP	1	727.95	465.21	727.95	465.21	Elmos World The Sky Active.avi
2663561172	SMP	1	728.08	466.82	728.08	466.82	Elmos World The Sky Active.avi
2663569513	SMP	1	725.43	469.25	725.43	469.25	Elmos World The Sky Active.avi
2663577857	SMP	1	723.57	471.25	723.57	471.25	Elmos World The Sky Active.avi
2663586157	SMP	1	737.04	468.83	737.04	468.83	Elmos World The Sky Active.avi
2663594534	SMP	1	724.11	467.94	724.11	467.94	Elmos World The Sky Active.avi
2663602871	SMP	1	725.57	468.56	725.57	468.56	Elmos World The Sky Active.avi
2663611082	SMP	1	738.79	471.12	738.79	471.12	Elmos World The Sky Active.avi
2663619521	SMP	1	726.21	474.84	726.21	474.84	Elmos World The Sky Active.avi
2663627907	SMP	1	733.57	479.01	733.57	479.01	Elmos World The Sky Active.avi
2663636226	SMP	1	738.24	479.05	738.24	479.05	Elmos World The Sky Active.avi
2663644508	SMP	1	735.5	483.19	735.5	483.19	Elmos World The Sky Active.avi
2663652880	SMP	1	732.68	490.9	732.68	490.9	Elmos World The Sky Active.avi
2663661818	SMP	1	741.31	475.43	741.31	475.43	Elmos World The Sky Active.avi
2663669634	SMP	1	748.98	481.88	748.98	481.88	Elmos World The Sky Active.avi
2663677920	SMP	1	733.55	475.73	733.55	475.73	Elmos World The Sky Active.avi
2663686253	SMP	1	742.08	487.79	742.08	487.79	Elmos World The Sky Active.avi
2663694640	SMP	1	733.36	493.24	733.36	493.24	Elmos World The Sky Active.avi
2663702957	SMP	1	733.89	488.36	733.89	488.36	Elmos World The Sky Active.avi
2663711221	SMP	1	731.56	488.71	731.56	488.71	Elmos World The Sky Active.avi
2663719599	SMP	1	732.45	484.26	732.45	484.26	Elmos World The Sky Active.avi
2663728211	SMP	1	735.47	484.13	735.47	484.13	Elmos World The Sky Active.avi
2663736393	SMP	1	737.09	488.43	737.09	488.43	Elmos World The Sky Active.avi
2663744646	SMP	1	738.22	480.78	738.22	480.78	Elmos World The Sky Active.avi
2663752982	SMP	1	738.77	484.39	738.77	484.39	Elmos World The Sky Active.avi
2663761377	SMP	1	730.57	489.59	730.57	489.59	Elmos World The Sky Active.avi
2663769643	SMP	1	729.06	487.26	729.06	487.26	Elmos World The Sky Active.avi
2663778000	SMP	1	736.37	486.02	736.37	486.02	Elmos World The Sky Active.avi
2663786331	SMP	1	732.37	485.09	732.37	485.09	Elmos World The Sky Active.avi
2663795120	SMP	1	733.81	480.87	733.81	480.87	Elmos World The Sky Active.avi
2663803003	SMP	1	735.94	485.04	735.94	485.04	Elmos World The Sky Active.avi
2663811369	SMP	1	738.13	489.66	738.13	489.66	Elmos World The Sky Active.avi
2663819771	SMP	1	736.24	490.62	736.24	490.62	Elmos World The Sky Active.avi
2663828146	SMP	1	731.46	501.34	731.46	501.34	Elmos World The Sky Active.avi
2663836347	SMP	1	725.48	497.16	725.48	497.16	Elmos World The Sky Active.avi
2663844771	SMP	1	724.94	492.84	724.94	492.84	Elmos World The Sky Active.avi
2663853106	SMP	1	725.22	491.86	725.22	491.86	Elmos World The Sky Active.avi
2663862077	SMP	1	732.83	494.41	732.83	494.41	Elmos World The Sky Active.avi
2663869764	SMP	1	731.76	500.77	731.76	500.77	Elmos World The Sky Active.avi
2663878086	SMP	1	728.11	493.77	728.11	493.77	Elmos World The Sky Active.avi
2663886494	SMP	1	727.97	493.11	727.97	493.11	Elmos World The Sky Active.avi
2663894867	SMP	1	724.54	489.52	724.54	489.52	Elmos World The Sky Active.avi
2663903131	SMP	1	727.43	490.33	727.43	490.33	Elmos World The Sky Active.avi
2663911441	SMP	1	725.21	489.76	725.21	489.76	Elmos World The Sky Active.avi
2663919900	SMP	1	728.18	486.55	728.18	486.55	Elmos World The Sky Active.avi
2663928169	SMP	1	730.58	488.33	730.58	488.33	Elmos World The Sky Active.avi
2663936503	SMP	1	736.24	487.19	736.24	487.19	Elmos World The Sky Active.avi
2663944880	SMP	1	738.78	488.17	738.78	488.17	Elmos World The Sky Active.avi
2663953208	SMP	1	738.64	494.06	738.64	494.06	Elmos World The Sky Active.avi
2663961792	SMP	1	735.55	487.47	735.55	487.47	Elmos World The Sky Active.avi
2663969882	SMP	1	743.49	497.01	743.49	497.01	Elmos World The Sky Active.avi
2663978196	SMP	1	742.38	493.79	742.38	493.79	Elmos World The Sky Active.avi
2663986571	SMP	1	746.01	503.24	746.01	503.24	Elmos World The Sky Active.avi
2663994903	SMP	1	743.56	499.65	743.56	499.65	Elmos World The Sky Active.avi
2664003254	SMP	1	746.15	500.07	746.15	500.07	Elmos World The Sky Active.avi
2664011602	SMP	1	749.12	502.74	749.12	502.74	Elmos World The Sky Active.avi
2664019863	SMP	1	746.35	504.17	746.35	504.17	Elmos World The Sky Active.avi
2664028288	SMP	1	743.99	503.9	743.99	503.9	Elmos World The Sky Active.avi
2664036626	SMP	1	745.73	499.73	745.73	499.73	Elmos World The Sky Active.avi
2664045000	SMP	1	744.63	497.84	744.63	497.84	Elmos World The Sky Active.avi
2664053267	SMP	1	737.91	497.32	737.91	497.32	Elmos World The Sky Active.avi
2664061686	SMP	1	733.72	496.62	733.72	496.62	Elmos World The Sky Active.avi
2664070006	SMP	1	733.4	496.9	733.4	496.9	Elmos World The Sky Active.avi
2664078386	SMP	1	737.63	495.12	737.63	495.12	Elmos World The Sky Active.avi
2664086579	SMP	1	740.59	493.79	740.59	493.79	Elmos World The Sky Active.avi
2664095017	SMP	1	741.64	488.65	741.64	488.65	Elmos World The Sky Active.avi
2664103344	SMP	1	736.01	490.16	736.01	490.16	Elmos World The Sky Active.avi
2664111732	SMP	1	738.86	504.19	738.86	504.19	Elmos World The Sky Active.avi
2664119992	SMP	1	743.48	499.08	743.48	499.08	Elmos World The Sky Active.avi
2664128391	SMP	1	739.7	510.73	739.7	510.73	Elmos World The Sky Active.avi
2664136754	SMP	1	745.05	499.51	745.05	499.51	Elmos World The Sky Active.avi
2664145134	SMP	1	743.87	505.49	743.87	505.49	Elmos World The Sky Active.avi
2664153350	SMP	1	750	525.25	750	525.25	Elmos World The Sky Active.avi
2664161975	SMP	1	754.4	511.48	754.4	511.48	Elmos World The Sky Active.avi
2664170121	SMP	1	751.4	510.66	751.4	510.66	Elmos World The Sky Active.avi
2664178352	SMP	1	753.53	516.22	753.53	516.22	Elmos World The Sky Active.avi
2664186722	SMP	1	754.68	518.09	754.68	518.09	Elmos World The Sky Active.avi
2664195134	SMP	1	756.06	515.29	756.06	515.29	Elmos World The Sky Active.avi
2664203468	SMP	1	756.09	508.44	756.09	508.44	Elmos World The Sky Active.avi
2664211770	SMP	1	759.12	525.48	759.12	525.48	Elmos World The Sky Active.avi
2664220105	SMP	1	759.21	511.95	759.21	511.95	Elmos World The Sky Active.avi
2664228527	SMP	1	757.68	516.26	757.68	516.26	Elmos World The Sky Active.avi
2664236874	SMP	1	758.82	516.02	758.82	516.02	Elmos World The Sky Active.avi
2664245144	SMP	1	758.78	513.39	758.78	513.39	Elmos World The Sky Active.avi
2664253483	SMP	1	759.42	511.74	759.42	511.74	Elmos World The Sky Active.avi
2664262447	SMP	1	758.9	512.21	758.9	512.21	Elmos World The Sky Active.avi
2664270262	SMP	1	758.7	509.5	758.7	509.5	Elmos World The Sky Active.avi
2664278492	SMP	1	765.46	508.79	765.46	508.79	Elmos World The Sky Active.avi
2664286844	SMP	1	767.45	513.7	767.45	513.7	Elmos World The Sky Active.avi
2664295812	SMP	1	759.86	512.23	759.86	512.23	Elmos World The Sky Active.avi
2664303501	SMP	1	762.61	509.66	762.61	509.66	Elmos World The Sky Active.avi
2664311872	SMP	1	761.71	508.83	761.71	508.83	Elmos World The Sky Active.avi
2664320258	SMP	1	765.53	509.12	765.53	509.12	Elmos World The Sky Active.avi
2664328602	SMP	1	764.55	507.96	764.55	507.96	Elmos World The Sky Active.avi
2664336959	SMP	1	761.54	506.13	761.54	506.13	Elmos World The Sky Active.avi
2664345303	SMP	1	761.75	507.33	761.75	507.33	Elmos World The Sky Active.avi
2664353621	SMP	1	763.94	514.96	763.94	514.96	Elmos World The Sky Active.avi
2664361994	SMP	1	760.9	509.84	760.9	509.84	Elmos World The Sky Active.avi
2664370254	SMP	1	756.83	506.5	756.83	506.5	Elmos World The Sky Active.avi
2664378591	SMP	1	755.77	510.1	755.77	510.1	Elmos World The Sky Active.avi
2664386985	SMP	1	744.04	511.35	744.04	511.35	Elmos World The Sky Active.avi
2664396026	SMP	1	750.14	517.54	750.14	517.54	Elmos World The Sky Active.avi
2664403588	SMP	1	753.29	518.56	753.29	518.56	Elmos World The Sky Active.avi
2664412004	SMP	1	753.96	515.48	753.96	515.48	Elmos World The Sky Active.avi
2664420398	SMP	1	756.55	520.99	756.55	520.99	Elmos World The Sky Active.avi
2664428649	SMP	1	758.65	520.66	758.65	520.66	Elmos World The Sky Active.avi
2664437008	SMP	1	756.39	522.66	756.39	522.66	Elmos World The Sky Active.avi
2664445369	SMP	1	761.31	520.73	761.31	520.73	Elmos World The Sky Active.avi
2664453749	SMP	1	765.07	517.22	765.07	517.22	Elmos World The Sky Active.avi
2664462024	SMP	1	762.2	520.31	762.2	520.31	Elmos World The Sky Active.avi
2664470368	SMP	1	764.75	522.39	764.75	522.39	Elmos World The Sky Active.avi
2664478873	SMP	1	768.55	519.88	768.55	519.88	Elmos World The Sky Active.avi
2664487084	SMP	1	769.43	519.7	769.43	519.7	Elmos World The Sky Active.avi
2664495915	SMP	1	771.34	522.96	771.34	522.96	Elmos World The Sky Active.avi
2664503750	SMP	1	773.19	520.28	773.19	520.28	Elmos World The Sky Active.avi
2664512129	SMP	1	759.33	517.35	759.33	517.35	Elmos World The Sky Active.avi
2664520498	SMP	1	761.85	521.77	761.85	521.77	Elmos World The Sky Active.avi
2664528735	SMP	1	761.23	515.82	761.23	515.82	Elmos World The Sky Active.avi
2664537100	SMP	1	763.46	518.36	763.46	518.36	Elmos World The Sky Active.avi
2664545521	SMP	1	752.95	523.02	752.95	523.02	Elmos World The Sky Active.avi
2664553852	SMP	1	741.96	520.91	741.96	520.91	Elmos World The Sky Active.avi
2664562398	SMP	1	747.92	521.35	747.92	521.35	Elmos World The Sky Active.avi
2664570452	SMP	1	740.6	517.04	740.6	517.04	Elmos World The Sky Active.avi
2664578842	SMP	1	740.1	509.85	740.1	509.85	Elmos World The Sky Active.avi
2664587049	SMP	1	747.96	514.56	747.96	514.56	Elmos World The Sky Active.avi
2664595538	SMP	1	739.01	506.55	739.01	506.55	Elmos World The Sky Active.avi
2664604100	SMP	1	737.04	505.15	737.04	505.15	Elmos World The Sky Active.avi
2664612266	SMP	1	734.02	493.37	734.02	493.37	Elmos World The Sky Active.avi
2664620494	SMP	1	733.5	500.83	733.5	500.83	Elmos World The Sky Active.avi
2664628856	SMP	1	738.59	508.97	738.59	508.97	Elmos World The Sky Active.avi
2664637238	SMP	1	740.48	507.2	740.48	507.2	Elmos World The Sky Active.avi
2664645641	SMP	1	742.48	509.36	742.48	509.36	Elmos World The Sky Active.avi
2664653843	SMP	1	744.36	520.71	744.36	520.71	Elmos World The Sky Active.avi
2664662863	SMP	1	755.08	504.25	755.08	504.25	Elmos World The Sky Active.avi
2664670623	SMP	1	759.07	514.96	759.07	514.96	Elmos World The Sky Active.avi
2664678970	SMP	1	755.98	517.24	755.98	517.24	Elmos World The Sky Active.avi
2664687229	SMP	1	829.12	502.32	829.12	502.32	Elmos World The Sky Active.avi
2664695637	SMP	1	712.65	1139.43	712.65	1139.43	Elmos World The Sky Active.avi
2664703979	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664712178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664720673	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664728985	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664737386	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664745608	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664753981	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664762561	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664770793	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664778967	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664787287	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664796022	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664804140	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664812354	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
2664820745	SMP	1	1361.47	959.81	1361.47	959.81	Elmos World The Sky Active.avi
2664829090	SMP	1	638.98	568.81	638.98	568.81	Elmos World The Sky Active.avi
2664837510	SMP	1	643.58	515.94	643.58	515.94	Elmos World The Sky Active.avi
2664845735	SMP	1	724.85	423.7	724.85	423.7	Elmos World The Sky Active.avi
2664854146	SMP	1	701.14	478.94	701.14	478.94	Elmos World The Sky Active.avi
2664862533	SMP	1	751.08	509.71	751.08	509.71	Elmos World The Sky Active.avi
2664870761	SMP	1	821.37	567.28	821.37	567.28	Elmos World The Sky Active.avi
2664879099	SMP	1	922.64	733.42	922.64	733.42	Elmos World The Sky Active.avi
2664887482	SMP	1	927.78	768.74	927.78	768.74	Elmos World The Sky Active.avi
2664895837	SMP	1	868.98	684.18	868.98	684.18	Elmos World The Sky Active.avi
2664904139	SMP	1	921.35	727.83	921.35	727.83	Elmos World The Sky Active.avi
2664912440	SMP	1	802.17	574.68	802.17	574.68	Elmos World The Sky Active.avi
2664920891	SMP	1	819.31	573.64	819.31	573.64	Elmos World The Sky Active.avi
2664929259	SMP	1	816.34	571.04	816.34	571.04	Elmos World The Sky Active.avi
2664937506	SMP	1	812.36	547.55	812.36	547.55	Elmos World The Sky Active.avi
2664945857	SMP	1	914.13	606.03	914.13	606.03	Elmos World The Sky Active.avi
2664954212	SMP	1	904.59	640.28	904.59	640.28	Elmos World The Sky Active.avi
2664962627	SMP	1	824.95	542.47	824.95	542.47	Elmos World The Sky Active.avi
2664970862	SMP	1	822.32	593.84	822.32	593.84	Elmos World The Sky Active.avi
2664979220	SMP	1	823.19	619.5	823.19	619.5	Elmos World The Sky Active.avi
2664987611	SMP	1	815.27	623.83	815.27	623.83	Elmos World The Sky Active.avi
2664995879	SMP	1	812.65	606.97	812.65	606.97	Elmos World The Sky Active.avi
2665004246	SMP	1	815.94	579.46	815.94	579.46	Elmos World The Sky Active.avi
2665012616	SMP	1	821.77	585.52	821.77	585.52	Elmos World The Sky Active.avi
2665020957	SMP	1	828.58	559.95	828.58	559.95	Elmos World The Sky Active.avi
2665029238	SMP	1	824.39	606.18	824.39	606.18	Elmos World The Sky Active.avi
2665037661	SMP	1	827.95	574.69	827.95	574.69	Elmos World The Sky Active.avi
2665045987	SMP	1	825.11	574.78	825.11	574.78	Elmos World The Sky Active.avi
2665054341	SMP	1	827.35	573.04	827.35	573.04	Elmos World The Sky Active.avi
2665062736	SMP	1	854.3	599.65	854.3	599.65	Elmos World The Sky Active.avi
2665071012	SMP	1	825.87	573.94	825.87	573.94	Elmos World The Sky Active.avi
2665079314	SMP	1	833.71	565.74	833.71	565.74	Elmos World The Sky Active.avi
2665087732	SMP	1	831.4	570.79	831.4	570.79	Elmos World The Sky Active.avi
2665096021	SMP	1	831.63	580.7	831.63	580.7	Elmos World The Sky Active.avi
