## [iView]
## Converted from:	\\langcog-NAS.stanford.edu\Experiments\TAB_COMP\EyeTracking\CDM Data\2014_8_18_33-eye_data.idf
## Date:	18.08.2014 21:00:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22389                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2014_8_18_33                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
12822697283	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822705685	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822714050	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822722424	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822730641	SMP	1	829.54	1178.47	829.54	1178.47	Elmos World The Sky Active.avi
12822739023	SMP	1	824.52	1124.37	824.52	1124.37	Elmos World The Sky Active.avi
12822747416	SMP	1	820.56	1086.27	820.56	1086.27	Elmos World The Sky Active.avi
12822755801	SMP	1	818.27	1039.69	818.27	1039.69	Elmos World The Sky Active.avi
12822764022	SMP	1	815.75	1019.47	815.75	1019.47	Elmos World The Sky Active.avi
12822772359	SMP	1	814.58	1018.7	814.58	1018.7	Elmos World The Sky Active.avi
12822780792	SMP	1	813.34	1016.16	813.34	1016.16	Elmos World The Sky Active.avi
12822789044	SMP	1	812.44	1011.64	812.44	1011.64	Elmos World The Sky Active.avi
12822797398	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822805749	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822814154	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822822411	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822830761	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822839166	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822847744	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822855783	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822864147	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822872484	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822880946	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822889176	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822897514	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822905936	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822914180	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822922496	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822930882	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822955933	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822964304	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822972616	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822980926	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822989288	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12822997677	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823006045	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823014292	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823022628	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823031047	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823039289	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823047718	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823056000	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823064403	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823072626	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823081060	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823089397	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823097789	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823105994	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823114437	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823122738	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823131137	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823139371	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823147777	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823156172	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823164420	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823172751	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823181178	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823189525	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823197727	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823206108	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823214742	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823222920	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823231104	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823239505	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823247891	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823256251	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823264504	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823272850	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823281412	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823289642	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823297853	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823306223	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823314670	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823322834	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823331244	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823339602	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823348057	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823356277	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823364636	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823372988	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823381422	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823389604	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823397999	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823406340	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823415302	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823423025	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823431408	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823439776	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823448051	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12823456382	SMP	1	0	0	0	0	Elmos World The Sky Active.avi
12861493008	SMP	1	0	0	0	0	bottle_bird.jpg
12861501411	SMP	1	0	0	0	0	bottle_bird.jpg
12861509768	SMP	1	0	0	0	0	bottle_bird.jpg
12861517993	SMP	1	0	0	0	0	bottle_bird.jpg
12861526388	SMP	1	0	0	0	0	bottle_bird.jpg
12861534745	SMP	1	0	0	0	0	bottle_bird.jpg
12861543049	SMP	1	0	0	0	0	bottle_bird.jpg
12861551382	SMP	1	0	0	0	0	bottle_bird.jpg
12861559767	SMP	1	0	0	0	0	bottle_bird.jpg
12861568103	SMP	1	0	0	0	0	bottle_bird.jpg
12861576359	SMP	1	0	0	0	0	bottle_bird.jpg
12861584726	SMP	1	0	0	0	0	bottle_bird.jpg
12861593068	SMP	1	0	0	0	0	bottle_bird.jpg
12861601472	SMP	1	0	0	0	0	bottle_bird.jpg
12861609695	SMP	1	0	0	0	0	bottle_bird.jpg
12861618094	SMP	1	0	0	0	0	bottle_bird.jpg
12861626486	SMP	1	0	0	0	0	bottle_bird.jpg
12861634892	SMP	1	0	0	0	0	bottle_bird.jpg
12861643137	SMP	1	0	0	0	0	bottle_bird.jpg
12861651470	SMP	1	0	0	0	0	bottle_bird.jpg
12861659848	SMP	1	0	0	0	0	bottle_bird.jpg
12861668218	SMP	1	0	0	0	0	bottle_bird.jpg
12861676460	SMP	1	0	0	0	0	bottle_bird.jpg
12861684815	SMP	1	0	0	0	0	bottle_bird.jpg
12861693215	SMP	1	0	0	0	0	bottle_bird.jpg
12861701507	SMP	1	0	0	0	0	bottle_bird.jpg
12861709975	SMP	1	0	0	0	0	bottle_bird.jpg
12861718216	SMP	1	0	0	0	0	bottle_bird.jpg
12861726598	SMP	1	0	0	0	0	bottle_bird.jpg
12861734864	SMP	1	0	0	0	0	bottle_bird.jpg
12861743190	SMP	1	0	0	0	0	bottle_bird.jpg
12861751618	SMP	1	0	0	0	0	bottle_bird.jpg
12861760036	SMP	1	0	0	0	0	bottle_bird.jpg
12861768260	SMP	1	0	0	0	0	bottle_bird.jpg
12861776669	SMP	1	0	0	0	0	bottle_bird.jpg
12861784967	SMP	1	0	0	0	0	bottle_bird.jpg
12861793217	SMP	1	0	0	0	0	bottle_bird.jpg
12861801589	SMP	1	0	0	0	0	bottle_bird.jpg
12861809962	SMP	1	0	0	0	0	bottle_bird.jpg
12861818347	SMP	1	0	0	0	0	bottle_bird.jpg
12861826681	SMP	1	0	0	0	0	bottle_bird.jpg
12861835009	SMP	1	0	0	0	0	bottle_bird.jpg
12861843302	SMP	1	0	0	0	0	bottle_bird.jpg
12861851719	SMP	1	0	0	0	0	bottle_bird.jpg
12861859970	SMP	1	0	0	0	0	bottle_bird.jpg
12861868318	SMP	1	0	0	0	0	bottle_bird.jpg
12861876713	SMP	1	0	0	0	0	bottle_bird.jpg
12861885071	SMP	1	0	0	0	0	bottle_bird.jpg
12861893371	SMP	1	0	0	0	0	bottle_bird.jpg
12861901693	SMP	1	0	0	0	0	bottle_bird.jpg
12861910105	SMP	1	0	0	0	0	bottle_bird.jpg
12861918438	SMP	1	0	0	0	0	bottle_bird.jpg
12861926695	SMP	1	0	0	0	0	bottle_bird.jpg
12861935089	SMP	1	0	0	0	0	bottle_bird.jpg
12861943470	SMP	1	0	0	0	0	bottle_bird.jpg
12861951710	SMP	1	0	0	0	0	bottle_bird.jpg
12861960121	SMP	1	0	0	0	0	bottle_bird.jpg
12861968502	SMP	1	0	0	0	0	bottle_bird.jpg
12861976837	SMP	1	0	0	0	0	bottle_bird.jpg
12861985111	SMP	1	0	0	0	0	bottle_bird.jpg
12861993437	SMP	1	0	0	0	0	bottle_bird.jpg
12862001848	SMP	1	0	0	0	0	bottle_bird.jpg
12862010214	SMP	1	0	0	0	0	bottle_bird.jpg
12862018463	SMP	1	0	0	0	0	bottle_bird.jpg
12862026832	SMP	1	0	0	0	0	bottle_bird.jpg
12862035260	SMP	1	0	0	0	0	bottle_bird.jpg
12862043612	SMP	1	0	0	0	0	bottle_bird.jpg
12862051878	SMP	1	0	0	0	0	bottle_bird.jpg
12862060197	SMP	1	0	0	0	0	bottle_bird.jpg
12862068599	SMP	1	0	0	0	0	bottle_bird.jpg
12862076834	SMP	1	0	0	0	0	bottle_bird.jpg
12862085244	SMP	1	0	0	0	0	bottle_bird.jpg
12862093594	SMP	1	0	0	0	0	bottle_bird.jpg
12862102000	SMP	1	0	0	0	0	bottle_bird.jpg
12862110237	SMP	1	0	0	0	0	bottle_bird.jpg
12862118594	SMP	1	0	0	0	0	bottle_bird.jpg
12862127000	SMP	1	0	0	0	0	bottle_bird.jpg
12862135342	SMP	1	0	0	0	0	bottle_bird.jpg
12862143603	SMP	1	0	0	0	0	bottle_bird.jpg
12862151988	SMP	1	0	0	0	0	bottle_bird.jpg
12862160445	SMP	1	0	0	0	0	bottle_bird.jpg
12862168753	SMP	1	0	0	0	0	bottle_bird.jpg
12862177080	SMP	1	0	0	0	0	bottle_bird.jpg
12862185342	SMP	1	0	0	0	0	bottle_bird.jpg
12862193661	SMP	1	0	0	0	0	bottle_bird.jpg
12862202085	SMP	1	0	0	0	0	bottle_bird.jpg
12862210339	SMP	1	0	0	0	0	bottle_bird.jpg
12862218702	SMP	1	0	0	0	0	bottle_bird.jpg
12862227160	SMP	1	0	0	0	0	bottle_bird.jpg
12862235374	SMP	1	0	0	0	0	bottle_bird.jpg
12862243713	SMP	1	0	0	0	0	bottle_bird.jpg
12862252100	SMP	1	0	0	0	0	bottle_bird.jpg
12862260459	SMP	1	0	0	0	0	bottle_bird.jpg
12862268718	SMP	1	0	0	0	0	bottle_bird.jpg
12862277097	SMP	1	0	0	0	0	bottle_bird.jpg
12862285461	SMP	1	0	0	0	0	bottle_bird.jpg
12862293874	SMP	1	0	0	0	0	bottle_bird.jpg
12862302046	SMP	1	0	0	0	0	bottle_bird.jpg
12862310464	SMP	1	0	0	0	0	bottle_bird.jpg
12862318881	SMP	1	0	0	0	0	bottle_bird.jpg
12862327168	SMP	1	1340.51	1087.38	1340.51	1087.38	bottle_bird.jpg
12862335487	SMP	1	1386.32	1095.2	1386.32	1095.2	bottle_bird.jpg
12862343863	SMP	1	1349.69	942.47	1349.69	942.47	bottle_bird.jpg
12862352211	SMP	1	1405.88	967.63	1405.88	967.63	bottle_bird.jpg
12862360484	SMP	1	1358.96	860.14	1358.96	860.14	bottle_bird.jpg
12862368838	SMP	1	0	0	0	0	bottle_bird.jpg
12862377189	SMP	1	1366.26	798.88	1366.26	798.88	bottle_bird.jpg
12862385551	SMP	1	0	0	0	0	bottle_bird.jpg
12862393809	SMP	1	1361.47	987.71	1361.47	987.71	bottle_bird.jpg
12862402210	SMP	1	1381.56	777.67	1381.56	777.67	bottle_bird.jpg
12862410561	SMP	1	1379.27	961.55	1379.27	961.55	bottle_bird.jpg
12862418993	SMP	1	1378.93	545.65	1378.93	545.65	bottle_bird.jpg
12862427164	SMP	1	1359.03	925.98	1359.03	925.98	bottle_bird.jpg
12862435630	SMP	1	0	0	0	0	bottle_bird.jpg
12862443993	SMP	1	1357.7	466.69	1357.7	466.69	bottle_bird.jpg
12862452347	SMP	1	1347.39	408.23	1347.39	408.23	bottle_bird.jpg
12862460598	SMP	1	0	0	0	0	bottle_bird.jpg
12862468996	SMP	1	1297.57	773.14	1297.57	773.14	bottle_bird.jpg
12862477309	SMP	1	1351.91	217.12	1351.91	217.12	bottle_bird.jpg
12862485611	SMP	1	0	0	0	0	bottle_bird.jpg
12862494010	SMP	1	0	0	0	0	bottle_bird.jpg
12862502366	SMP	1	1261.38	218.19	1261.38	218.19	bottle_bird.jpg
12862510700	SMP	1	1244.36	755.62	1244.36	755.62	bottle_bird.jpg
12862518953	SMP	1	1276.94	1314.52	1276.94	1314.52	bottle_bird.jpg
12862527328	SMP	1	0	0	0	0	bottle_bird.jpg
12862535734	SMP	1	1092.23	448.41	1092.23	448.41	bottle_bird.jpg
12862544125	SMP	1	0	0	0	0	bottle_bird.jpg
12862552329	SMP	1	0	0	0	0	bottle_bird.jpg
12862560758	SMP	1	0	0	0	0	bottle_bird.jpg
12862569160	SMP	1	0	0	0	0	bottle_bird.jpg
12862577433	SMP	1	0	0	0	0	bottle_bird.jpg
12862585730	SMP	1	0	0	0	0	bottle_bird.jpg
12862594047	SMP	1	0	0	0	0	bottle_bird.jpg
12862602480	SMP	1	0	0	0	0	bottle_bird.jpg
12862610837	SMP	1	0	0	0	0	bottle_bird.jpg
12862619074	SMP	1	0	0	0	0	bottle_bird.jpg
